,ts,open,high,low,close,volume
0,1518404400000,0.000595,0.000595,0.00026001,0.00032001,4524232.0
1,1518408000000,0.00032511,0.000344,0.000291,0.000317,2957148.0
2,1518411600000,0.000317,0.00033,0.00029,0.00031338,1159943.0
3,1518415200000,0.00031055,0.00031325,0.00027824,0.00028116,1074897.0
4,1518418800000,0.00028358,0.00030849,0.00028,0.00028998,940614.0
5,1518422400000,0.00028998,0.0003234,0.0002868,0.0003125,1261432.0
6,1518426000000,0.00031249,0.000319,0.00030051,0.00031256,759341.0
7,1518429600000,0.00031256,0.000313,0.00029105,0.000294,494076.0
8,1518433200000,0.00029403,0.00030256,0.0002911,0.00029705,750497.0
9,1518436800000,0.00029706,0.00030415,0.00029502,0.00030259,845352.0
10,1518440400000,0.00030289,0.00030388,0.000294,0.00029998,542113.0
11,1518444000000,0.00029994,0.0003001,0.0002925,0.00029587,542716.0
12,1518447600000,0.00029585,0.00029689,0.00029105,0.00029114,491830.0
13,1518451200000,0.00029106,0.0002918,0.0002818,0.00028838,410152.0
14,1518454800000,0.00028834,0.00029539,0.00028372,0.00028728,550953.0
15,1518458400000,0.00028862,0.00028999,0.000285,0.00028645,226762.0
16,1518462000000,0.00028695,0.00028999,0.000285,0.00028999,544713.0
17,1518465600000,0.00028999,0.00029353,0.00028603,0.00029306,316486.0
18,1518469200000,0.00029196,0.0003295,0.00029191,0.00031698,2669772.0
19,1518472800000,0.00031381,0.00032686,0.000309,0.00030926,1342367.0
20,1518476400000,0.00030925,0.000325,0.0003051,0.0003123,861669.0
21,1518480000000,0.0003123,0.00032551,0.0003122,0.000324,769789.0
22,1518483600000,0.00032399,0.00034567,0.00032098,0.000337,1944534.0
23,1518487200000,0.000337,0.00036566,0.00033309,0.00034798,2346568.0
24,1518490800000,0.0003455,0.00034796,0.00031556,0.000323,1281482.0
25,1518494400000,0.000325,0.000334,0.000314,0.000314,917333.0
26,1518498000000,0.00031448,0.0003179,0.00030501,0.0003155,492128.0
27,1518501600000,0.00031551,0.000324,0.0002851,0.000323,680692.0
28,1518505200000,0.00032223,0.00033,0.00031451,0.00031686,665002.0
29,1518508800000,0.00031686,0.00031875,0.0002956,0.00029882,801777.0
30,1518512400000,0.00029824,0.00030599,0.00029358,0.00029864,368459.0
31,1518516000000,0.00029765,0.00030259,0.000288,0.00029272,361666.0
32,1518519600000,0.00029481,0.000299,0.00029027,0.00029315,250876.0
33,1518523200000,0.00029315,0.00030244,0.00029027,0.00030004,247793.0
34,1518526800000,0.0002991,0.00031451,0.00029891,0.00030889,601918.0
35,1518530400000,0.00030874,0.0003239,0.00030871,0.00031613,1248500.0
36,1518534000000,0.00031611,0.00031611,0.0003005,0.00030051,624573.0
37,1518537600000,0.00030051,0.00031998,0.0003,0.00031726,775797.0
38,1518541200000,0.00031749,0.00031949,0.00030649,0.00031074,692426.0
39,1518544800000,0.00031,0.00031433,0.00030404,0.0003094,370544.0
40,1518548400000,0.00030756,0.00031171,0.00030426,0.00030573,232512.0
41,1518552000000,0.00030608,0.00030974,0.00030201,0.00030304,298164.0
42,1518555600000,0.00030485,0.00030485,0.00029767,0.00030188,326570.0
43,1518559200000,0.0003,0.00030096,0.00029351,0.00029524,226113.0
44,1518562800000,0.00029524,0.00030023,0.0002941,0.00029766,166372.0
45,1518566400000,0.0002978,0.00029811,0.0002925,0.000295,230300.0
46,1518570000000,0.0002956,0.0002956,0.00029055,0.00029055,274522.0
47,1518573600000,0.00029165,0.00030172,0.00029,0.00029,764723.0
48,1518577200000,0.00029001,0.00029328,0.00028568,0.00028777,245128.0
49,1518580800000,0.00028928,0.00029311,0.0002857,0.00029239,237274.0
50,1518584400000,0.00029306,0.0002949,0.0002877,0.00029337,183860.0
51,1518588000000,0.00029393,0.0002957,0.00029,0.00029019,157121.0
52,1518591600000,0.00029144,0.00029157,0.00028815,0.00028837,131449.0
53,1518595200000,0.00028856,0.0002895,0.000272,0.00028743,302196.0
54,1518598800000,0.00028743,0.000288,0.000275,0.0002817,338243.0
55,1518602400000,0.00028116,0.00028116,0.000273,0.00027479,242691.0
56,1518606000000,0.00027479,0.00027584,0.00026677,0.00027033,276559.0
57,1518609600000,0.00027033,0.00027218,0.0002601,0.00026536,426809.0
58,1518613200000,0.00026536,0.00027798,0.000262,0.00026817,423862.0
59,1518616800000,0.00027065,0.000272,0.00026355,0.00026987,359709.0
60,1518620400000,0.00027177,0.00027199,0.00026502,0.00026656,285355.0
61,1518624000000,0.00026761,0.00028229,0.00026504,0.00026861,513842.0
62,1518627600000,0.00027107,0.00027107,0.000266,0.00027,298686.0
63,1518631200000,0.00027,0.0002748,0.00026816,0.00026888,171593.0
64,1518634800000,0.0002689,0.00027891,0.00026888,0.00027555,240006.0
65,1518638400000,0.000276,0.000285,0.00027556,0.0002799,268868.0
66,1518642000000,0.00027884,0.00027885,0.000269,0.00027171,300495.0
67,1518645600000,0.00027181,0.00027368,0.000265,0.00026697,295352.0
68,1518649200000,0.00026697,0.00027,0.00026044,0.00026213,293178.0
69,1518652800000,0.0002627,0.00026746,0.00026,0.00026472,219753.0
70,1518656400000,0.00026471,0.00027077,0.00026152,0.0002645,212091.0
71,1518660000000,0.00026451,0.00026989,0.00026,0.00026028,245366.0
72,1518663600000,0.00026,0.00026074,0.00025001,0.00025203,354075.0
73,1518667200000,0.00025247,0.00025634,0.00024823,0.00025193,283542.0
74,1518670800000,0.00025199,0.00025249,0.0002439,0.00024699,319101.0
75,1518674400000,0.00024694,0.00025662,0.00024212,0.00024939,476946.0
76,1518678000000,0.00024813,0.000263,0.00024789,0.00026,261482.0
77,1518681600000,0.00026019,0.000263,0.00025426,0.00025446,193952.0
78,1518685200000,0.0002549,0.00025599,0.000243,0.0002474,275944.0
79,1518688800000,0.0002474,0.00024802,0.0002409,0.00024465,180162.0
80,1518692400000,0.00024348,0.00024996,0.000243,0.00024538,151877.0
81,1518696000000,0.00024472,0.0002469,0.0002415,0.0002418,126518.0
82,1518699600000,0.0002427,0.00024381,0.0002411,0.00024346,132831.0
83,1518703200000,0.00024349,0.00024674,0.00024273,0.00024359,107446.0
84,1518706800000,0.0002436,0.000245,0.00024026,0.00024177,158477.0
85,1518710400000,0.0002418,0.00024295,0.00023679,0.00023858,249496.0
86,1518714000000,0.00023858,0.00024245,0.00023147,0.00023502,415804.0
87,1518717600000,0.00023596,0.00023789,0.00022502,0.00023498,424092.0
88,1518721200000,0.00023471,0.00023786,0.00023,0.00023327,264907.0
89,1518724800000,0.00023326,0.000237,0.00023102,0.0002365,315829.0
90,1518728400000,0.00023739,0.000254,0.00023508,0.00024598,624031.0
91,1518732000000,0.00024598,0.00024908,0.00024,0.00024599,221049.0
92,1518735600000,0.000246,0.00024909,0.000244,0.00024817,172844.0
93,1518739200000,0.00024817,0.00024962,0.000244,0.000244,210738.0
94,1518742800000,0.0002441,0.00026745,0.00024,0.00026745,397328.0
