,ts,open,high,low,close,volume
0,1507870800000,8e-05,0.001,8e-05,0.00029,281.0
1,1507874400000,0.00028,0.00028,0.00011501,0.00012,128811.0
2,1507878000000,0.000121,0.00015001,0.000111,0.0001405,230194.0
3,1507881600000,0.0001406,0.00016465,0.00013503,0.000141,420802.0
4,1507885200000,0.0001405,0.00014749,0.00013,0.000135,77925.0
5,1507888800000,0.00013501,0.00014969,0.00013452,0.00013992,61931.0
6,1507892400000,0.00014589,0.000151,0.00013502,0.00013536,65834.0
7,1507896000000,0.00013503,0.00013899,9.85e-05,0.00010002,196819.0
8,1507899600000,0.00010007,0.00011999,8.7e-05,0.00010511,271120.0
9,1507903200000,0.0001079,0.00011877,9.9e-05,0.00010334,64662.0
10,1507906800000,0.00010346,0.000114,0.00010013,0.0001075,42803.0
11,1507910400000,0.0001075,0.00011,0.00010006,0.00010997,49314.0
12,1507914000000,0.0001087,0.0001087,0.0001045,0.00010759,37999.0
13,1507917600000,0.00010759,0.0001076,0.00010451,0.00010699,37351.0
14,1507921200000,0.000105,0.000107,0.00010017,0.00010585,43250.0
15,1507924800000,0.00010585,0.00010643,0.00010053,0.00010476,32927.0
16,1507928400000,0.000103,0.0001065,0.0001002,0.0001065,35443.0
17,1507932000000,0.00010649,0.00011,0.00010301,0.000109,43814.0
18,1507935600000,0.00011154,0.00012495,0.00011154,0.000123,19101.0
19,1507939200000,0.00011009,0.00012292,0.00010901,0.00010901,42349.0
20,1507942800000,0.00010901,0.00011776,0.00010551,0.0001114,27354.0
21,1507946400000,0.0001114,0.0001198,0.00010982,0.00011601,40021.0
22,1507950000000,0.0001165,0.00011799,0.00010568,0.00010568,35716.0
23,1507953600000,0.00011449,0.000118,0.00010577,0.000118,33843.0
24,1507957200000,0.000117,0.00011749,0.00011002,0.00011304,13073.0
25,1507960800000,0.00011036,0.00011794,0.00011036,0.00011301,17021.0
26,1507964400000,0.00011342,0.00011789,0.00011201,0.00011692,18680.0
27,1507968000000,0.00011692,0.00012,0.0001125,0.00011396,30967.0
28,1507971600000,0.00011726,0.00012099,0.000115,0.00011614,37408.0
