,ts,open,high,low,close,volume
0,1512475200000,0.4,0.4,0.001,0.0032,10055.0
1,1512478800000,0.0035,0.0035,0.00152005,0.00152005,70536.0
2,1512482400000,0.00152005,0.0018888,0.00111,0.00140999,272639.0
3,1512486000000,0.00139,0.00139994,0.00070003,0.0011,842764.0
4,1512489600000,0.0011,0.00138,0.00102006,0.0011305,367306.0
5,1512493200000,0.00117998,0.00127,0.00112,0.00112,177188.0
6,1512496800000,0.00111232,0.00113997,0.00078001,0.00078001,310259.0
7,1512500400000,0.00078001,0.001,0.00069996,0.00079508,162826.0
8,1512504000000,0.00079051,0.000845,0.00072,0.0007668,157409.0
9,1512507600000,0.00077,0.00081796,0.00075102,0.00075211,95611.0
10,1512511200000,0.00076632,0.00089998,0.00075307,0.00086895,91024.0
11,1512514800000,0.00086688,0.00093996,0.0008403,0.00086002,94481.0
12,1512518400000,0.00086003,0.00092178,0.0008199,0.0008199,318839.0
13,1512522000000,0.0008199,0.00086055,0.000799,0.00082008,79608.0
14,1512525600000,0.0008305,0.00085,0.00081992,0.000845,53953.0
15,1512529200000,0.000845,0.00086069,0.00083018,0.00085501,101998.0
16,1512532800000,0.00085501,0.001,0.00085501,0.000925,106321.0
17,1512536400000,0.0009115,0.00094481,0.00089984,0.00093,118363.0
18,1512540000000,0.00093,0.00094555,0.00086501,0.00090492,180355.0
19,1512543600000,0.00089992,0.00089992,0.00085501,0.00086001,66319.0
20,1512547200000,0.00086001,0.00087202,0.00085521,0.00085543,62128.0
21,1512550800000,0.00086999,0.00087199,0.00085507,0.00086,52463.0
22,1512554400000,0.00086,0.0008698,0.00077,0.00085499,194631.0
23,1512558000000,0.00077302,0.00081,0.00029,0.00033,2189287.0
24,1512561600000,0.00033006,0.0005,0.00033,0.00044808,1894592.0
25,1512565200000,0.00044809,0.00064499,0.000448,0.00055,1316918.0
26,1512568800000,0.00055,0.00058699,0.00045,0.00046225,762825.0
27,1512572400000,0.00047002,0.000488,0.0004105,0.00047,724833.0
28,1512576000000,0.00047,0.00047,0.00042,0.00042301,522107.0
29,1512579600000,0.00042896,0.00043,0.000392,0.000392,634652.0
30,1512583200000,0.00039052,0.00043989,0.00038501,0.00043001,478054.0
31,1512586800000,0.00042999,0.00043001,0.00039999,0.00041915,522187.0
32,1512590400000,0.00041915,0.00042772,0.00040758,0.00042589,99550.0
33,1512594000000,0.00042579,0.00042699,0.00041251,0.00042699,118763.0
34,1512597600000,0.00042698,0.000427,0.00041311,0.00042443,118997.0
35,1512601200000,0.00042444,0.00043997,0.00041751,0.000433,653482.0
36,1512604800000,0.000433,0.00043996,0.0004001,0.00040012,384491.0
37,1512608400000,0.00040791,0.00044595,0.0004,0.000438,266379.0
38,1512612000000,0.000438,0.00043999,0.0004,0.000415,591218.0
39,1512615600000,0.000416,0.00042014,0.000401,0.00040128,509597.0
40,1512619200000,0.00040172,0.00041002,0.00039999,0.00040112,382866.0
