,ts,open,high,low,close,volume
0,1509346800000,0.0005,0.0005,0.0005,0.0005,106.0
1,1509350400000,0.0008,0.0008,0.00060126,0.00060126,44414.0
2,1509354000000,0.0006978,0.00074498,0.0006243,0.0006243,14136.0
3,1509357600000,0.000698,0.000698,0.0006979,0.0006979,1062.0
4,1509361200000,0.000697,0.000697,0.000697,0.000697,2940.0
5,1509364800000,0.0006919,0.0006919,0.0006919,0.0006919,6979.0
6,1509368400000,0.0006919,0.0007,0.0006919,0.0006999,25299.0
7,1509372000000,0.00068,0.00068,0.00067999,0.00067999,9726.0
8,1509375600000,0.00067999,0.00067999,0.00067999,0.00067999,0.0
9,1509379200000,0.00067999,0.00067999,0.00067999,0.00067999,0.0
10,1509382800000,0.00067999,0.00067999,0.00067,0.00067,1170.0
11,1509386400000,0.00067,0.00067,0.00067,0.00067,0.0
12,1509390000000,0.00067,0.00067,0.00067,0.00067,0.0
13,1509393600000,0.00067,0.00067,0.00067,0.00067,0.0
14,1509397200000,0.000679,0.000679,0.000679,0.000679,1954.0
15,1509400800000,0.00067,0.000673,0.0005776,0.00066999,49683.0
16,1509404400000,0.00066999,0.00066999,0.00066,0.00066999,50369.0
17,1509408000000,0.00066999,0.000673,0.00066999,0.000673,1513.0
18,1509411600000,0.000673,0.000673,0.000673,0.000673,0.0
19,1509415200000,0.000673,0.000673,0.000673,0.000673,74.0
20,1509418800000,0.00062,0.00062,0.00057794,0.00059115,24213.0
21,1509422400000,0.00059115,0.00059115,0.00059115,0.00059115,0.0
22,1509426000000,0.000644,0.000644,0.000637,0.000637,700.0
23,1509429600000,0.000637,0.000637,0.000637,0.000637,0.0
24,1509433200000,0.000637,0.0006371,0.000637,0.0006371,1100.0
25,1509436800000,0.0006371,0.0006371,0.0006371,0.0006371,1249.0
26,1509440400000,0.00059115,0.00062,0.00057,0.00062,14101.0
27,1509444000000,0.00062,0.00062,0.00062,0.00062,0.0
28,1509447600000,0.00062,0.00062,0.00062,0.00062,0.0
29,1509451200000,0.0006389,0.000642,0.00062484,0.000642,2655.0
30,1509454800000,0.000642,0.000642,0.000642,0.000642,6224.0
31,1509458400000,0.000642,0.000642,0.000642,0.000642,0.0
32,1509462000000,0.000642,0.000642,0.000642,0.000642,0.0
33,1509465600000,0.00069,0.00069,0.00067,0.00067,798.0
34,1509469200000,0.00066,0.00066,0.00066,0.00066,430.0
35,1509472800000,0.00065999,0.00065999,0.0006,0.00064,600.0
36,1509476400000,0.00064,0.00065344,0.00063,0.00065344,3569.0
37,1509480000000,0.00065344,0.00065344,0.00065344,0.00065344,0.0
38,1509483600000,0.00065344,0.00065344,0.00065344,0.00065344,0.0
39,1509487200000,0.00063934,0.00063993,0.00062,0.0006203,667291.0
40,1509490800000,0.0006203,0.0006302,0.0006203,0.0006302,1078272.0
41,1509494400000,0.000633,0.00063888,0.000633,0.00063888,2472.0
42,1509498000000,0.00063888,0.00063888,0.00063888,0.00063888,0.0
43,1509501600000,0.00063888,0.00063888,0.00063888,0.00063888,0.0
44,1509505200000,0.00063888,0.00063888,0.00063888,0.00063888,0.0
45,1509508800000,0.00063888,0.00063888,0.00063888,0.00063888,0.0
46,1509512400000,0.00063888,0.00063888,0.00063888,0.00063888,0.0
47,1509516000000,0.00058202,0.00058202,0.00056011,0.00056011,1272.0
48,1509519600000,0.00050999,0.00051,0.0005,0.00050001,10320.0
49,1509523200000,0.00051,0.00053,0.00051,0.00053,466.0
50,1509526800000,0.00050001,0.00050002,0.00050001,0.00050001,4231.0
51,1509530400000,0.000525,0.000525,0.00046699,0.000467,22555.0
52,1509534000000,0.00047929,0.00055978,0.00047928,0.00052,37693.0
53,1509537600000,0.00052,0.00052,0.00052,0.00052,0.0
54,1509541200000,0.00053,0.00054947,0.00049999,0.00054947,31557.0
55,1509544800000,0.00053,0.000532,0.00050888,0.00051888,37723.0
56,1509548400000,0.000515,0.00051888,0.000515,0.00051888,1242.0
57,1509552000000,0.000525,0.000525,0.000525,0.000525,10476.0
58,1509555600000,0.00050888,0.00053124,0.00050888,0.00053124,68246.0
59,1509559200000,0.000525,0.00052501,0.000525,0.00052501,701.0
60,1509562800000,0.00054,0.00056605,0.00054,0.00056605,31537.0
61,1509566400000,0.00053512,0.00055,0.00052543,0.00055,43961.0
62,1509570000000,0.00055,0.00058063,0.00055,0.00057,869700.0
63,1509573600000,0.00057,0.00058063,0.00057,0.00058063,150.0
64,1509577200000,0.00058063,0.00058063,0.00058063,0.00058063,0.0
65,1509580800000,0.00055001,0.00055001,0.00050888,0.00051142,17962.0
66,1509584400000,0.00051142,0.00051142,0.00051142,0.00051142,0.0
67,1509588000000,0.00055324,0.00055325,0.00054,0.00054,4900.0
68,1509591600000,0.00054,0.00054,0.00054,0.00054,0.0
69,1509595200000,0.00050905,0.00050905,0.00050888,0.00050888,26081.0
70,1509598800000,0.00050888,0.00050888,0.00050888,0.00050888,0.0
71,1509602400000,0.00050888,0.00050888,0.00050888,0.00050888,0.0
72,1509606000000,0.00050888,0.00050888,0.00050888,0.00050888,0.0
73,1509609600000,0.00050888,0.00050888,0.00050888,0.00050888,0.0
74,1509613200000,0.00050888,0.00050888,0.00050888,0.00050888,0.0
75,1509616800000,0.00049889,0.00049889,0.00049001,0.00049001,3246.0
76,1509620400000,0.00049,0.00049,0.00043,0.00043,42605.0
77,1509624000000,0.00044014,0.00044014,0.00044014,0.00044014,29.0
78,1509627600000,0.00044014,0.00044014,0.00044014,0.00044014,0.0
79,1509631200000,0.00052811,0.00052999,0.00044053,0.00044053,9722.0
80,1509634800000,0.00044053,0.00044053,0.00044053,0.00044053,0.0
81,1509638400000,0.00044053,0.00044053,0.00044053,0.00044053,0.0
82,1509642000000,0.00055,0.00055,0.00054499,0.000545,1350.0
83,1509645600000,0.00051001,0.00051001,0.00051,0.00051,3361.0
84,1509649200000,0.000545,0.000545,0.000545,0.000545,20000.0
85,1509652800000,0.000545,0.000545,0.000545,0.000545,0.0
86,1509656400000,0.00053036,0.00053036,0.00052509,0.00052509,4953.0
87,1509660000000,0.00052509,0.00052509,0.00052509,0.00052509,0.0
88,1509663600000,0.00052509,0.00052509,0.00052509,0.00052509,0.0
89,1509667200000,0.00052509,0.00052509,0.00052509,0.00052509,0.0
90,1509670800000,0.00052509,0.00052509,0.00052509,0.00052509,0.0
91,1509674400000,0.00052509,0.00052509,0.00052509,0.00052509,0.0
92,1509678000000,0.00051001,0.00051001,0.00047,0.00047,29842.0
93,1509681600000,0.00047,0.00047,0.00047,0.00047,0.0
94,1509685200000,0.00052999,0.00053,0.00052999,0.00053,11800.0
95,1509688800000,0.00053,0.00053,0.00051992,0.00051992,3204.0
96,1509692400000,0.00051995,0.00052,0.000509,0.00052,24785.0
97,1509696000000,0.000518,0.00054,0.00051401,0.00051401,4224.0
98,1509699600000,0.00051401,0.00051401,0.00051401,0.00051401,0.0
99,1509703200000,0.00051401,0.00051401,0.00051401,0.00051401,0.0
100,1509706800000,0.00051404,0.000521,0.00051401,0.000515,6989.0
101,1509710400000,0.00050799,0.00051,0.00050799,0.000509,11840.0
102,1509714000000,0.0005,0.0005,0.000495,0.00049502,653.0
103,1509717600000,0.00049501,0.00049501,0.00049501,0.00049501,405.0
104,1509721200000,0.00049502,0.00049502,0.00049501,0.00049501,11896.0
105,1509724800000,0.0004955,0.0005079,0.0004908,0.000494,1647.0
106,1509728400000,0.000505,0.00050502,0.000505,0.00050502,6312.0
