,ts,open,high,low,close,volume
0,1507176000000,0.0054,0.02,0.0054,0.0116899,26371.0
1,1507179600000,0.0112502,0.0128699,0.0098888,0.0127,38364.0
2,1507183200000,0.0123999,0.0123999,0.0101,0.01126,25094.0
3,1507186800000,0.0110001,0.01148,0.0104001,0.01127,14376.0
4,1507190400000,0.01127,0.0118,0.0112001,0.01179,14138.0
5,1507194000000,0.01169,0.0117,0.0109999,0.0115999,9274.0
6,1507197600000,0.0115999,0.0115999,0.010666,0.010666,8884.0
7,1507201200000,0.010666,0.0109,0.0105,0.0108978,4101.0
8,1507204800000,0.0107,0.0113999,0.0105112,0.0106551,6535.0
9,1507208400000,0.0107998,0.0112298,0.0106551,0.0107501,5764.0
10,1507212000000,0.0108001,0.011229,0.0108,0.010802,1293.0
11,1507215600000,0.011221,0.0112276,0.011,0.0112275,5895.0
12,1507219200000,0.01122,0.0113999,0.0108554,0.0111499,11859.0
13,1507222800000,0.0111285,0.0111499,0.0106401,0.0106401,2265.0
14,1507226400000,0.0106401,0.0108011,0.01062,0.01063,1899.0
15,1507230000000,0.010661,0.011375,0.01063,0.011375,3065.0
16,1507233600000,0.01136,0.01136,0.0113559,0.011356,103.0
17,1507237200000,0.011356,0.011356,0.01134,0.01134,493.0
18,1507240800000,0.0111249,0.011358,0.0110944,0.0110944,1214.0
19,1507244400000,0.0112762,0.0113111,0.0111397,0.0111397,1928.0
20,1507248000000,0.011143,0.0113004,0.01062,0.0106265,7063.0
21,1507251600000,0.0111515,0.0111515,0.0106825,0.011,698.0
22,1507255200000,0.011,0.0111,0.0109862,0.0109862,316.0
23,1507258800000,0.0109726,0.0110099,0.0106299,0.0106299,3643.0
24,1507262400000,0.01062,0.01062,0.01036,0.01036,10509.0
25,1507266000000,0.0103563,0.0103563,0.009002,0.00986,14336.0
26,1507269600000,0.00986,0.0098765,0.0091562,0.0091564,8255.0
27,1507273200000,0.009157,0.0095852,0.009157,0.0094551,3521.0
28,1507276800000,0.0094552,0.0095492,0.0092201,0.0095372,6080.0
29,1507280400000,0.0093588,0.0095522,0.0091627,0.0094,7655.0
30,1507284000000,0.0093,0.0099564,0.0093,0.0096,6284.0
31,1507287600000,0.0095,0.009718,0.00888,0.009244,28867.0
32,1507291200000,0.009,0.0093752,0.0088,0.0089544,9675.0
33,1507294800000,0.0088969,0.0097937,0.0088026,0.009,14613.0
34,1507298400000,0.0089,0.00891,0.0075,0.007675,64198.0
35,1507302000000,0.0080762,0.0085649,0.0078766,0.00791,28495.0
36,1507305600000,0.0080001,0.0083437,0.0077,0.0083437,20572.0
37,1507309200000,0.0083437,0.0089816,0.0081677,0.0086866,7637.0
38,1507312800000,0.0087459,0.0087512,0.0086866,0.0087511,725.0
39,1507316400000,0.0087391,0.0087391,0.0081678,0.0081678,4482.0
40,1507320000000,0.0082,0.0082,0.0082,0.0082,19.0
41,1507323600000,0.0082001,0.008642,0.0082001,0.008642,192.0
42,1507327200000,0.0083988,0.0086499,0.0083987,0.0083988,739.0
43,1507330800000,0.0083988,0.0085887,0.0083987,0.0083987,1107.0
44,1507334400000,0.0082063,0.0084999,0.0082,0.008362,2664.0
45,1507338000000,0.0084034,0.0085,0.0082968,0.0084308,2845.0
46,1507341600000,0.008567,0.0085887,0.0085,0.0085887,13286.0
47,1507345200000,0.0085306,0.0085887,0.0084095,0.0084095,3791.0
48,1507348800000,0.0084984,0.0084984,0.0082102,0.0082102,1054.0
49,1507352400000,0.0083886,0.0084999,0.0083,0.0083,2099.0
50,1507356000000,0.0083025,0.00831,0.0081927,0.0082,3479.0
51,1507359600000,0.0083025,0.0083075,0.0081677,0.0081854,2436.0
52,1507363200000,0.0081854,0.0082448,0.007853,0.007853,14384.0
53,1507366800000,0.0079,0.0080297,0.007763,0.0079792,10228.0
54,1507370400000,0.0079792,0.0079792,0.0077401,0.0077401,4103.0
55,1507374000000,0.0077399,0.007752,0.007675,0.0077,3875.0
56,1507377600000,0.0077,0.0080071,0.007523,0.0079745,19754.0
57,1507381200000,0.00784,0.00784,0.0073,0.0073,14431.0
58,1507384800000,0.0073011,0.0079476,0.0073011,0.0077528,6945.0
59,1507388400000,0.0079175,0.0080849,0.00762,0.008,6993.0
60,1507392000000,0.008,0.0086,0.0079848,0.0081819,5753.0
61,1507395600000,0.00809,0.0081591,0.008024,0.0081065,326.0
62,1507399200000,0.0081182,0.0083103,0.0081182,0.0083103,146.0
63,1507402800000,0.0083444,0.0083888,0.0083444,0.0083888,799.0
64,1507406400000,0.0083863,0.0083863,0.008185,0.008185,166.0
65,1507410000000,0.0080265,0.0081747,0.008024,0.0081747,342.0
66,1507413600000,0.0081592,0.0081592,0.0080005,0.0080898,1368.0
67,1507417200000,0.00805,0.0081818,0.008,0.0081818,3188.0
68,1507420800000,0.008352,0.0083521,0.0078652,0.0078652,4650.0
69,1507424400000,0.0082876,0.0083475,0.0080675,0.0083475,7609.0
70,1507428000000,0.0083475,0.00839,0.0082893,0.0082893,7526.0
71,1507431600000,0.0083814,0.0083866,0.0081,0.0081401,2879.0
72,1507435200000,0.0080251,0.0081,0.0080251,0.0081,1286.0
73,1507438800000,0.0080254,0.0081128,0.0080202,0.0080202,609.0
74,1507442400000,0.0080024,0.00814,0.008,0.0081,5131.0
75,1507446000000,0.0081,0.00849,0.0081,0.008138,6146.0
76,1507449600000,0.008074,0.008074,0.0080731,0.0080731,400.0
77,1507453200000,0.0080732,0.0080732,0.008018,0.008018,1165.0
78,1507456800000,0.0080254,0.0080254,0.0080097,0.0080097,1359.0
79,1507460400000,0.0080097,0.0080097,0.0080095,0.0080095,405.0
80,1507464000000,0.0080101,0.0081175,0.00801,0.0081175,1442.0
81,1507467600000,0.00811,0.00811,0.0079233,0.0079307,2921.0
82,1507471200000,0.0079785,0.0079801,0.0079233,0.00793,1719.0
83,1507474800000,0.0080375,0.0080649,0.0078652,0.0078652,1880.0
84,1507478400000,0.0078652,0.0078652,0.007501,0.007501,6858.0
85,1507482000000,0.0075881,0.0076426,0.00755,0.00755,2591.0
86,1507485600000,0.00755,0.00755,0.00755,0.00755,180.0
87,1507489200000,0.0076317,0.0076425,0.0076317,0.0076425,150.0
88,1507492800000,0.0076425,0.0076425,0.0076425,0.0076425,0.0
89,1507496400000,0.0076425,0.0079626,0.0076425,0.0076668,2814.0
90,1507500000000,0.0076691,0.0076691,0.0076523,0.007653,186.0
91,1507503600000,0.007653,0.007653,0.007501,0.007555,6653.0
92,1507507200000,0.0075011,0.0079651,0.0075001,0.0079226,2190.0
93,1507510800000,0.0078526,0.0078526,0.0073012,0.0075,11615.0
94,1507514400000,0.00741,0.0074995,0.007401,0.0074012,3045.0
95,1507518000000,0.00745,0.0075247,0.00732,0.007321,4126.0
96,1507521600000,0.0073216,0.0074955,0.0073212,0.0073856,2833.0
97,1507525200000,0.0073856,0.0074426,0.0073141,0.0073141,6359.0
98,1507528800000,0.0074265,0.0074265,0.0073116,0.0073116,2581.0
99,1507532400000,0.0073016,0.007376,0.0073016,0.0073016,715.0
100,1507536000000,0.0073017,0.0073017,0.007211,0.007211,8842.0
101,1507539600000,0.007297,0.007336,0.0072122,0.00722,5117.0
102,1507543200000,0.00728,0.00728,0.00706,0.00709,10890.0
103,1507546800000,0.00715,0.007474,0.0070521,0.007474,3957.0
104,1507550400000,0.0079576,0.0079576,0.0071647,0.0073,7758.0
105,1507554000000,0.0072102,0.0074586,0.00714,0.00714,2215.0
106,1507557600000,0.007265,0.0072997,0.0071424,0.00726,5870.0
107,1507561200000,0.0072,0.0074131,0.0071712,0.0071712,3542.0
108,1507564800000,0.0071999,0.0074153,0.0071999,0.0073292,1483.0
109,1507568400000,0.007399,0.007456,0.007399,0.0074288,3472.0
110,1507572000000,0.0076377,0.0076377,0.0074059,0.0075103,1587.0
111,1507575600000,0.0076377,0.0076593,0.007123,0.007123,3340.0
112,1507579200000,0.007123,0.007123,0.007123,0.007123,0.0
113,1507582800000,0.0075,0.007875,0.0071298,0.0071298,2682.0
114,1507586400000,0.0072753,0.0072753,0.0071,0.0071,2179.0
115,1507590000000,0.0071188,0.0072954,0.0071188,0.00714,890.0
116,1507593600000,0.00714,0.0072978,0.00706,0.0070826,3599.0
117,1507597200000,0.0072055,0.0072055,0.0070502,0.0070502,1474.0
118,1507600800000,0.0070702,0.0072426,0.0070502,0.0070954,3601.0
