,ts,open,high,low,close,volume
0,1510570800000,0.00035,0.0045,0.00035,0.00047,119758.0
1,1510574400000,0.00047,0.00047,0.000438,0.000461,10502.0
2,1510578000000,0.000461,0.000461,0.00043626,0.00043626,5324.0
3,1510581600000,0.0004365,0.00046,0.00043201,0.00043201,14075.0
4,1510585200000,0.00043203,0.00043203,0.00042,0.00043,29359.0
5,1510588800000,0.00043,0.00043,0.00043,0.00043,22873.0
6,1510592400000,0.000462,0.00046201,0.00043104,0.00043104,5594.0
7,1510596000000,0.00043104,0.00043104,0.00043104,0.00043104,0.0
8,1510599600000,0.00045,0.000456,0.00045,0.000456,1132.0
9,1510603200000,0.00045,0.000457,0.00045,0.000457,2132.0
10,1510606800000,0.000457,0.000458,0.000457,0.000457,67115.0
11,1510610400000,0.000457,0.00046201,0.000457,0.000457,11219.0
12,1510614000000,0.0004677,0.0004677,0.0004677,0.0004677,2850.0
13,1510617600000,0.0004677,0.0004677,0.00046,0.00046,12764.0
14,1510621200000,0.00043104,0.00043104,0.00041005,0.000423,24201.0
15,1510624800000,0.000433,0.000433,0.000423,0.000423,20491.0
16,1510628400000,0.000423,0.000423,0.000423,0.000423,0.0
17,1510632000000,0.0004658,0.0004658,0.0004658,0.0004658,1933.0
18,1510635600000,0.0004658,0.0004658,0.0004658,0.0004658,652.0
19,1510639200000,0.0004658,0.0004658,0.0004433,0.0004433,795.0
20,1510642800000,0.00044,0.000465,0.00044,0.00044,1553.0
21,1510646400000,0.00042335,0.00042335,0.000423,0.000423,9270.0
22,1510650000000,0.00041233,0.00041233,0.00040001,0.000405,69783.0
23,1510653600000,0.000405,0.000405,0.000405,0.000405,0.0
24,1510657200000,0.000405,0.000405,0.000405,0.000405,127.0
25,1510660800000,0.0004111,0.0004111,0.00041,0.00041,17826.0
26,1510664400000,0.0004101,0.0004101,0.00040999,0.00041,16021.0
27,1510668000000,0.000425,0.00043,0.000425,0.000425,2756.0
28,1510671600000,0.000425,0.000425,0.000425,0.000425,0.0
29,1510675200000,0.000425,0.000425,0.000405,0.000405,20171.0
30,1510678800000,0.00042518,0.00042518,0.00042518,0.00042518,25.0
31,1510682400000,0.00042518,0.00042518,0.00042518,0.00042518,0.0
32,1510686000000,0.00042957,0.0004299,0.00042953,0.0004299,3140.0
33,1510689600000,0.00043314,0.000435,0.00043001,0.00043001,6325.0
34,1510693200000,0.0004299,0.0004299,0.000429,0.000429,4371.0
35,1510696800000,0.000429,0.000429,0.000429,0.000429,0.0
36,1510700400000,0.000429,0.000429,0.000429,0.000429,607.0
37,1510704000000,0.000429,0.000429,0.000429,0.000429,0.0
38,1510707600000,0.00043899,0.000439,0.00043899,0.000439,7120.0
39,1510711200000,0.000439,0.000439,0.000439,0.000439,0.0
40,1510714800000,0.00042575,0.00042575,0.00042575,0.00042575,1033.0
41,1510718400000,0.0004104,0.0004104,0.00041012,0.00041012,2075.0
42,1510722000000,0.00044818,0.00044818,0.00044817,0.00044817,900.0
43,1510725600000,0.00044765,0.00044765,0.00044765,0.00044765,744.0
44,1510729200000,0.00044764,0.00044764,0.00044764,0.00044764,100.0
