,ts,open,high,low,close,volume
0,1520488800000,0.00022,0.001,0.00022,0.00029667,2592721.0
1,1520492400000,0.00029699,0.000297,0.00019589,0.00020159,2857242.0
2,1520496000000,0.00020159,0.000212,0.00016198,0.00016304,2068726.0
3,1520499600000,0.00016306,0.0001636,0.0001201,0.00012685,3663807.0
4,1520503200000,0.00012687,0.00015748,0.00011111,0.00014916,3783058.0
5,1520506800000,0.0001495,0.00019821,0.00014916,0.0001649,4459324.0
6,1520510400000,0.00016462,0.00017,0.000152,0.00015985,1900399.0
7,1520514000000,0.00016007,0.00016007,0.00014359,0.00014374,1033120.0
8,1520517600000,0.00014374,0.00015298,0.00014212,0.00014633,1117669.0
9,1520521200000,0.00014635,0.000178,0.00014628,0.00017178,1892781.0
10,1520524800000,0.00017185,0.00023,0.00016679,0.00019345,5161192.0
11,1520528400000,0.00019326,0.00022499,0.00018786,0.000212,2407377.0
12,1520532000000,0.000212,0.000218,0.00019856,0.0002035,1522881.0
13,1520535600000,0.00020351,0.00021155,0.0001962,0.00020542,719621.0
14,1520539200000,0.000205,0.00024584,0.00020354,0.00022935,1479778.0
15,1520542800000,0.00022935,0.00037,0.00022848,0.00033192,7032405.0
16,1520546400000,0.00033102,0.0003427,0.00027577,0.000286,3746303.0
17,1520550000000,0.00028582,0.0003245,0.000262,0.00030446,3815667.0
18,1520553600000,0.00030625,0.0003175,0.00027202,0.00028089,1778419.0
19,1520557200000,0.00028089,0.00030333,0.000275,0.000277,2111590.0
20,1520560800000,0.00027706,0.00028499,0.00025168,0.00026759,1480216.0
21,1520564400000,0.0002667,0.00029649,0.0002656,0.000288,1375759.0
22,1520568000000,0.000288,0.00033739,0.00027541,0.00031301,3169052.0
23,1520571600000,0.00031399,0.00031998,0.000278,0.0002782,2188304.0
24,1520575200000,0.0002782,0.00028608,0.000228,0.0002355,4986604.0
25,1520578800000,0.00023652,0.00024595,0.00021121,0.000218,3187697.0
26,1520582400000,0.000218,0.00024366,0.0002174,0.000239,2862890.0
27,1520586000000,0.000239,0.000246,0.00022036,0.00022312,2282501.0
28,1520589600000,0.00022379,0.00022455,0.00020555,0.0002062,1376433.0
29,1520593200000,0.00020629,0.00021143,0.00018153,0.00018601,2421398.0
30,1520596800000,0.0001861,0.00019326,0.00017345,0.00018681,2600227.0
31,1520600400000,0.00018679,0.0001995,0.000179,0.00019299,2629394.0
32,1520604000000,0.00019212,0.0001995,0.00018727,0.00019306,1961748.0
33,1520607600000,0.00019348,0.000195,0.00017851,0.000182,1903961.0
34,1520611200000,0.00018193,0.00018477,0.00016149,0.000164,2946269.0
35,1520614800000,0.00016406,0.00016901,0.000159,0.00016543,1677326.0
36,1520618400000,0.00016537,0.00017948,0.00016355,0.00016821,1837670.0
37,1520622000000,0.00016845,0.00017496,0.000166,0.0001738,749869.0
38,1520625600000,0.00017369,0.00017497,0.00016793,0.00017448,687278.0
39,1520629200000,0.00017411,0.000199,0.00017402,0.00019268,3010156.0
40,1520632800000,0.0001925,0.00019467,0.000178,0.00018452,1184855.0
41,1520636400000,0.00018452,0.00018452,0.00017567,0.00017899,731521.0
42,1520640000000,0.00017899,0.00018629,0.00017775,0.000184,854968.0
43,1520643600000,0.00018391,0.00018407,0.0001786,0.00018356,542295.0
44,1520647200000,0.0001836,0.00018877,0.0001822,0.00018691,627653.0
45,1520650800000,0.00018699,0.000187,0.00017872,0.00017996,513401.0
46,1520654400000,0.00017966,0.00018494,0.00017801,0.00018235,391574.0
47,1520658000000,0.00018235,0.00018494,0.000181,0.0001828,234375.0
48,1520661600000,0.00018281,0.000207,0.0001821,0.00020275,2731616.0
49,1520665200000,0.00020275,0.000203,0.00019334,0.00019659,885934.0
50,1520668800000,0.00019681,0.00019734,0.000185,0.0001885,1258231.0
51,1520672400000,0.0001885,0.000189,0.00018231,0.00018296,817800.0
52,1520676000000,0.00018299,0.00018592,0.00018211,0.00018322,400727.0
53,1520679600000,0.00018273,0.00018588,0.000179,0.00017946,360703.0
54,1520683200000,0.00017944,0.00018254,0.00017496,0.00018151,857842.0
55,1520686800000,0.00018151,0.0001838,0.00017875,0.00018068,271833.0
56,1520690400000,0.00018067,0.00018071,0.00017801,0.00017817,195513.0
57,1520694000000,0.00017817,0.00017952,0.00017587,0.00017802,388963.0
58,1520697600000,0.000178,0.00018457,0.00017785,0.00018415,448568.0
59,1520701200000,0.00018415,0.0001842,0.0001771,0.00018029,486677.0
