,ts,open,high,low,close,volume
0,1519639200000,0.00029,0.00029,3.007e-05,6.155e-05,119787006.0
1,1519642800000,6.105e-05,6.49e-05,4.95e-05,5.2e-05,112464531.0
2,1519646400000,5.219e-05,5.7e-05,4.95e-05,5.304e-05,68925439.0
3,1519650000000,5.31e-05,5.31e-05,4.902e-05,5.17e-05,37903230.0
4,1519653600000,5.17e-05,5.179e-05,4.372e-05,4.4e-05,48605095.0
5,1519657200000,4.405e-05,4.73e-05,3.67e-05,4.44e-05,89355715.0
6,1519660800000,4.44e-05,4.839e-05,4.203e-05,4.404e-05,66718931.0
7,1519664400000,4.404e-05,4.59e-05,4.302e-05,4.474e-05,32684125.0
8,1519668000000,4.474e-05,4.482e-05,4.23e-05,4.398e-05,17910862.0
9,1519671600000,4.4e-05,4.66e-05,4.387e-05,4.576e-05,29067919.0
10,1519675200000,4.576e-05,4.595e-05,4.4e-05,4.536e-05,18594835.0
11,1519678800000,4.533e-05,4.625e-05,4.435e-05,4.616e-05,22476715.0
12,1519682400000,4.61e-05,5.069e-05,4.578e-05,4.912e-05,45787831.0
13,1519686000000,4.929e-05,4.929e-05,4.702e-05,4.749e-05,23160954.0
14,1519689600000,4.749e-05,4.789e-05,4.55e-05,4.658e-05,25917958.0
15,1519693200000,4.657e-05,4.735e-05,4.55e-05,4.69e-05,14483959.0
16,1519696800000,4.691e-05,4.877e-05,4.6e-05,4.63e-05,15388723.0
17,1519700400000,4.629e-05,4.659e-05,4.541e-05,4.61e-05,13317510.0
18,1519704000000,4.61e-05,4.647e-05,4.53e-05,4.585e-05,7859310.0
19,1519707600000,4.599e-05,4.61e-05,4.53e-05,4.549e-05,6588900.0
20,1519711200000,4.546e-05,4.571e-05,4.4e-05,4.422e-05,7432172.0
21,1519714800000,4.42e-05,4.467e-05,4.25e-05,4.296e-05,14861396.0
22,1519718400000,4.295e-05,4.4e-05,4.264e-05,4.388e-05,11320535.0
23,1519722000000,4.388e-05,4.389e-05,3.8e-05,4.223e-05,26282523.0
24,1519725600000,4.222e-05,4.291e-05,4.092e-05,4.116e-05,13451100.0
25,1519729200000,4.11e-05,4.149e-05,3.95e-05,4.089e-05,19630853.0
26,1519732800000,4.081e-05,4.175e-05,3.999e-05,4.15e-05,13051609.0
27,1519736400000,4.149e-05,4.15e-05,3.88e-05,3.947e-05,13824178.0
28,1519740000000,3.947e-05,4.047e-05,3.869e-05,4.006e-05,15108880.0
