,ts,open,high,low,close,volume
0,1507611600000,0.002,0.005499,0.0001,0.00056787,57674.0
1,1507615200000,0.00056786,0.0005786,0.00046102,0.0005786,240068.0
2,1507618800000,0.0005786,0.00074999,0.00052,0.0005689,565197.0
3,1507622400000,0.0005689,0.000581,0.00046106,0.00050199,275235.0
4,1507626000000,0.00050199,0.00054743,0.00049702,0.00054,91894.0
5,1507629600000,0.00054477,0.00054477,0.0005195,0.00052345,82084.0
6,1507633200000,0.00051901,0.00051901,0.000495,0.0004959,15301.0
7,1507636800000,0.00049596,0.000515,0.0004959,0.00051197,31858.0
8,1507640400000,0.00051147,0.0005145,0.00046588,0.00046588,71552.0
9,1507644000000,0.00049279,0.00049699,0.00045011,0.0004522,77384.0
10,1507647600000,0.0004522,0.00049,0.00043543,0.00043543,77275.0
11,1507651200000,0.00045,0.00052197,0.00045,0.00049984,112338.0
12,1507654800000,0.0004988,0.00052479,0.00048107,0.00052479,118007.0
13,1507658400000,0.00052479,0.00054999,0.00050242,0.00054999,121638.0
14,1507662000000,0.00054999,0.00054999,0.00053,0.00053,24858.0
15,1507665600000,0.00052999,0.000541,0.00048001,0.0005,268063.0
16,1507669200000,0.0005,0.00052899,0.00048087,0.00052498,148860.0
17,1507672800000,0.00052498,0.00052887,0.00049605,0.00052869,30021.0
18,1507676400000,0.00052868,0.00052999,0.00052002,0.00052999,91450.0
19,1507680000000,0.00052999,0.00052999,0.00050002,0.00052941,69117.0
20,1507683600000,0.00052763,0.00052763,0.000501,0.00052079,2967.0
21,1507687200000,0.00050234,0.00054,0.00050234,0.00054,43892.0
22,1507690800000,0.000543,0.00054999,0.00050002,0.00054845,88787.0
23,1507694400000,0.00053996,0.00053996,0.00050047,0.00051988,38858.0
24,1507698000000,0.00053,0.00053247,0.00051001,0.00053243,32358.0
25,1507701600000,0.0005299,0.0005489,0.00051008,0.00051218,35659.0
26,1507705200000,0.00054848,0.0005485,0.00050047,0.00051001,50083.0
27,1507708800000,0.00051272,0.00054498,0.00050055,0.00053669,84727.0
