,ts,open,high,low,close,volume
0,1512712800000,0.00023,0.00034999,0.00023,0.000315,725594.0
1,1512716400000,0.00032299,0.00034223,0.0003204,0.0003358,958778.0
2,1512720000000,0.0003358,0.000339,0.000306,0.000306,365845.0
3,1512723600000,0.000306,0.0003175,0.0002795,0.00029,306506.0
4,1512727200000,0.00029912,0.00030854,0.00028571,0.00028654,394543.0
5,1512730800000,0.00028931,0.00030289,0.00028007,0.00028552,324321.0
6,1512734400000,0.00028552,0.00030271,0.00028552,0.00029665,153295.0
7,1512738000000,0.00029665,0.00030236,0.00025752,0.00028907,606755.0
8,1512741600000,0.00029677,0.00032006,0.00029677,0.00030905,1021893.0
9,1512745200000,0.00030905,0.0003119,0.00029701,0.00030301,760572.0
10,1512748800000,0.00030301,0.0003095,0.00029256,0.00029261,1124816.0
11,1512752400000,0.00029261,0.00030205,0.00028801,0.00028801,1099207.0
12,1512756000000,0.0002892,0.0003052,0.000288,0.00030003,460727.0
13,1512759600000,0.00030015,0.00030748,0.00030006,0.000307,644050.0
14,1512763200000,0.00030724,0.00030768,0.00029112,0.00029114,1529889.0
15,1512766800000,0.00029114,0.0003038,0.00029114,0.00029754,1078011.0
16,1512770400000,0.00029862,0.00030412,0.00029115,0.00030412,1253250.0
17,1512774000000,0.00029962,0.00033,0.00029962,0.0003098,1711033.0
18,1512777600000,0.00030992,0.00032989,0.00030331,0.00030932,725757.0
19,1512781200000,0.00030936,0.00031894,0.00030905,0.00030911,943008.0
20,1512784800000,0.00030911,0.00032899,0.00030734,0.00031483,1156878.0
21,1512788400000,0.0003149,0.00031984,0.00030801,0.0003101,1081225.0
22,1512792000000,0.00030947,0.0003149,0.0003056,0.00030601,1159845.0
23,1512795600000,0.00030666,0.00030905,0.00028075,0.00028731,1424257.0
24,1512799200000,0.00028816,0.00030001,0.00028003,0.00028905,1549119.0
25,1512802800000,0.00028904,0.00029999,0.00028902,0.00029218,491685.0
26,1512806400000,0.00029308,0.0003,0.0002737,0.0002737,1196687.0
27,1512810000000,0.0002737,0.00027921,0.00026002,0.00027387,685288.0
28,1512813600000,0.00027373,0.00027914,0.00027371,0.00027913,166651.0
29,1512817200000,0.00027914,0.00029222,0.00027,0.0002825,336224.0
30,1512820800000,0.0002825,0.00029535,0.00028201,0.00028508,1065889.0
31,1512824400000,0.00028847,0.0003,0.00028506,0.00029751,774649.0
32,1512828000000,0.000296,0.00031774,0.00029502,0.00029553,749104.0
33,1512831600000,0.00029629,0.00030749,0.000295,0.00029649,1199625.0
34,1512835200000,0.0003003,0.00030272,0.00028202,0.00028204,1196168.0
35,1512838800000,0.00028204,0.00029124,0.00026801,0.00026855,1475575.0
36,1512842400000,0.0002686,0.00030172,0.00026859,0.00029496,701577.0
37,1512846000000,0.00029501,0.00030179,0.00028651,0.00028675,1004166.0
38,1512849600000,0.00028914,0.00029809,0.00028675,0.00029083,355656.0
