,ts,open,high,low,close,volume
0,1506074400000,0.0031,0.00324,0.0030001,0.00324,17672.0
1,1506078000000,0.00324,0.0033,0.00324,0.0032555,6526.0
2,1506081600000,0.00323,0.00323,0.0031,0.0031,1390.0
3,1506085200000,0.00329,0.00329,0.0031,0.0031,714.0
4,1506088800000,0.0031,0.0031,0.0031,0.0031,0.0
5,1506092400000,0.003279,0.003279,0.00306,0.00306,1998.0
6,1506096000000,0.00306,0.00306,0.002888,0.002888,2865.0
7,1506099600000,0.00301,0.003275,0.0028881,0.003,1008.0
8,1506103200000,0.0030777,0.00315,0.003,0.003,3616.0
9,1506106800000,0.0032,0.0032,0.002888,0.002888,3710.0
10,1506110400000,0.0032,0.00325,0.0032,0.00325,2585.0
11,1506114000000,0.003206,0.00322,0.003205,0.003205,795.0
12,1506117600000,0.00321,0.00321,0.0030377,0.0030377,1420.0
13,1506121200000,0.00315,0.0031581,0.00315,0.0031581,990.0
14,1506124800000,0.0031577,0.0031577,0.0031577,0.0031577,696.0
15,1506128400000,0.00321,0.00322,0.00321,0.00322,210.0
16,1506132000000,0.003121,0.003121,0.003121,0.003121,2080.0
17,1506135600000,0.003121,0.003121,0.003121,0.003121,1111.0
18,1506139200000,0.00323,0.00323,0.00323,0.00323,10.0
19,1506142800000,0.00323,0.00323,0.00323,0.00323,0.0
20,1506146400000,0.00323,0.00323,0.00323,0.00323,0.0
21,1506150000000,0.00323,0.00323,0.00323,0.00323,0.0
22,1506153600000,0.0030007,0.0032101,0.003,0.0032101,1833.0
23,1506157200000,0.00295,0.00295,0.00295,0.00295,4.0
24,1506160800000,0.00295,0.00295,0.00295,0.00295,0.0
25,1506164400000,0.00295,0.00295,0.00295,0.00295,0.0
26,1506168000000,0.0032098,0.0032098,0.0032,0.0032,695.0
27,1506171600000,0.003,0.003,0.003,0.003,7.0
28,1506175200000,0.0029501,0.0029999,0.0028892,0.0029999,4219.0
29,1506178800000,0.0029999,0.0029999,0.0029999,0.0029999,0.0
30,1506182400000,0.0029999,0.0030077,0.0029999,0.0030077,1959.0
31,1506186000000,0.0028894,0.0028894,0.0028894,0.0028894,540.0
32,1506189600000,0.00313,0.00313,0.00313,0.00313,21.0
33,1506193200000,0.00313,0.00319,0.0028892,0.00289,2164.0
34,1506196800000,0.0029307,0.00294,0.0029307,0.00294,2805.0
35,1506200400000,0.00298,0.00298,0.00298,0.00298,12226.0
36,1506204000000,0.0029877,0.0029877,0.0028893,0.0028893,10344.0
37,1506207600000,0.003,0.003,0.0027151,0.0027151,19738.0
38,1506211200000,0.0027151,0.0027151,0.0027002,0.0027002,14480.0
39,1506214800000,0.0027112,0.0031396,0.0027112,0.0031396,20652.0
40,1506218400000,0.0027702,0.0029,0.0027702,0.0027703,21506.0
41,1506222000000,0.0027703,0.00285,0.0027703,0.00285,13939.0
42,1506225600000,0.0027703,0.0028277,0.0027,0.0027,21853.0
43,1506229200000,0.0027002,0.0028507,0.0027002,0.0028507,22705.0
44,1506232800000,0.0027001,0.0027005,0.0027001,0.0027005,1009.0
45,1506236400000,0.0028507,0.0028507,0.0025888,0.0025888,5263.0
46,1506240000000,0.0025888,0.0025888,0.0025888,0.0025888,0.0
47,1506243600000,0.003,0.003,0.003,0.003,2183.0
48,1506247200000,0.003,0.003,0.003,0.003,0.0
49,1506250800000,0.003,0.003,0.003,0.003,0.0
50,1506254400000,0.003,0.003,0.003,0.003,0.0
51,1506258000000,0.0027015,0.0027017,0.002673,0.002673,3030.0
52,1506261600000,0.0026737,0.0026737,0.0026736,0.0026736,1478.0
53,1506265200000,0.0027777,0.0027777,0.0027777,0.0027777,672.0
54,1506268800000,0.0027777,0.0027777,0.0027777,0.0027777,159.0
55,1506272400000,0.0027777,0.0027777,0.0027777,0.0027777,0.0
56,1506276000000,0.0027777,0.0027777,0.0027777,0.0027777,0.0
57,1506279600000,0.0027777,0.0027777,0.0027777,0.0027777,96.0
58,1506283200000,0.0027006,0.0029,0.0027004,0.0029,1412.0
59,1506286800000,0.0029,0.0029,0.0029,0.0029,0.0
60,1506290400000,0.0029,0.0029,0.0029,0.0029,0.0
61,1506294000000,0.0027005,0.0027005,0.0027005,0.0027005,403.0
62,1506297600000,0.0027005,0.0027005,0.0027005,0.0027005,0.0
63,1506301200000,0.0027006,0.0027006,0.0025101,0.0025101,7136.0
64,1506304800000,0.0025101,0.0025101,0.0025101,0.0025101,0.0
65,1506308400000,0.0027777,0.0027777,0.0025211,0.0025211,599.0
66,1506312000000,0.0027877,0.0028177,0.0027827,0.0028107,1641.0
67,1506315600000,0.002899,0.002899,0.0026181,0.0026181,1878.0
68,1506319200000,0.00265,0.00265,0.00265,0.00265,65.0
69,1506322800000,0.00284,0.0028962,0.00284,0.0028962,1001.0
70,1506326400000,0.00283,0.00283,0.0027,0.0027,3314.0
71,1506330000000,0.0027,0.0027,0.0025213,0.0025213,777.0
72,1506333600000,0.0025213,0.0025213,0.0025213,0.0025213,0.0
73,1506337200000,0.0025213,0.0025213,0.0025213,0.0025213,0.0
74,1506340800000,0.0025301,0.0025301,0.00253,0.00253,5045.0
75,1506344400000,0.0025303,0.0025303,0.0025,0.0025,7195.0
76,1506348000000,0.0025,0.0025,0.0025,0.0025,0.0
77,1506351600000,0.002511,0.002511,0.0025,0.0025,5913.0
78,1506355200000,0.0025,0.0025,0.0025,0.0025,1547.0
79,1506358800000,0.0026997,0.0026997,0.0023,0.0023,3189.0
80,1506362400000,0.0023,0.0023,0.0023,0.0023,0.0
81,1506366000000,0.0026948,0.0026949,0.0026948,0.0026949,266.0
82,1506369600000,0.00269,0.00269,0.00269,0.00269,380.0
83,1506373200000,0.0026948,0.0026989,0.0026948,0.0026989,6097.0
84,1506376800000,0.0026,0.0026,0.0025,0.0025,738.0
85,1506380400000,0.0025001,0.002698,0.0025001,0.002698,324.0
86,1506384000000,0.002698,0.002698,0.002698,0.002698,0.0
87,1506387600000,0.0026858,0.0026858,0.0026858,0.0026858,1039.0
88,1506391200000,0.0026858,0.002698,0.0026047,0.0026577,1661.0
89,1506394800000,0.0025102,0.0025102,0.0025101,0.0025101,2532.0
90,1506398400000,0.0025101,0.0025101,0.0025,0.0025,879.0
91,1506402000000,0.002625,0.002657,0.002625,0.002657,93.0
92,1506405600000,0.002657,0.00268,0.00261,0.00268,2363.0
93,1506409200000,0.00268,0.00268,0.00268,0.00268,0.0
94,1506412800000,0.0026699,0.0026699,0.00257,0.0026699,605.0
95,1506416400000,0.00259,0.0026693,0.002525,0.0026692,3569.0
96,1506420000000,0.00254,0.00254,0.0025,0.0025,3504.0
97,1506423600000,0.0025001,0.0025001,0.0024501,0.0024501,3647.0
98,1506427200000,0.0024501,0.0024501,0.0024501,0.0024501,0.0
99,1506430800000,0.0024501,0.0024501,0.0024501,0.0024501,0.0
100,1506434400000,0.0024501,0.0024501,0.0024501,0.0024501,0.0
101,1506438000000,0.0024501,0.0024501,0.0024501,0.0024501,0.0
102,1506441600000,0.0024501,0.0024501,0.0024501,0.0024501,0.0
103,1506445200000,0.0024503,0.0024503,0.0024502,0.0024502,60.0
104,1506448800000,0.00266,0.00266,0.00266,0.00266,81.0
105,1506452400000,0.00266,0.00266,0.0025,0.0025,868.0
106,1506456000000,0.0025006,0.0025006,0.0025006,0.0025006,250.0
107,1506459600000,0.0026,0.0027,0.0026,0.0027,855.0
108,1506463200000,0.0025006,0.0025006,0.0024503,0.0024503,4000.0
109,1506466800000,0.0024503,0.0024503,0.00241,0.00241,936.0
110,1506470400000,0.0026899,0.0026899,0.0024101,0.0024101,85.0
111,1506474000000,0.0024101,0.0024101,0.0024101,0.0024101,0.0
112,1506477600000,0.0026799,0.0026799,0.0026799,0.0026799,50.0
113,1506481200000,0.00261,0.00261,0.0025,0.0025,2000.0
114,1506484800000,0.0026799,0.0026799,0.0025003,0.0025003,1323.0
115,1506488400000,0.0025003,0.0025003,0.0025003,0.0025003,0.0
116,1506492000000,0.0026277,0.0026277,0.0026207,0.0026207,213.0
117,1506495600000,0.0026107,0.0026107,0.0025007,0.0025007,1587.0
118,1506499200000,0.0025008,0.0025008,0.0025008,0.0025008,819.0
119,1506502800000,0.0025005,0.00251,0.00241,0.00241,1829.0
120,1506506400000,0.0024225,0.0024225,0.0024101,0.0024101,2499.0
121,1506510000000,0.0024101,0.0024101,0.0024101,0.0024101,0.0
122,1506513600000,0.0024102,0.0024138,0.0024101,0.0024137,4227.0
123,1506517200000,0.00266,0.00266,0.00266,0.00266,393.0
124,1506520800000,0.00266,0.0028798,0.0024601,0.00247,4033.0
125,1506524400000,0.0024601,0.0025,0.0024219,0.0025,5469.0
126,1506528000000,0.0025,0.0025,0.0024104,0.0024104,1354.0
127,1506531600000,0.0024145,0.0024145,0.0023,0.002301,8381.0
128,1506535200000,0.0023041,0.0023319,0.00223,0.0023319,17469.0
129,1506538800000,0.0024859,0.0024859,0.0024859,0.0024859,310.0
130,1506542400000,0.0024838,0.0024838,0.0024838,0.0024838,291.0
131,1506546000000,0.0024599,0.0024599,0.0024599,0.0024599,108.0
132,1506549600000,0.0024595,0.0024599,0.00234,0.00234,731.0
133,1506553200000,0.00234,0.00234,0.00234,0.00234,0.0
134,1506556800000,0.0024599,0.0024599,0.0024599,0.0024599,848.0
135,1506560400000,0.0024598,0.0024977,0.00245,0.0024977,1427.0
136,1506564000000,0.0024,0.0024,0.0024,0.0024,100.0
137,1506567600000,0.0024,0.0024001,0.0024,0.0024,3452.0
138,1506571200000,0.0024,0.0024,0.0024,0.0024,0.0
139,1506574800000,0.0024,0.0024,0.0024,0.0024,10.0
140,1506578400000,0.0023501,0.00245,0.00224,0.00245,995.0
141,1506582000000,0.00245,0.00245,0.00224,0.00224,3958.0
142,1506585600000,0.00224,0.00224,0.00224,0.00224,5359.0
143,1506589200000,0.00224,0.0024499,0.00224,0.0024499,617.0
144,1506592800000,0.0024498,0.0024499,0.0024498,0.0024499,946.0
145,1506596400000,0.0024499,0.0024499,0.0024499,0.0024499,0.0
146,1506600000000,0.00243,0.00243,0.002,0.002,10498.0
147,1506603600000,0.0024499,0.00245,0.0024481,0.00245,5294.0
148,1506607200000,0.00245,0.00245,0.00212,0.00212,6046.0
149,1506610800000,0.0021511,0.0021511,0.00211,0.00211,8149.0
150,1506614400000,0.00211,0.0023235,0.00211,0.0023235,1601.0
151,1506618000000,0.00211,0.0023234,0.0019008,0.0023234,9573.0
152,1506621600000,0.0023,0.0023236,0.0021222,0.0021222,14298.0
153,1506625200000,0.0021222,0.0021222,0.0021222,0.0021222,0.0
154,1506628800000,0.00224,0.0022602,0.0021908,0.0021908,2889.0
155,1506632400000,0.0021908,0.0021908,0.0021908,0.0021908,0.0
156,1506636000000,0.0021908,0.0021908,0.0021908,0.0021908,0.0
157,1506639600000,0.00237,0.00238,0.00237,0.00238,3219.0
158,1506643200000,0.00238,0.00238,0.00238,0.00238,0.0
159,1506646800000,0.00235,0.00238,0.00235,0.00238,1002.0
160,1506650400000,0.00238,0.00239,0.00238,0.00239,543.0
161,1506654000000,0.00239,0.00239,0.00239,0.00239,506.0
162,1506657600000,0.00239,0.00239,0.0022615,0.0022615,1437.0
163,1506661200000,0.0024236,0.0024999,0.0024236,0.0024999,15260.0
164,1506664800000,0.0022623,0.0024949,0.0022622,0.0024949,3346.0
165,1506668400000,0.0024942,0.0024942,0.0022615,0.0022615,5847.0
166,1506672000000,0.0024,0.0024,0.0024,0.0024,142.0
167,1506675600000,0.0024,0.0024,0.0024,0.0024,379.0
168,1506679200000,0.0024,0.0024,0.0024,0.0024,0.0
169,1506682800000,0.0023979,0.002398,0.0023779,0.002378,1136.0
170,1506686400000,0.002378,0.002378,0.002378,0.002378,9.0
171,1506690000000,0.0023,0.0023,0.0022615,0.0022615,4770.0
172,1506693600000,0.002378,0.0023907,0.002378,0.0023907,1770.0
173,1506697200000,0.002389,0.0023907,0.002389,0.0023906,2952.0
174,1506700800000,0.0023007,0.0023007,0.0023006,0.0023006,802.0
175,1506704400000,0.0023006,0.0023006,0.0023006,0.0023006,0.0
176,1506708000000,0.0023905,0.0023905,0.0023905,0.0023905,192.0
177,1506711600000,0.0023905,0.0023906,0.0023007,0.0023007,2350.0
178,1506715200000,0.0023906,0.0023907,0.0023109,0.0023109,829.0
179,1506718800000,0.0023109,0.0023109,0.0023109,0.0023109,0.0
180,1506722400000,0.0023906,0.0023907,0.0023108,0.0023108,1870.0
181,1506726000000,0.0023111,0.0023111,0.0022612,0.0022612,5973.0
182,1506729600000,0.0023883,0.0023884,0.0023883,0.0023884,836.0
183,1506733200000,0.0023028,0.0023028,0.0023001,0.0023001,1822.0
184,1506736800000,0.0023002,0.0023177,0.00225,0.00225,4462.0
185,1506740400000,0.00225,0.00225,0.00225,0.00225,1611.0
186,1506744000000,0.0022221,0.0022221,0.0020015,0.0020015,9702.0
187,1506747600000,0.0023703,0.0023703,0.0023657,0.0023687,200.0
188,1506751200000,0.0022661,0.0022661,0.00223,0.00223,35.0
189,1506754800000,0.00223,0.00223,0.0021016,0.0021016,15187.0
190,1506758400000,0.0021016,0.0021016,0.0021016,0.0021016,1425.0
191,1506762000000,0.0023423,0.0023561,0.0022002,0.00223,4859.0
192,1506765600000,0.0022003,0.0022003,0.0022002,0.0022002,1400.0
193,1506769200000,0.0022005,0.00224,0.0022,0.00224,7093.0
194,1506772800000,0.0022399,0.00224,0.002151,0.002151,928.0
195,1506776400000,0.002151,0.002151,0.002151,0.002151,0.0
196,1506780000000,0.002151,0.002151,0.002151,0.002151,0.0
197,1506783600000,0.0022001,0.0022256,0.0021558,0.0021558,1065.0
198,1506787200000,0.002166,0.002166,0.0021659,0.0021659,496.0
199,1506790800000,0.0021568,0.0021568,0.0021558,0.0021558,3369.0
200,1506794400000,0.0021558,0.0021967,0.002151,0.002151,8363.0
201,1506798000000,0.002151,0.002151,0.002151,0.002151,0.0
202,1506801600000,0.002152,0.002152,0.002151,0.002151,1330.0
203,1506805200000,0.0022979,0.0023118,0.00222,0.00222,602.0
204,1506808800000,0.0021003,0.0021003,0.0021,0.0021,1302.0
205,1506812400000,0.0021,0.0021,0.0021,0.0021,513.0
206,1506816000000,0.00205,0.0021877,0.002,0.0021877,10015.0
207,1506819600000,0.0021799,0.00218,0.0021001,0.0021001,2818.0
208,1506823200000,0.0021799,0.0021799,0.0021002,0.0021787,424.0
