,ts,open,high,low,close,volume
246,1511190000000,2.9543,2.9543,2.87,2.87,276.28
247,1511193600000,2.91,2.99,2.89,2.89,622.35
248,1511197200000,2.89,3.3,2.87,3.0821,4448.69
249,1511200800000,3.0821,3.0821,2.9943,2.9943,38.76
250,1511204400000,3.0392,3.0392,2.9945,3.0392,5.94
251,1511208000000,3.0393,3.0547,3.0393,3.0539,10.0
252,1511211600000,3.0547,3.0547,2.9849,3.023,61.99
253,1511215200000,3.023,3.1638,3.023,3.0911,77.18
254,1511218800000,3.1066,3.1066,3.0603,3.0603,30.0
255,1511222400000,3.0511,3.0511,3.0511,3.0511,1.99
256,1511226000000,3.0512,3.0512,3.0511,3.0511,21.0
257,1511229600000,3.0603,3.0694,3.0389,3.0389,4.31
258,1511233200000,3.0712,3.1382,3.0089,3.0481,19.6
259,1511236800000,3.063,3.063,2.9702,2.9702,123.57
260,1511240400000,3.0199,3.0723,3.0199,3.0569,312.63
261,1511244000000,3.0333,3.0333,2.9701,2.9849,95.55
262,1511247600000,2.9849,2.9849,2.9849,2.9849,60.98
263,1511251200000,2.979,3.0047,2.979,2.979,5.17
264,1511254800000,2.979,3.0047,2.979,3.0047,12.16
265,1511258400000,3.0047,3.1225,3.0,3.0,32.46
266,1511262000000,3.0298,3.085,3.0298,3.085,83.0
267,1511265600000,3.0301,3.1162,3.0,3.0,43.06
268,1511269200000,3.0,3.0,3.0,3.0,7.99
269,1511272800000,3.0,3.0,3.0,3.0,0.0
270,1511276400000,2.9999,3.0087,2.95,2.95,44.73
271,1511280000000,2.95,2.95,2.9499,2.95,102.64
272,1511283600000,2.9501,2.9501,2.95,2.9501,3.74
273,1511287200000,3.0539,3.054,3.0539,3.054,22.11
274,1511290800000,2.95,2.95,2.95,2.95,10.0
275,1511294400000,2.98,2.98,2.95,2.95,402.0
276,1511298000000,2.95,2.95,2.95,2.95,0.36
277,1511301600000,2.9501,3.085,2.95,3.085,2824.55
278,1511305200000,3.085,3.085,3.085,3.085,0.0
279,1511308800000,2.9501,2.9501,2.95,2.95,22.96
280,1511312400000,2.95,2.9672,2.9379,2.9525,65.04
281,1511316000000,2.9525,2.9895,2.9525,2.9895,10.0
282,1511319600000,2.9895,2.9895,2.9401,2.9401,4912.0
283,1511323200000,2.9895,2.9895,2.9895,2.9895,1.0
284,1511326800000,2.9894,3.0049,2.9894,3.0049,36.99
285,1511330400000,3.02,3.0756,2.9997,3.0756,65.82
286,1511334000000,3.0354,3.0354,2.9695,2.9695,7.0
287,1511337600000,3.005,3.09,2.9695,2.9991,28.45
288,1511341200000,2.9695,2.9695,2.9401,2.9401,56.12
289,1511344800000,2.9401,2.9401,2.9401,2.9401,7.92
290,1511348400000,2.9401,2.9401,2.9401,2.9401,13.68
291,1511352000000,2.9402,2.9402,2.9402,2.9402,96.94
292,1511355600000,2.9401,2.9417,2.938,2.9417,306.13
293,1511359200000,2.9417,2.9622,2.9417,2.9622,51.85
294,1511362800000,2.9442,2.9697,2.9266,2.9326,20.07
295,1511366400000,2.9547,2.9547,2.9517,2.9517,2.0
296,1511370000000,2.9471,2.9471,2.9075,2.917,236.88
297,1511373600000,2.9204,2.9785,2.9204,2.9697,81.76
298,1511377200000,2.9726,2.9801,2.9432,2.9432,6.62
299,1511380800000,2.952,2.952,2.9374,2.9432,7.41
300,1511384400000,2.9432,2.9432,2.85,2.8528,1548.5
301,1511388000000,2.85,2.9314,2.8,2.9314,2957.42
302,1511391600000,2.8724,2.9439,2.8724,2.9004,1516.25
303,1511395200000,2.9107,2.9709,2.9107,2.9119,1155.21
304,1511398800000,2.9119,2.9557,2.8569,2.8569,765.82
305,1511402400000,2.8626,2.8929,2.8,2.8225,1524.91
306,1511406000000,2.814,2.902,2.8,2.902,53.81
307,1511409600000,2.8578,2.9227,2.8578,2.86,36.63
308,1511413200000,2.8915,2.971,2.8208,2.9079,749.11
309,1511416800000,2.9312,2.9312,2.8606,2.8707,35.18
310,1511420400000,2.8707,2.8707,2.8434,2.8434,31.92
311,1511424000000,2.8533,2.8562,2.7956,2.7983,45.25
312,1511427600000,2.8011,2.8011,2.75,2.75,6402.52
313,1511431200000,2.752,2.772,2.7003,2.7463,5289.79
314,1511434800000,2.7409,2.7468,2.722,2.744,1417.74
315,1511438400000,2.7496,2.9,2.7009,2.7491,181.21
316,1511442000000,2.7437,2.8166,2.7437,2.8081,1381.0
317,1511445600000,2.8223,2.9,2.7548,2.7548,55.28
318,1511449200000,2.7959,2.7987,2.7877,2.7932,7.0
319,1511452800000,2.7932,2.8653,2.7932,2.8595,68.97
320,1511456400000,2.8624,2.87,2.8624,2.87,370.0
321,1511460000000,2.87,2.8768,2.862,2.8696,2265.0
322,1511463600000,2.868,2.8797,2.8279,2.8335,586.35
323,1511467200000,2.8335,2.8392,2.8279,2.8392,53.4
324,1511470800000,2.828,2.828,2.8154,2.8154,14.64
325,1511474400000,2.8278,2.9498,2.8278,2.8992,1330.31
326,1511478000000,2.8962,2.8962,2.7827,2.7827,1966.81
327,1511481600000,2.8018,2.8018,2.755,2.7897,603.37
328,1511485200000,2.782,2.782,2.7435,2.7519,29.92
329,1511488800000,2.7547,2.8619,2.7203,2.7203,1135.68
330,1511492400000,2.7826,2.8367,2.774,2.8367,520.03
331,1511496000000,2.829,2.859,2.7215,2.8159,749.95
332,1511499600000,2.8102,2.833,2.8102,2.8177,257.0
333,1511503200000,2.8215,2.8244,2.8149,2.8177,29.3
334,1511506800000,2.8177,2.8177,2.8009,2.8037,46.97
335,1511510400000,2.8037,2.8186,2.8,2.8056,11.99
336,1511514000000,2.8215,2.8387,2.5653,2.5884,3074.29
337,1511517600000,2.5906,2.6069,2.3829,2.5183,662.17
338,1511521200000,2.4995,2.612,2.4658,2.612,460.41
339,1511524800000,2.6015,2.644,2.5687,2.6312,49.0
340,1511528400000,2.6419,2.6446,2.6168,2.642,7.0
341,1511532000000,2.6447,2.6801,2.5862,2.5862,582.79
342,1511535600000,2.5837,2.584,2.5509,2.5509,213.03
343,1511539200000,2.5837,2.6417,2.5739,2.6417,45.9
344,1511542800000,2.639,2.6444,2.6015,2.6225,64.28
345,1511546400000,2.6225,2.666,2.6042,2.666,66.99
346,1511550000000,2.6587,2.7203,2.6483,2.6747,1587.56
347,1511553600000,2.6614,2.7078,2.6405,2.707,215.48
348,1511557200000,2.7022,2.7766,2.6921,2.7766,470.02
349,1511560800000,2.7905,3.19,2.6445,3.1523,1684.17
350,1511564400000,2.9442,2.9442,2.7909,2.8101,426.09
351,1511568000000,2.8129,2.9332,2.7909,2.9302,522.74
352,1511571600000,2.9155,2.969,2.9098,2.9483,626.46
353,1511575200000,2.9569,2.969,2.7964,2.8019,1961.72
354,1511578800000,2.7964,2.8019,2.6682,2.7605,123.92
355,1511582400000,2.7661,2.9479,2.7331,2.8263,632.5
356,1511586000000,2.8263,2.8333,2.8095,2.8152,16.95
357,1511589600000,2.8151,2.8151,2.5611,2.6281,643.28
358,1511593200000,2.6193,2.6254,2.4878,2.4878,584.16
359,1511596800000,2.4977,2.7068,2.4853,2.7068,1555.46
360,1511600400000,2.7014,2.7762,2.7014,2.7344,707.81
361,1511604000000,2.7398,2.8218,2.729,2.7643,916.33
362,1511607600000,2.7616,2.7616,2.72,2.7318,28.0
363,1511611200000,2.7264,2.7824,2.7264,2.7766,453.95
364,1511614800000,2.7623,2.7711,2.7377,2.7377,1365.55
365,1511618400000,2.7377,2.92,2.7377,2.8054,604.95
366,1511622000000,2.811,2.8461,2.786,2.8461,24.45
367,1511625600000,2.8147,3.0516,2.8091,2.9911,293.52
368,1511629200000,2.9911,3.0056,2.962,3.0056,118.3
369,1511632800000,3.0057,3.0516,3.0056,3.0206,292.93
370,1511636400000,3.0056,3.0056,2.9177,2.9177,19.61
371,1511640000000,2.8889,2.9033,2.765,2.787,514.87
372,1511643600000,2.7452,2.7452,2.7155,2.7155,53.44
373,1511647200000,2.7563,2.9046,2.7562,2.8179,662.96
374,1511650800000,2.8116,2.8512,2.7563,2.7563,123.42
375,1511654400000,2.76,2.9269,2.7426,2.883,978.22
376,1511658000000,2.809,2.8243,2.783,2.7838,181.15
377,1511661600000,2.8099,2.81,2.667,2.675,440.67
378,1511665200000,2.675,2.7258,2.6,2.6,1692.36
379,1511668800000,2.6173,2.6847,2.6173,2.6847,70.66
380,1511672400000,2.7099,2.712,2.6434,2.669,85.73
381,1511676000000,2.6799,2.7259,2.6799,2.7259,242.68
382,1511679600000,2.7397,2.7536,2.6966,2.7396,15.28
383,1511683200000,2.726,2.7817,2.726,2.7651,22.0
384,1511686800000,2.7651,2.7651,2.7378,2.7378,14.0
385,1511690400000,2.7378,2.7536,2.68,2.68,83.83
386,1511694000000,2.68,2.68,2.68,2.68,0.0
387,1511697600000,2.7398,2.7676,2.6805,2.727,304.81
388,1511701200000,2.7348,2.7348,2.734,2.734,50.0
389,1511704800000,2.7205,2.7536,2.68,2.7536,12.2
390,1511708400000,2.7536,2.7816,2.7536,2.7676,6.75
391,1511712000000,2.7531,2.7675,2.68,2.7399,34.49
392,1511715600000,2.7399,2.7537,2.7068,2.7068,1646.4
393,1511719200000,2.7261,2.7816,2.68,2.68,78.33
394,1511722800000,2.7675,2.7817,2.6804,2.7815,138.37
395,1511726400000,2.7815,2.8529,2.7815,2.8529,58.79
396,1511730000000,2.8099,2.8099,2.8099,2.8099,4.0
397,1511733600000,2.7066,2.8099,2.7066,2.7086,106.3
398,1511737200000,2.8096,2.8096,2.7955,2.7955,5.0
399,1511740800000,2.7809,2.7809,2.705,2.7105,568.91
400,1511744400000,2.705,2.705,2.68,2.6853,606.92
401,1511748000000,2.6853,2.7477,2.6853,2.7422,271.05
402,1511751600000,2.7532,2.7753,2.7532,2.7697,59.14
403,1511755200000,2.7697,2.8383,2.7697,2.8326,466.97
404,1511758800000,2.8326,2.8326,2.8224,2.828,3.95
405,1511762400000,2.8224,2.8326,2.7973,2.8326,18.58
406,1511766000000,2.8281,2.8281,2.8169,2.8169,4.61
407,1511769600000,2.8169,2.8169,2.7918,2.7918,3.17
408,1511773200000,2.8029,2.8151,2.7753,2.7753,8.0
409,1511776800000,2.7808,2.7973,2.7753,2.797,55.97
410,1511780400000,2.797,2.8151,2.7863,2.8151,11.0
411,1511784000000,2.8084,2.832,2.8084,2.832,76.0
412,1511787600000,2.832,2.832,2.7863,2.7863,113.77
413,1511791200000,2.7948,2.7948,2.7168,2.7385,91.23
414,1511794800000,2.7114,2.7114,2.58,2.6278,2366.88
415,1511798400000,2.6812,2.7089,2.6539,2.6804,17.48
416,1511802000000,2.6805,2.7386,2.6277,2.7386,480.38
417,1511805600000,2.7072,2.758,2.6804,2.6804,63.94
418,1511809200000,2.654,3.15,2.654,3.1484,2567.28
419,1511812800000,3.1803,4.5067,2.9341,3.6678,17319.17
420,1511816400000,3.2917,3.7654,3.1635,3.734,1665.47
421,1511820000000,3.734,3.734,3.3813,3.4989,357.81
422,1511823600000,3.4392,3.4666,3.2644,3.2644,3067.77
423,1511827200000,3.2644,3.4988,3.1838,3.4282,1924.72
424,1511830800000,3.4282,3.4283,3.2563,3.3939,4398.54
425,1511834400000,3.394,3.4283,3.291,3.3597,3128.13
426,1511838000000,3.3243,3.5,3.2921,3.5,820.44
427,1511841600000,3.5343,3.5343,3.3588,3.4637,73.74
428,1511845200000,3.4987,3.5699,3.2904,3.2904,231.55
429,1511848800000,3.291,3.3583,3.1894,3.1894,37.48
430,1511852400000,3.1895,3.4449,3.1895,3.2213,92.11
431,1511856000000,3.2213,3.2213,3.1511,3.1515,16.89
432,1511859600000,3.1144,3.1144,2.9926,2.9926,17.62
433,1511863200000,2.963,3.0528,2.9337,2.963,49.24
434,1511866800000,2.9337,2.9337,2.7894,2.8165,1785.33
435,1511870400000,2.845,3.1043,2.845,3.1043,2036.04
436,1511874000000,3.1043,3.1043,2.8737,2.9603,131.5
437,1511877600000,2.903,2.9033,2.8453,2.9025,388.01
438,1511881200000,2.9306,2.9306,2.9,2.9024,79.66
439,1511884800000,2.9306,3.0512,2.8453,2.9901,101.5
440,1511888400000,2.9901,3.0424,2.9607,2.97,92.14
441,1511892000000,3.0119,3.0732,2.9702,3.0732,26.29
442,1511895600000,2.9999,3.0022,2.9314,2.9314,902.8
443,1511899200000,2.9314,2.9314,2.9314,2.9314,6.0
444,1511902800000,2.9315,2.9817,2.8906,2.8906,56.05
445,1511906400000,2.8907,2.8929,2.8007,2.8929,1360.74
446,1511910000000,2.9221,2.9222,2.9221,2.9222,459.0
447,1511913600000,2.9518,3.0424,2.9518,3.0103,58.72
448,1511917200000,3.0424,3.0424,2.9805,2.9805,102.61
449,1511920800000,2.951,3.0118,2.951,3.0118,23.99
450,1511924400000,2.96,2.96,2.96,2.96,30.59
451,1511928000000,2.96,2.96,2.96,2.96,14.72
452,1511931600000,2.97,3.0424,2.97,3.0423,81.84
