,ts,open,high,low,close,volume
0,1513825200000,0.003,0.003,0.0003,0.001269,473849.0
1,1513828800000,0.00122,0.00127,0.00090001,0.00105,2142306.0
2,1513832400000,0.00105,0.00116999,0.00099,0.0011555,1057058.0
3,1513836000000,0.0011545,0.0015,0.00113471,0.001488,1561664.0
4,1513839600000,0.001498,0.00158,0.00129,0.00154,1273231.0
5,1513843200000,0.00155,0.002,0.00147,0.00178502,1298166.0
6,1513846800000,0.00181,0.0018299,0.00163001,0.00163803,463722.0
7,1513850400000,0.001644,0.00165,0.001458,0.0015,272568.0
8,1513854000000,0.00153499,0.00163555,0.0015,0.00158453,338124.0
9,1513857600000,0.00158452,0.00159999,0.00147001,0.00149368,207917.0
10,1513861200000,0.00149368,0.0015287,0.00135,0.00143474,303015.0
11,1513864800000,0.0014312,0.00143949,0.00119248,0.00119627,345776.0
12,1513868400000,0.00119248,0.00133,0.00097387,0.00125291,645298.0
13,1513872000000,0.00125292,0.00135,0.00123102,0.00130905,276435.0
14,1513875600000,0.00130899,0.001349,0.0013,0.00134604,162729.0
15,1513879200000,0.00134604,0.00143767,0.00133,0.00143153,203981.0
16,1513882800000,0.00143767,0.00148174,0.00136008,0.00143001,274952.0
17,1513886400000,0.00144101,0.00145166,0.00135,0.00137999,132486.0
18,1513890000000,0.00137001,0.00148174,0.00135,0.00140979,151579.0
19,1513893600000,0.00141,0.0015,0.00140002,0.00142266,137368.0
20,1513897200000,0.0014338,0.001475,0.00142266,0.00145488,148180.0
21,1513900800000,0.00144243,0.0015,0.001438,0.00145447,158146.0
22,1513904400000,0.001449,0.001469,0.00135,0.00143,167837.0
23,1513908000000,0.00142038,0.00142038,0.00134012,0.00134279,82043.0
24,1513911600000,0.00134549,0.00135236,0.00123104,0.00131448,245740.0
25,1513915200000,0.00131448,0.001353,0.00123102,0.00130961,424965.0
26,1513918800000,0.00130961,0.00142038,0.00119001,0.00119002,836183.0
27,1513922400000,0.001185,0.00124999,0.00115002,0.0012,337923.0
28,1513926000000,0.00122998,0.00125,0.001101,0.00124421,372872.0
29,1513929600000,0.00123912,0.00124932,0.00115671,0.00122109,183179.0
30,1513933200000,0.00123505,0.0013,0.00122115,0.00125862,147045.0
31,1513936800000,0.0012602,0.00133001,0.00122,0.00126037,136258.0
32,1513940400000,0.00125594,0.00130792,0.00121798,0.00126231,81103.0
33,1513944000000,0.0012474,0.00127722,0.00121805,0.00124213,120476.0
34,1513947600000,0.00124607,0.00125,0.00111,0.00115604,280470.0
35,1513951200000,0.00115616,0.00125336,0.00112001,0.00119999,214097.0
36,1513954800000,0.00119552,0.00125841,0.00118499,0.0011991,239127.0
37,1513958400000,0.00120453,0.00122903,0.00119,0.00122897,334768.0
38,1513962000000,0.00122294,0.001275,0.00120132,0.00127267,145297.0
39,1513965600000,0.00127268,0.0012807,0.00124632,0.00126035,184721.0
40,1513969200000,0.001259,0.0013,0.001259,0.001297,73415.0
41,1513972800000,0.00129999,0.00137,0.00128881,0.00130732,162347.0
42,1513976400000,0.00131998,0.00134,0.0012801,0.00131277,88436.0
43,1513980000000,0.0012801,0.0013148,0.0012465,0.00127934,89244.0
44,1513983600000,0.00127935,0.00128562,0.00122001,0.00124203,39184.0
45,1513987200000,0.0012563,0.0013301,0.00125522,0.00131711,168366.0
46,1513990800000,0.00132205,0.00137,0.00130708,0.00135713,118643.0
47,1513994400000,0.00135714,0.00137,0.00134855,0.00137,313487.0
48,1513998000000,0.00137,0.0014,0.00131382,0.0014,339297.0
49,1514001600000,0.00140049,0.00145,0.00140002,0.00144631,378215.0
50,1514005200000,0.00144368,0.00144986,0.001399,0.00140449,330493.0
51,1514008800000,0.00139901,0.00140999,0.00138105,0.001395,326344.0
52,1514012400000,0.001395,0.00144989,0.00138944,0.00141501,376136.0
53,1514016000000,0.00143364,0.00146,0.001415,0.00145749,416242.0
54,1514019600000,0.00145749,0.00147499,0.00142,0.00147499,432268.0
55,1514023200000,0.001475,0.0017,0.00147327,0.0017,901740.0
56,1514026800000,0.0017,0.00184989,0.00164919,0.00183193,616151.0
57,1514030400000,0.00183193,0.0018488,0.00165018,0.00169905,287879.0
58,1514034000000,0.00169902,0.00170799,0.00164002,0.00165938,442620.0
59,1514037600000,0.00165933,0.0017,0.00157752,0.00166665,422361.0
60,1514041200000,0.00166665,0.00179,0.00164,0.00172234,454252.0
61,1514044800000,0.00175447,0.00175447,0.00168693,0.001708,228934.0
62,1514048400000,0.001709,0.00174126,0.00159075,0.00167802,240925.0
63,1514052000000,0.00168887,0.001709,0.00159993,0.00167337,180735.0
64,1514055600000,0.00166776,0.001709,0.00164545,0.001707,191238.0
65,1514059200000,0.001708,0.001712,0.001654,0.0016655,141787.0
66,1514062800000,0.00166839,0.00167129,0.00155548,0.00158085,202418.0
67,1514066400000,0.00158085,0.00167129,0.00152119,0.00159917,160826.0
68,1514070000000,0.001615,0.00161564,0.00150054,0.00157478,164895.0
69,1514073600000,0.00155867,0.00167888,0.00152671,0.00164971,141239.0
70,1514077200000,0.00163014,0.00172,0.00158002,0.00161663,260015.0
71,1514080800000,0.00161921,0.001645,0.00152006,0.00156494,246670.0
72,1514084400000,0.00156501,0.0015873,0.00152004,0.00156,146115.0
