,ts,open,high,low,close,volume
0,1520488800000,0.001,0.01937,0.0003,0.00385,1084580.0
1,1520492400000,0.00385,0.00390006,0.0026,0.00262078,818096.0
2,1520496000000,0.0026308,0.00278092,0.00212002,0.00213004,598101.0
3,1520499600000,0.00213,0.00213,0.001612,0.00165001,1215786.0
4,1520503200000,0.00165,0.00209803,0.001612,0.00195,948861.0
5,1520506800000,0.00195496,0.0026,0.00195001,0.00215,1223594.0
6,1520510400000,0.00214999,0.00222997,0.00196,0.00209562,560513.0
7,1520514000000,0.00209568,0.00209572,0.00189,0.00189,359601.0
8,1520517600000,0.00189,0.002,0.00187502,0.00192058,364251.0
9,1520521200000,0.00192498,0.00236646,0.00192117,0.00226996,708639.0
10,1520524800000,0.00226499,0.00308,0.00220009,0.002558,1507442.0
11,1520528400000,0.00255799,0.00294,0.0024777,0.00279968,764961.0
12,1520532000000,0.00278029,0.002875,0.00260892,0.00267984,492966.0
13,1520535600000,0.00267894,0.002785,0.00256001,0.0027,282988.0
14,1520539200000,0.00270395,0.003257,0.00268422,0.003,432953.0
15,1520542800000,0.00303994,0.00496,0.003,0.0044,2104797.0
16,1520546400000,0.0044,0.00456,0.00369,0.00382737,1161532.0
17,1520550000000,0.00381517,0.00433591,0.00346291,0.004084,1017473.0
18,1520553600000,0.004084,0.00423,0.00363,0.003738,533630.0
19,1520557200000,0.003738,0.00399997,0.00363,0.00368213,704715.0
20,1520560800000,0.00369,0.00385,0.00331,0.00357005,440887.0
21,1520564400000,0.00356575,0.00398999,0.00355001,0.00380024,480656.0
22,1520568000000,0.00380119,0.00442,0.003608,0.00413,780858.0
23,1520571600000,0.00414801,0.00419,0.00363,0.00364,701244.0
24,1520575200000,0.00363998,0.00374012,0.003,0.0030077,1457664.0
25,1520578800000,0.00311888,0.0032,0.00271,0.00282334,1041153.0
26,1520582400000,0.00282379,0.00317977,0.00282379,0.00311395,591003.0
27,1520586000000,0.00311394,0.0031859,0.00285068,0.002909,642197.0
28,1520589600000,0.002909,0.00291,0.00268,0.0026919,542993.0
29,1520593200000,0.0026919,0.00273,0.00237169,0.00242081,745045.0
30,1520596800000,0.00243,0.002501,0.00225211,0.00241037,761609.0
31,1520600400000,0.00241038,0.00258,0.00231433,0.0024802,769110.0
32,1520604000000,0.00249255,0.00257775,0.002425,0.00248999,578872.0
33,1520607600000,0.00248999,0.00250997,0.00230619,0.00235,389609.0
34,1520611200000,0.00234908,0.00239063,0.00205575,0.00207152,498281.0
35,1520614800000,0.00207797,0.00214428,0.00201,0.00211837,293824.0
36,1520618400000,0.00210998,0.00229896,0.00209991,0.00215322,337924.0
37,1520622000000,0.00216073,0.00224047,0.00212666,0.00222005,207338.0
38,1520625600000,0.0022225,0.002256,0.00214085,0.00225499,146362.0
39,1520629200000,0.00225497,0.0025521,0.00223881,0.00248608,488022.0
40,1520632800000,0.00248996,0.00251,0.0023008,0.002385,246871.0
41,1520636400000,0.00238988,0.00239623,0.00223309,0.00227412,149032.0
42,1520640000000,0.00228,0.002375,0.00226515,0.00232191,136587.0
43,1520643600000,0.00233548,0.00233659,0.002256,0.00231,104616.0
44,1520647200000,0.00230083,0.00237998,0.00228911,0.00235134,121277.0
45,1520650800000,0.00235158,0.00235786,0.00225,0.00227285,101511.0
46,1520654400000,0.00228352,0.00234115,0.00225,0.00231298,73609.0
47,1520658000000,0.0023241,0.00235048,0.0023088,0.00232899,49852.0
48,1520661600000,0.00232899,0.00264999,0.0023201,0.00258528,418818.0
49,1520665200000,0.00258528,0.00259037,0.002482,0.0025222,144376.0
50,1520668800000,0.0025222,0.0025294,0.002366,0.00239587,293075.0
51,1520672400000,0.00239632,0.00240799,0.00232007,0.002335,212171.0
52,1520676000000,0.00232709,0.0023838,0.00232385,0.00234111,135286.0
53,1520679600000,0.00234136,0.00237388,0.0022731,0.0023,194009.0
54,1520683200000,0.0023,0.0023278,0.002225,0.00232011,258728.0
55,1520686800000,0.00231278,0.00234888,0.00228,0.00230595,67440.0
56,1520690400000,0.00230595,0.00232,0.00228,0.00228988,79043.0
57,1520694000000,0.00228,0.002308,0.002255,0.0022808,122263.0
58,1520697600000,0.0022815,0.00236276,0.00227505,0.0023575,92839.0
59,1520701200000,0.0023507,0.00236599,0.00227,0.002305,96611.0
60,1520704800000,0.00230259,0.00231292,0.00218231,0.00224898,125094.0
61,1520708400000,0.00224896,0.00227457,0.00220201,0.00223133,61083.0
62,1520712000000,0.00222191,0.00225,0.00218804,0.00219215,82285.0
63,1520715600000,0.00219307,0.00223798,0.00216389,0.00222003,71105.0
64,1520719200000,0.00222,0.00223788,0.00218866,0.00221144,65112.0
65,1520722800000,0.00222401,0.00223,0.00219025,0.00219229,56177.0
66,1520726400000,0.00219064,0.00221103,0.002142,0.00216126,77487.0
67,1520730000000,0.0021613,0.0022,0.00215631,0.00218781,44472.0
68,1520733600000,0.00219618,0.002275,0.00216873,0.00224622,171300.0
69,1520737200000,0.00224687,0.00233997,0.00224574,0.00231004,301888.0
70,1520740800000,0.00229852,0.00231443,0.00224041,0.0023,64721.0
71,1520744400000,0.00230104,0.00231443,0.00223056,0.00225616,45885.0
72,1520748000000,0.00225616,0.002286,0.00224028,0.00226,98316.0
73,1520751600000,0.00226,0.0023,0.00224312,0.00226539,56463.0
74,1520755200000,0.00226539,0.00228272,0.00225001,0.00227779,33502.0
75,1520758800000,0.00227733,0.00228,0.00223177,0.00224763,62192.0
76,1520762400000,0.002246,0.00227,0.002215,0.00224506,31100.0
77,1520766000000,0.00224096,0.00227148,0.002226,0.002255,35059.0
78,1520769600000,0.00225497,0.00228696,0.00220402,0.00227481,92536.0
79,1520773200000,0.00228499,0.00229499,0.00225601,0.00228199,53774.0
80,1520776800000,0.0022762,0.00228275,0.002229,0.00224,60878.0
81,1520780400000,0.002246,0.002246,0.0022,0.00222403,34488.0
82,1520784000000,0.00222376,0.00225999,0.0022,0.00224784,41150.0
83,1520787600000,0.0022414,0.00225986,0.00222,0.00223,44892.0
84,1520791200000,0.00222503,0.00224587,0.0022,0.00223994,81715.0
85,1520794800000,0.00223562,0.002243,0.002216,0.00222,38067.0
86,1520798400000,0.00222,0.00224496,0.00218108,0.00222301,69831.0
87,1520802000000,0.00222582,0.00224,0.00221436,0.00222772,28625.0
88,1520805600000,0.00222775,0.00223994,0.0022,0.002222,41216.0
89,1520809200000,0.002222,0.00223776,0.00221077,0.002222,35935.0
90,1520812800000,0.00222742,0.00226775,0.002222,0.00223511,48488.0
91,1520816400000,0.00224527,0.00224955,0.0022,0.00221702,44057.0
92,1520820000000,0.00221703,0.00222819,0.002205,0.0022075,22310.0
93,1520823600000,0.0022075,0.002255,0.00220506,0.00221141,49934.0
94,1520827200000,0.00221137,0.00222497,0.0022,0.00220876,45240.0
95,1520830800000,0.00221876,0.002272,0.00220876,0.00222,128703.0
96,1520834400000,0.00222,0.00223999,0.002175,0.002183,60083.0
97,1520838000000,0.002183,0.00221692,0.0021751,0.00219297,46447.0
98,1520841600000,0.002195,0.00219996,0.00218515,0.00219632,17742.0
99,1520845200000,0.00218853,0.00219626,0.00216,0.00216066,136001.0
