,ts,open,high,low,close,volume
0,1510657200000,0.00069284,0.002,0.00069284,0.00105,395528.0
1,1510660800000,0.00111998,0.00136888,0.000956,0.0011,411576.0
2,1510664400000,0.00124008,0.0014,0.0011892,0.001251,349334.0
3,1510668000000,0.0012798,0.001387,0.00119015,0.001195,285027.0
4,1510671600000,0.001195,0.00122001,0.00106501,0.00110003,132212.0
5,1510675200000,0.00110003,0.00118086,0.00105,0.0011421,107790.0
6,1510678800000,0.0011421,0.00125,0.00105003,0.00125,161401.0
7,1510682400000,0.00125,0.00125,0.00115997,0.00118084,88552.0
8,1510686000000,0.00118087,0.00127,0.00118086,0.00122201,54518.0
9,1510689600000,0.00126989,0.0012988,0.0011104,0.00122437,49456.0
10,1510693200000,0.00121677,0.00123,0.00109006,0.00114997,26095.0
11,1510696800000,0.0011499,0.00119899,0.00109001,0.00115,31163.0
12,1510700400000,0.00115,0.001154,0.00105005,0.00107011,17969.0
13,1510704000000,0.00105012,0.00117317,0.00101101,0.00113,108478.0
14,1510707600000,0.00113,0.00116,0.00103154,0.00103154,41682.0
15,1510711200000,0.00103155,0.00119,0.00103155,0.00115207,42917.0
16,1510714800000,0.00113501,0.00115,0.00105,0.00105019,15712.0
17,1510718400000,0.00105019,0.00110887,0.00105,0.00105001,15492.0
18,1510722000000,0.00105001,0.0011,0.001024,0.0011,43806.0
19,1510725600000,0.00108,0.00108,0.00090533,0.00090533,52093.0
20,1510729200000,0.00090533,0.0011,0.00090533,0.00107904,129135.0
21,1510732800000,0.00107904,0.00107904,0.00101601,0.00106,32450.0
22,1510736400000,0.00105559,0.00105559,0.00104,0.00104,7596.0
23,1510740000000,0.00103002,0.00103002,0.00099,0.00101567,47725.0
24,1510743600000,0.00099007,0.00101622,0.00099,0.00101218,7210.0
25,1510747200000,0.00099401,0.00101218,0.000985,0.000985,27838.0
26,1510750800000,0.00098002,0.001,0.00095,0.00095,58755.0
27,1510754400000,0.00095,0.00095,0.000924,0.000942,69351.0
28,1510758000000,0.00092002,0.00094999,0.00092,0.00092,51774.0
29,1510761600000,0.00094987,0.00094987,0.00091001,0.00091001,18377.0
30,1510765200000,0.00091101,0.00094854,0.00091,0.00094792,5881.0
31,1510768800000,0.00094749,0.00094749,0.000903,0.00090815,39796.0
32,1510772400000,0.00094962,0.00095,0.0009475,0.00095,9273.0
33,1510776000000,0.00095,0.00095,0.000903,0.0009031,3083.0
34,1510779600000,0.0009231,0.000943,0.0009231,0.0009231,6327.0
35,1510783200000,0.00092418,0.00099999,0.00092418,0.00099997,258.0
36,1510786800000,0.00099997,0.001,0.00099997,0.001,3096.0
37,1510790400000,0.001,0.00103775,0.00093999,0.00095004,15323.0
38,1510794000000,0.0009401,0.00103598,0.00093999,0.00103598,4271.0
39,1510797600000,0.001,0.001,0.00094005,0.00094556,38088.0
40,1510801200000,0.0010197,0.0010197,0.0010197,0.0010197,1225.0
41,1510804800000,0.00101,0.00103597,0.00099621,0.00099621,10504.0
42,1510808400000,0.00102899,0.00102899,0.0009962,0.0009962,636.0
43,1510812000000,0.0009962,0.0009962,0.00095,0.00095,5853.0
44,1510815600000,0.00100499,0.00121492,0.00100499,0.00121492,313874.0
45,1510819200000,0.0012149,0.0012149,0.00101001,0.0011,149140.0
46,1510822800000,0.0011,0.00111,0.00105005,0.001089,132301.0
47,1510826400000,0.00108899,0.001099,0.00104517,0.001099,103488.0
48,1510830000000,0.00109,0.0010999,0.00096001,0.00096004,215176.0
49,1510833600000,0.00096005,0.00097,0.00092005,0.000947,87684.0
50,1510837200000,0.000947,0.00100759,0.00090312,0.00095906,153742.0
51,1510840800000,0.00092551,0.00097995,0.0009,0.0009001,30090.0
52,1510844400000,0.0009001,0.0009499,0.00090001,0.0009499,7504.0
53,1510848000000,0.00093003,0.00095,0.00090015,0.000921,113757.0
54,1510851600000,0.000925,0.00095,0.00090005,0.00095,45681.0
55,1510855200000,0.00098,0.00100749,0.00095042,0.00100749,31499.0
56,1510858800000,0.0010075,0.0010075,0.00092501,0.00096454,114912.0
57,1510862400000,0.00095007,0.00095007,0.000935,0.00095,1619.0
58,1510866000000,0.00096654,0.00096659,0.00096654,0.00096658,1065.0
59,1510869600000,0.00093501,0.00099999,0.00093,0.00099999,41149.0
60,1510873200000,0.00099999,0.001,0.00098999,0.00099,59284.0
61,1510876800000,0.00102101,0.001058,0.00090125,0.00090126,41770.0
62,1510880400000,0.000903,0.00097001,0.00088531,0.00088531,41324.0
63,1510884000000,0.00088531,0.00091511,0.00083113,0.000845,103392.0
64,1510887600000,0.00088517,0.00088517,0.00083117,0.00087687,13352.0
65,1510891200000,0.00085001,0.00086437,0.00077405,0.00077405,62769.0
66,1510894800000,0.00077405,0.00079999,0.00077403,0.00079999,5412.0
67,1510898400000,0.00077086,0.00077086,0.00075,0.00075,21557.0
68,1510902000000,0.00075101,0.00077001,0.000705,0.000705,187766.0
69,1510905600000,0.000705,0.00071001,0.00068384,0.00071001,257991.0
70,1510909200000,0.0007,0.0007,0.00058933,0.00058933,134536.0
71,1510912800000,0.0006,0.00061616,0.00046648,0.00057034,164200.0
72,1510916400000,0.00057362,0.00070003,0.00057362,0.00070002,53465.0
73,1510920000000,0.00070002,0.00070002,0.00064617,0.00068,9449.0
74,1510923600000,0.00068999,0.00068999,0.00067001,0.00067002,19026.0
75,1510927200000,0.00067002,0.00067002,0.00061001,0.00065498,27982.0
76,1510930800000,0.00065498,0.00065498,0.00062222,0.00062223,60233.0
77,1510934400000,0.00062374,0.0006299,0.0006115,0.0006115,4980.0
78,1510938000000,0.00061002,0.00065499,0.00061,0.00063901,16864.0
79,1510941600000,0.000639,0.00066637,0.000639,0.00066637,25031.0
80,1510945200000,0.00066637,0.00069862,0.00065738,0.00065738,14333.0
81,1510948800000,0.00065612,0.00065612,0.000639,0.000639,12475.0
82,1510952400000,0.00065,0.00069862,0.00063901,0.00069862,9701.0
83,1510956000000,0.00067101,0.00074494,0.00063069,0.00070999,70342.0
84,1510959600000,0.00070157,0.000731,0.0006668,0.0006668,43768.0
85,1510963200000,0.00068685,0.00068685,0.00060333,0.00063561,21722.0
86,1510966800000,0.00063561,0.00074157,0.00063561,0.00070771,15609.0
87,1510970400000,0.0007077,0.0007077,0.000658,0.000658,5367.0
88,1510974000000,0.00067776,0.00070376,0.00064261,0.00065873,26399.0
89,1510977600000,0.00063566,0.00065953,0.00062936,0.00063,1646.0
90,1510981200000,0.00063,0.00066,0.00063,0.00066,8277.0
91,1510984800000,0.00066745,0.00070022,0.00063652,0.00067725,7207.0
92,1510988400000,0.00064912,0.00064912,0.00059002,0.00064114,20903.0
93,1510992000000,0.00062837,0.00064099,0.00062837,0.00064099,542.0
94,1510995600000,0.00063876,0.00064099,0.00063876,0.00064099,1033.0
95,1510999200000,0.00062987,0.00062987,0.00062614,0.00062614,115.0
96,1511002800000,0.00063778,0.00063778,0.00059002,0.00059002,13572.0
97,1511006400000,0.00062,0.000668,0.000615,0.000615,31020.0
98,1511010000000,0.00062123,0.000665,0.00062122,0.000665,5018.0
99,1511013600000,0.00065149,0.00065149,0.00064446,0.00065,21259.0
100,1511017200000,0.00064824,0.000668,0.000645,0.00066032,30144.0
101,1511020800000,0.0006603,0.0006603,0.00063126,0.00063126,3118.0
102,1511024400000,0.00064077,0.00066599,0.000635,0.00064807,6247.0
103,1511028000000,0.000648,0.00065268,0.000635,0.00065268,10501.0
104,1511031600000,0.00065595,0.00065595,0.00061808,0.00061808,12967.0
105,1511035200000,0.00062881,0.000656,0.00060171,0.00060171,8312.0
106,1511038800000,0.000656,0.000666,0.000656,0.000666,1509.0
107,1511042400000,0.000666,0.0007,0.00062807,0.00067921,10093.0
108,1511046000000,0.00067999,0.00068954,0.00066202,0.00066202,3906.0
109,1511049600000,0.00066611,0.00066611,0.00061167,0.00061171,14849.0
110,1511053200000,0.00062634,0.00062634,0.00062321,0.00062321,434.0
111,1511056800000,0.00062294,0.00062321,0.000622,0.00062311,3695.0
112,1511060400000,0.00062311,0.00062321,0.00062311,0.00062321,2643.0
113,1511064000000,0.00062311,0.00067,0.00061579,0.00066331,14135.0
