,ts,open,high,low,close,volume
0,1509069600000,0.0012,0.0012,0.00012515,0.00016943,718349.0
1,1509073200000,0.00017,0.000171,0.00010011,0.000138,24336659.0
2,1509076800000,0.00013802,0.0001548,0.00013802,0.00015,4716334.0
3,1509080400000,0.00015,0.00017001,0.00014516,0.00016767,3949615.0
4,1509084000000,0.00016768,0.00018498,0.00015501,0.000181,3610814.0
5,1509087600000,0.000182,0.000182,0.000165,0.0001775,2907184.0
6,1509091200000,0.0001775,0.00017945,0.00016809,0.00017049,1727364.0
7,1509094800000,0.00016827,0.000171,0.000168,0.0001681,495748.0
8,1509098400000,0.00016899,0.00017,0.000163,0.000163,699478.0
9,1509102000000,0.000163,0.000178,0.000163,0.000172,864004.0
10,1509105600000,0.0001701,0.00017497,0.000167,0.000171,1460114.0
11,1509109200000,0.000171,0.0001715,0.000168,0.000168,948598.0
12,1509112800000,0.000169,0.000169,0.00016256,0.000165,727931.0
13,1509116400000,0.000165,0.00016849,0.0001585,0.0001625,1034811.0
14,1509120000000,0.000163,0.00016678,0.000163,0.00016648,239419.0
15,1509123600000,0.00016649,0.0001665,0.000164,0.000164,182507.0
16,1509127200000,0.000164,0.0001689,0.0001625,0.00016889,241093.0
17,1509130800000,0.000168,0.000168,0.00016,0.000165,379350.0
18,1509134400000,0.00016597,0.00017,0.00016161,0.00017,546933.0
19,1509138000000,0.00016999,0.00016999,0.00016431,0.000167,394381.0
20,1509141600000,0.00016749,0.00017,0.00016501,0.00016989,275032.0
21,1509145200000,0.00016653,0.00016986,0.0001645,0.00016986,205625.0
22,1509148800000,0.000168,0.00016999,0.0001645,0.0001688,576239.0
23,1509152400000,0.00016842,0.0001712,0.00016702,0.00016702,217891.0
24,1509156000000,0.00016999,0.0001715,0.000169,0.00017125,236308.0
25,1509159600000,0.00017125,0.0001742,0.00017006,0.0001742,303909.0
26,1509163200000,0.000174,0.00017499,0.00017,0.000173,727781.0
27,1509166800000,0.00017345,0.0001735,0.0001715,0.0001727,124354.0
28,1509170400000,0.00017343,0.00017343,0.00017,0.00017,60441.0
29,1509174000000,0.00016906,0.00017151,0.00016501,0.00017104,337680.0
30,1509177600000,0.00017,0.00017,0.00016788,0.000169,29754.0
31,1509181200000,0.000169,0.0001735,0.000166,0.0001735,709463.0
32,1509184800000,0.000169,0.00017003,0.00016802,0.00016817,166296.0
33,1509188400000,0.00017,0.00017,0.00016612,0.00016613,202428.0
34,1509192000000,0.00016612,0.00016991,0.00016348,0.00016875,419377.0
35,1509195600000,0.000168,0.00016801,0.00016498,0.00016498,169426.0
36,1509199200000,0.000164,0.000164,0.00016301,0.00016302,375550.0
37,1509202800000,0.00016302,0.00016399,0.000161,0.000161,300902.0
38,1509206400000,0.0001615,0.000164,0.0001603,0.00016041,227195.0
39,1509210000000,0.0001604,0.00016283,0.00015802,0.00015811,486225.0
40,1509213600000,0.00015811,0.00016001,0.0001562,0.00015986,99732.0
41,1509217200000,0.00015986,0.00016004,0.00015621,0.000157,112486.0
42,1509220800000,0.000157,0.000157,0.0001531,0.0001531,519507.0
43,1509224400000,0.0001531,0.00015983,0.00015135,0.00015667,344975.0
44,1509228000000,0.00015501,0.00016097,0.00015501,0.0001575,61136.0
45,1509231600000,0.000157,0.0001575,0.00015058,0.00015432,256403.0
46,1509235200000,0.0001575,0.0001645,0.0001575,0.00016295,248347.0
47,1509238800000,0.00016295,0.00016446,0.00015848,0.00016092,222995.0
48,1509242400000,0.000159,0.00016329,0.000154,0.00016327,397636.0
49,1509246000000,0.00016107,0.00016107,0.00015519,0.0001557,109379.0
50,1509249600000,0.00015775,0.00016048,0.00015576,0.00016043,242991.0
51,1509253200000,0.00015986,0.0001599,0.0001575,0.00015801,229556.0
52,1509256800000,0.00015707,0.00016093,0.00015707,0.00016093,56671.0
53,1509260400000,0.00016093,0.000162,0.00016035,0.0001604,134444.0
54,1509264000000,0.00016,0.000162,0.00015876,0.00016055,118769.0
