,ts,open,high,low,close,volume
0,1512043200000,0.000195,0.00169996,0.000195,0.0002809,334723.0
1,1512046800000,0.00028699,0.00028699,0.000255,0.00026,446647.0
2,1512050400000,0.00026001,0.00029,0.00026001,0.000285,430821.0
3,1512054000000,0.00028799,0.00029,0.000265,0.00027563,542218.0
4,1512057600000,0.00027563,0.00029,0.00027,0.000279,261273.0
5,1512061200000,0.000279,0.0002923,0.000275,0.00029,309298.0
6,1512064800000,0.00029,0.00029518,0.000269,0.0002702,491521.0
7,1512068400000,0.0002735,0.0002835,0.00026502,0.00027699,205983.0
8,1512072000000,0.00027689,0.00027689,0.00025851,0.00027285,341324.0
9,1512075600000,0.00027285,0.00028339,0.0002663,0.00027,268306.0
10,1512079200000,0.00027,0.00029518,0.000267,0.000281,188502.0
11,1512082800000,0.000281,0.0002986,0.00027523,0.0002766,308125.0
12,1512086400000,0.0002766,0.000284,0.00026,0.00027198,306607.0
13,1512090000000,0.000271,0.000283,0.00026802,0.000283,221927.0
14,1512093600000,0.000283,0.00028475,0.00027005,0.00027879,374974.0
15,1512097200000,0.00027555,0.00027875,0.00026999,0.00027,844556.0
16,1512100800000,0.00027,0.00027829,0.00026999,0.000274,283437.0
17,1512104400000,0.000274,0.00027878,0.00027151,0.00027256,298445.0
18,1512108000000,0.00027255,0.00027498,0.00027024,0.00027469,140237.0
19,1512111600000,0.00027469,0.00027498,0.00027101,0.0002737,137454.0
20,1512115200000,0.0002724,0.0002795,0.00027127,0.0002795,314867.0
21,1512118800000,0.000275,0.000284,0.00027269,0.00027269,222704.0
22,1512122400000,0.00027269,0.00028316,0.000268,0.00028192,383527.0
23,1512126000000,0.00028191,0.00029193,0.000275,0.00027861,189759.0
24,1512129600000,0.000281,0.00029299,0.000281,0.000292,355762.0
25,1512133200000,0.0002861,0.0002861,0.00027111,0.000274,263049.0
26,1512136800000,0.000274,0.0002985,0.000273,0.00028289,543149.0
27,1512140400000,0.00028898,0.000289,0.00027803,0.00027803,264475.0
28,1512144000000,0.000279,0.000292,0.00027806,0.000281,212019.0
29,1512147600000,0.0002803,0.00028699,0.00027669,0.00027905,168391.0
