,ts,open,high,low,close,volume
0,1507870800000,0.0017,0.003,0.0017,0.003,1319.0
1,1507874400000,0.0029,0.003,0.00199,0.001991,198780.0
2,1507878000000,0.0020834,0.0024999,0.0018,0.0023086,289405.0
3,1507881600000,0.0024399,0.00275,0.002301,0.00246,351183.0
4,1507885200000,0.00245,0.0024598,0.0023,0.0023998,77020.0
5,1507888800000,0.002399,0.0025099,0.0023556,0.0024373,120530.0
6,1507892400000,0.00243,0.0024995,0.0022843,0.0023899,88295.0
7,1507896000000,0.0023004,0.002358,0.00165,0.00169,268707.0
8,1507899600000,0.0017,0.00193,0.0015204,0.001755,269627.0
9,1507903200000,0.0018097,0.0019678,0.0017111,0.00176,76396.0
10,1507906800000,0.00176,0.0018867,0.00173,0.0018555,86023.0
11,1507910400000,0.0018,0.0018551,0.001731,0.0017313,43961.0
12,1507914000000,0.0017313,0.0017879,0.0017301,0.0017379,38222.0
13,1507917600000,0.0017379,0.00174,0.00172,0.0017333,30420.0
14,1507921200000,0.00173,0.00173,0.00165,0.0016997,70367.0
15,1507924800000,0.0016998,0.0017225,0.00165,0.001721,43956.0
16,1507928400000,0.00171,0.00174,0.0016322,0.00174,37544.0
17,1507932000000,0.00174,0.0018,0.00174,0.0018,33708.0
18,1507935600000,0.001899,0.0020999,0.0018055,0.001901,88050.0
19,1507939200000,0.0018999,0.0020681,0.0018611,0.0018611,43595.0
20,1507942800000,0.001817,0.0019,0.0018101,0.00185,28292.0
21,1507946400000,0.00187,0.001995,0.0018502,0.00196,55642.0
22,1507950000000,0.00196,0.0019799,0.0018125,0.0018125,46246.0
23,1507953600000,0.0018126,0.0018994,0.0018126,0.0018967,68835.0
24,1507957200000,0.0018994,0.0019,0.001871,0.001871,22141.0
25,1507960800000,0.0018711,0.0018711,0.0018,0.0018,44315.0
26,1507964400000,0.0018789,0.0018789,0.0018044,0.0018393,13736.0
27,1507968000000,0.0018393,0.0018699,0.0018077,0.0018495,29953.0
28,1507971600000,0.00186,0.00191,0.00185,0.00191,35306.0
29,1507975200000,0.00191,0.001928,0.00188,0.0019269,39765.0
30,1507978800000,0.0019267,0.0019898,0.0018915,0.00193,23299.0
31,1507982400000,0.001925,0.0019754,0.00187,0.00187,25448.0
32,1507986000000,0.00189,0.0018998,0.0018899,0.00189,29370.0
33,1507989600000,0.0018899,0.0019847,0.0018899,0.0019113,34519.0
34,1507993200000,0.0019301,0.0019847,0.00191,0.001975,39987.0
35,1507996800000,0.00198,0.002,0.0019331,0.002,44536.0
36,1508000400000,0.002,0.0023,0.002,0.0021341,258668.0
37,1508004000000,0.0020801,0.0021888,0.0020505,0.0021308,33122.0
38,1508007600000,0.00215,0.0021749,0.0020905,0.0021749,28663.0
39,1508011200000,0.00215,0.0021599,0.00207,0.0021,43765.0
40,1508014800000,0.0020502,0.00206,0.00187,0.0019029,62978.0
41,1508018400000,0.001903,0.0021599,0.0019,0.00195,82734.0
42,1508022000000,0.0019621,0.0021073,0.001921,0.0021,50384.0
43,1508025600000,0.002,0.00209,0.0019,0.00191,87105.0
44,1508029200000,0.00191,0.0020849,0.00183,0.00183,153796.0
45,1508032800000,0.00183,0.001919,0.00177,0.0018465,37461.0
46,1508036400000,0.0018465,0.0019499,0.00181,0.0018204,58050.0
47,1508040000000,0.0018313,0.0019293,0.0018301,0.0018615,8358.0
48,1508043600000,0.00187,0.0021,0.00182,0.0020499,78217.0
49,1508047200000,0.0019999,0.0019999,0.0018703,0.00195,17789.0
50,1508050800000,0.00195,0.002,0.0019004,0.0019004,33855.0
51,1508054400000,0.0019288,0.00195,0.001835,0.0019001,61606.0
52,1508058000000,0.0019,0.0020488,0.00189,0.0019147,57006.0
53,1508061600000,0.0019147,0.0020148,0.0019082,0.0019837,28548.0
54,1508065200000,0.0019836,0.001984,0.0019403,0.0019403,26378.0
55,1508068800000,0.0019574,0.0019839,0.0019574,0.0019839,6020.0
56,1508072400000,0.00196,0.0020399,0.00196,0.0020399,25939.0
57,1508076000000,0.0020399,0.00204,0.0019403,0.0019697,44994.0
58,1508079600000,0.0019306,0.0019795,0.001911,0.0019505,42905.0
59,1508083200000,0.0019768,0.0019789,0.0019113,0.0019301,13005.0
60,1508086800000,0.0019421,0.0019599,0.0019175,0.0019599,10128.0
61,1508090400000,0.0019147,0.0019682,0.001911,0.0019505,15556.0
62,1508094000000,0.0019147,0.0019719,0.0019005,0.0019205,41460.0
63,1508097600000,0.00192,0.0019698,0.0019177,0.0019211,8013.0
64,1508101200000,0.0019221,0.0019439,0.0019101,0.0019226,20380.0
65,1508104800000,0.001945,0.0019659,0.00192,0.0019394,24676.0
66,1508108400000,0.0019201,0.0019201,0.0019,0.0019,13270.0
67,1508112000000,0.0019011,0.00196,0.0019,0.00196,9853.0
68,1508115600000,0.0019552,0.001989,0.0019,0.001989,56143.0
69,1508119200000,0.0019889,0.0019898,0.0019001,0.0019238,16577.0
70,1508122800000,0.0019269,0.00195,0.0018831,0.001948,41674.0
71,1508126400000,0.001948,0.001948,0.001895,0.0019055,30387.0
72,1508130000000,0.0019297,0.001944,0.0019105,0.0019105,7030.0
73,1508133600000,0.0019105,0.0019105,0.001883,0.001883,16692.0
74,1508137200000,0.0019,0.0019,0.001869,0.0019,45289.0
75,1508140800000,0.0019,0.0019,0.0018199,0.0018199,47823.0
