,ts,open,high,low,close,volume
0,1509606000000,0.00055033,0.00055033,0.00055033,0.00055033,103.0
1,1509609600000,0.00063222,0.000633,0.00063222,0.000633,7755.0
2,1509613200000,0.00061942,0.00067119,0.00061942,0.00065154,2435.0
3,1509616800000,0.00065314,0.00066856,0.00060474,0.00060474,22511.0
4,1509620400000,0.00064,0.00070703,0.000635,0.00067,7958.0
5,1509624000000,0.00069614,0.00070702,0.00065,0.00065,2066.0
6,1509627600000,0.00070005,0.00070005,0.000632,0.000632,3507.0
7,1509631200000,0.00069501,0.00069501,0.00063,0.00063213,5888.0
8,1509634800000,0.00063219,0.00066978,0.00061532,0.00061753,20256.0
9,1509638400000,0.00061753,0.00061753,0.00061753,0.00061753,0.0
10,1509642000000,0.00063352,0.000684,0.00063352,0.0006807,10160.0
11,1509645600000,0.000684,0.00069,0.00068,0.00068999,685.0
12,1509649200000,0.00067,0.00069,0.00066117,0.00066117,842.0
13,1509652800000,0.00068999,0.00069,0.00066,0.00066,3081.0
14,1509656400000,0.00069,0.000705,0.00064287,0.00070076,13166.0
15,1509660000000,0.00071425,0.00073495,0.00069,0.00069,13859.0
16,1509663600000,0.000705,0.00080178,0.0007,0.00074,15818.0
17,1509667200000,0.00074001,0.00121658,0.00073348,0.00075877,370412.0
18,1509670800000,0.00078999,0.00088,0.00068654,0.00072499,303455.0
19,1509674400000,0.0007205,0.00072482,0.00069905,0.00069905,67075.0
20,1509678000000,0.00069905,0.00069986,0.00064079,0.00068999,33338.0
21,1509681600000,0.00065801,0.00068987,0.0006522,0.00068987,23653.0
22,1509685200000,0.00068,0.000699,0.00067995,0.00068999,25853.0
23,1509688800000,0.00068999,0.00068999,0.000686,0.00068698,2500.0
24,1509692400000,0.00068697,0.00071779,0.00064086,0.000715,34958.0
25,1509696000000,0.00069,0.00069001,0.00069,0.00069001,2398.0
26,1509699600000,0.00069001,0.00069001,0.00068597,0.00068601,24761.0
27,1509703200000,0.00068601,0.00068601,0.000685,0.000685,15078.0
28,1509706800000,0.000685,0.000685,0.000685,0.000685,1241.0
29,1509710400000,0.000657,0.000685,0.000657,0.000685,60045.0
30,1509714000000,0.00066,0.000697,0.00066,0.000685,7696.0
31,1509717600000,0.000685,0.00071001,0.00067,0.00071001,9430.0
32,1509721200000,0.00070002,0.000705,0.000695,0.000695,15337.0
33,1509724800000,0.0007,0.00071,0.00068039,0.00069,4341.0
34,1509728400000,0.00069001,0.000695,0.00069,0.000694,17862.0
35,1509732000000,0.00069421,0.0007,0.00069421,0.0007,13395.0
36,1509735600000,0.0007,0.00072,0.0007,0.00072,101352.0
37,1509739200000,0.00072,0.00072,0.000695,0.000695,1382.0
38,1509742800000,0.00069,0.000695,0.00068,0.00068,5916.0
39,1509746400000,0.00068,0.000685,0.00068,0.000685,6031.0
40,1509750000000,0.00069,0.0007,0.00068,0.00068,3247.0
41,1509753600000,0.00068,0.00068493,0.00068,0.00068,1859.0
42,1509757200000,0.00068364,0.00071325,0.00067,0.000685,7339.0
43,1509760800000,0.000685,0.000685,0.000679,0.000679,2281.0
44,1509764400000,0.00068,0.000682,0.000679,0.000682,3345.0
45,1509768000000,0.000682,0.000682,0.000682,0.000682,0.0
46,1509771600000,0.000682,0.000695,0.000682,0.00068999,21022.0
47,1509775200000,0.00068999,0.00068999,0.000675,0.000675,5971.0
48,1509778800000,0.00067502,0.00067502,0.000675,0.00067502,9478.0
49,1509782400000,0.000672,0.000672,0.000672,0.000672,1798.0
50,1509786000000,0.0006705,0.0006705,0.00067,0.00067,2108.0
51,1509789600000,0.00067,0.00067001,0.00065006,0.000665,14154.0
52,1509793200000,0.000665,0.000665,0.000665,0.000665,17.0
53,1509796800000,0.000665,0.00067,0.000665,0.00067,303.0
54,1509800400000,0.00067,0.000675,0.00066501,0.000675,25189.0
55,1509804000000,0.00066603,0.00067999,0.00066601,0.00067999,15029.0
56,1509807600000,0.00067999,0.00069779,0.00067,0.000695,8259.0
57,1509811200000,0.00069778,0.00069778,0.00069778,0.00069778,206.0
58,1509814800000,0.00069456,0.00069456,0.00069,0.00069,2816.0
59,1509818400000,0.00067103,0.00069,0.00067101,0.00067101,2481.0
60,1509822000000,0.00067104,0.00068212,0.000671,0.00068212,2780.0
61,1509825600000,0.00068114,0.00069,0.00068,0.00068,4166.0
62,1509829200000,0.00068,0.00068,0.00068,0.00068,2806.0
63,1509832800000,0.00068,0.00068,0.00067,0.00067,3725.0
64,1509836400000,0.000675,0.000675,0.000675,0.000675,1076.0
65,1509840000000,0.00066511,0.00066511,0.00066507,0.00066511,4128.0
66,1509843600000,0.00067483,0.00068,0.00067483,0.000675,3061.0
67,1509847200000,0.000675,0.0006755,0.000675,0.000675,610.0
68,1509850800000,0.000675,0.00067968,0.00066525,0.00066525,1325.0
69,1509854400000,0.00066903,0.0006692,0.00066903,0.0006692,787.0
70,1509858000000,0.00066928,0.00067874,0.00066928,0.00067874,1455.0
71,1509861600000,0.00067857,0.00067857,0.00067857,0.00067857,773.0
72,1509865200000,0.00067851,0.000679,0.000671,0.000679,9439.0
73,1509868800000,0.000679,0.000679,0.00067835,0.00067835,10158.0
74,1509872400000,0.000673,0.00068,0.00067111,0.00067119,11178.0
75,1509876000000,0.0006711,0.000677,0.0006711,0.000677,4347.0
76,1509879600000,0.000677,0.00068,0.000675,0.000675,9254.0
77,1509883200000,0.000675,0.000675,0.000675,0.000675,27.0
78,1509886800000,0.000675,0.000675,0.0006711,0.0006711,4997.0
79,1509890400000,0.0006711,0.00067499,0.00067,0.00067,10416.0
80,1509894000000,0.000674,0.000674,0.000674,0.000674,1583.0
81,1509897600000,0.000674,0.000675,0.00067,0.000671,5058.0
82,1509901200000,0.00067101,0.00067499,0.00067,0.00067499,2869.0
83,1509904800000,0.000675,0.00068,0.000675,0.00068,9378.0
84,1509908400000,0.00068,0.00068,0.00068,0.00068,1250.0
85,1509912000000,0.00068,0.00068,0.00068,0.00068,0.0
86,1509915600000,0.00067001,0.000675,0.000665,0.000675,31416.0
87,1509919200000,0.00068123,0.00068123,0.00068123,0.00068123,44.0
88,1509922800000,0.00068123,0.00068123,0.00068123,0.00068123,0.0
89,1509926400000,0.000681,0.000683,0.000681,0.000683,2630.0
90,1509930000000,0.000683,0.000683,0.00068296,0.00068296,4134.0
91,1509933600000,0.00068295,0.00068295,0.0006711,0.00068289,4326.0
92,1509937200000,0.00067101,0.00068195,0.0006685,0.00067854,21917.0
93,1509940800000,0.00067854,0.000683,0.000674,0.000683,34033.0
94,1509944400000,0.000683,0.000683,0.00066528,0.000683,1650.0
95,1509948000000,0.000683,0.000683,0.0006734,0.0006734,55262.0
96,1509951600000,0.0006734,0.00068295,0.00067151,0.00067151,35673.0
97,1509955200000,0.00067,0.00067503,0.00067,0.00067503,14309.0
98,1509958800000,0.00067503,0.00067503,0.000667,0.000667,2170.0
99,1509962400000,0.000675,0.000689,0.000675,0.000689,16332.0
100,1509966000000,0.000685,0.000685,0.00067101,0.00067101,360.0
101,1509969600000,0.00067,0.00068899,0.00066506,0.00068,1256.0
102,1509973200000,0.00068,0.00068899,0.000665,0.00068899,5070.0
103,1509976800000,0.000688,0.00068899,0.00068,0.00068899,18336.0
104,1509980400000,0.00068799,0.00068799,0.00067,0.00067,8877.0
105,1509984000000,0.00067,0.00067,0.00067,0.00067,11215.0
106,1509987600000,0.000675,0.00068898,0.00065,0.00068,56286.0
107,1509991200000,0.00068898,0.00068898,0.0006666,0.0006666,125.0
108,1509994800000,0.00066501,0.00067,0.000665,0.000665,2880.0
109,1509998400000,0.00067,0.00068,0.00067,0.00068,843.0
110,1510002000000,0.000675,0.000675,0.000665,0.000668,21041.0
111,1510005600000,0.0006665,0.00068,0.0006665,0.00068,699.0
112,1510009200000,0.0006799,0.0006799,0.0006799,0.0006799,1500.0
113,1510012800000,0.00068,0.00068,0.0006746,0.00067498,4577.0
114,1510016400000,0.0006749,0.0006749,0.0006665,0.0006665,1513.0
115,1510020000000,0.0006665,0.0006665,0.00065366,0.00065366,8706.0
116,1510023600000,0.00065501,0.00068885,0.00065366,0.00068711,19932.0
117,1510027200000,0.00067,0.00068616,0.0006602,0.00068616,1312.0
118,1510030800000,0.00068887,0.00068898,0.00066425,0.00066426,9845.0
119,1510034400000,0.000665,0.00068394,0.00066425,0.00068394,2261.0
120,1510038000000,0.00068,0.00068,0.000669,0.000669,67.0
121,1510041600000,0.00067761,0.00067761,0.0006751,0.0006751,1264.0
122,1510045200000,0.0006751,0.0006751,0.000672,0.000672,3647.0
123,1510048800000,0.00067,0.00067,0.000669,0.000669,4769.0
124,1510052400000,0.000669,0.000669,0.000669,0.000669,1553.0
125,1510056000000,0.000669,0.00068897,0.000669,0.00068895,5642.0
126,1510059600000,0.00068894,0.00069779,0.00068894,0.00069001,18752.0
127,1510063200000,0.00069999,0.0007035,0.00069999,0.0007035,5866.0
128,1510066800000,0.00071999,0.00071999,0.00071,0.00071,12552.0
129,1510070400000,0.00069501,0.00069501,0.00067901,0.00068001,26905.0
130,1510074000000,0.000695,0.000695,0.000695,0.000695,905.0
131,1510077600000,0.000695,0.000695,0.000695,0.000695,0.0
132,1510081200000,0.00068001,0.00068001,0.00068001,0.00068001,3.0
133,1510084800000,0.00068001,0.00071498,0.00068001,0.00071498,656.0
134,1510088400000,0.00071498,0.00071498,0.00071498,0.00071498,0.0
135,1510092000000,0.00067999,0.00068999,0.00067999,0.00068999,2450.0
136,1510095600000,0.00069,0.00069,0.00068999,0.00068999,7459.0
137,1510099200000,0.00069004,0.00069004,0.00069004,0.00069004,539.0
138,1510102800000,0.00070897,0.00070897,0.000695,0.000695,5998.0
139,1510106400000,0.0007,0.000709,0.000695,0.00070899,4742.0
140,1510110000000,0.000709,0.000709,0.00069007,0.00069007,9765.0
141,1510113600000,0.0007001,0.0007001,0.00069004,0.00069004,6375.0
142,1510117200000,0.000698,0.000698,0.00069,0.00069,23214.0
143,1510120800000,0.00069,0.00069,0.00069,0.00069,1753.0
144,1510124400000,0.00068002,0.00071499,0.000671,0.00071,29377.0
145,1510128000000,0.00071,0.000714,0.00071,0.00071,8639.0
146,1510131600000,0.00071,0.00071,0.00069301,0.00069301,5081.0
147,1510135200000,0.00069463,0.00069821,0.00069463,0.0006969,8596.0
148,1510138800000,0.00069601,0.00070899,0.000696,0.000696,24046.0
149,1510142400000,0.00069501,0.00069501,0.00069501,0.00069501,270.0
150,1510146000000,0.00069501,0.00069501,0.00069501,0.00069501,0.0
151,1510149600000,0.00069502,0.00070283,0.00069501,0.00070283,4778.0
152,1510153200000,0.00069507,0.00069507,0.00069507,0.00069507,7.0
153,1510156800000,0.00070267,0.00070267,0.00069509,0.00069509,1111.0
154,1510160400000,0.00069508,0.000705,0.00068,0.00068,24253.0
155,1510164000000,0.00068,0.00068,0.00065501,0.00065501,46238.0
156,1510167600000,0.00067,0.00067548,0.00067,0.00067,12450.0
157,1510171200000,0.00066001,0.00068899,0.000655,0.00068899,24382.0
158,1510174800000,0.00068,0.00068399,0.00065001,0.00068,18916.0
159,1510178400000,0.00067,0.00071,0.00067,0.00071,24561.0
160,1510182000000,0.00071,0.00071,0.000709,0.000709,963.0
161,1510185600000,0.00070899,0.000709,0.000705,0.000708,6751.0
162,1510189200000,0.00069,0.00070799,0.00069,0.00070799,19433.0
163,1510192800000,0.00069003,0.000708,0.00069003,0.000708,29712.0
164,1510196400000,0.000708,0.000708,0.00070001,0.00070002,18959.0
165,1510200000000,0.00070003,0.00070003,0.00070002,0.00070002,5711.0
166,1510203600000,0.00070002,0.00070002,0.0007,0.0007,12219.0
167,1510207200000,0.0007,0.0007,0.0007,0.0007,1398.0
168,1510210800000,0.0007,0.0007,0.0007,0.0007,2298.0
169,1510214400000,0.0007,0.0007,0.0006903,0.0006903,30674.0
170,1510218000000,0.00069014,0.000701,0.00069003,0.00069889,19957.0
171,1510221600000,0.000695,0.000695,0.0006938,0.0006939,4493.0
172,1510225200000,0.00069003,0.00072,0.00069,0.00069,14318.0
173,1510228800000,0.00069,0.00069,0.00066917,0.0006782,6980.0
174,1510232400000,0.0006782,0.0006782,0.00067818,0.00067818,3519.0
175,1510236000000,0.000688,0.000688,0.000665,0.000674,20796.0
176,1510239600000,0.00067,0.00067,0.00065091,0.00066648,14127.0
177,1510243200000,0.00066648,0.00067555,0.00066644,0.00067555,22324.0
178,1510246800000,0.00067555,0.00067555,0.000675,0.000675,5721.0
179,1510250400000,0.000675,0.00068199,0.00067101,0.00067101,5948.0
180,1510254000000,0.00067101,0.00067101,0.000671,0.000671,7604.0
181,1510257600000,0.00068199,0.00068199,0.0006675,0.00067,2807.0
182,1510261200000,0.0006675,0.00066751,0.0006675,0.0006675,4734.0
183,1510264800000,0.0006806,0.00068199,0.0006806,0.00068199,8738.0
