,ts,open,high,low,close,volume
0,1517911200000,0.00069,0.001,0.0003,0.0006789,1709762.0
1,1517914800000,0.00067799,0.00073281,0.000475,0.000488,6165119.0
2,1517918400000,0.000488,0.000585,0.00048009,0.00053499,3026203.0
3,1517922000000,0.00053499,0.00068,0.00053006,0.000593,3746067.0
4,1517925600000,0.000593,0.000633,0.00055,0.00057495,2597234.0
5,1517929200000,0.00057494,0.00062899,0.00056999,0.00058009,1722721.0
6,1517932800000,0.00057915,0.00062,0.00054,0.00060735,1947996.0
7,1517936400000,0.00060731,0.00060731,0.00057115,0.00059192,573227.0
8,1517940000000,0.00059192,0.000613,0.000589,0.00061266,882247.0
9,1517943600000,0.00061266,0.000629,0.00059001,0.000598,764302.0
10,1517947200000,0.000597,0.0007491,0.000594,0.00073595,2487981.0
11,1517950800000,0.00073595,0.0009644,0.00073594,0.0008577,3054526.0
12,1517954400000,0.0008577,0.0008598,0.00075,0.00078799,2107610.0
13,1517958000000,0.00078423,0.0008908,0.00076619,0.00084344,1133174.0
14,1517961600000,0.00084359,0.0008698,0.00076,0.00080849,961461.0
15,1517965200000,0.00080849,0.00081,0.000762,0.00076302,533226.0
16,1517968800000,0.00076301,0.00077486,0.0006455,0.00074483,1693407.0
17,1517972400000,0.00074062,0.00074473,0.00067591,0.00068154,440568.0
18,1517976000000,0.00068154,0.00075299,0.00066583,0.00075299,516847.0
19,1517979600000,0.00075319,0.00077843,0.0007201,0.000746,506129.0
20,1517983200000,0.00074968,0.00076,0.00072,0.00073,696840.0
21,1517986800000,0.00072999,0.00077,0.000692,0.00074325,701537.0
22,1517990400000,0.00074327,0.00078,0.00074,0.00076894,564003.0
23,1517994000000,0.0007689,0.000771,0.00075084,0.00076154,524283.0
24,1517997600000,0.00076248,0.000858,0.0007615,0.000853,1342513.0
25,1518001200000,0.000858,0.000875,0.000804,0.00084047,1338297.0
26,1518004800000,0.00084036,0.00088245,0.00080118,0.00086635,1239944.0
27,1518008400000,0.00086907,0.00098,0.00086563,0.0009,3315452.0
28,1518012000000,0.0009,0.00093,0.00087601,0.0009219,994839.0
29,1518015600000,0.0009219,0.00096142,0.000881,0.00092895,1634085.0
30,1518019200000,0.00092887,0.00095498,0.00090999,0.00092678,998260.0
31,1518022800000,0.00092009,0.00109734,0.00092,0.001095,4258833.0
32,1518026400000,0.001095,0.001098,0.00094701,0.00101,3006158.0
33,1518030000000,0.00100796,0.00107591,0.00099128,0.001035,2089319.0
34,1518033600000,0.00103997,0.00104,0.0009277,0.00093861,1301452.0
35,1518037200000,0.00093939,0.0009749,0.00090071,0.00095615,1190391.0
36,1518040800000,0.00095615,0.00095998,0.000865,0.00092,1283527.0
37,1518044400000,0.00092011,0.000935,0.000864,0.00087521,643881.0
38,1518048000000,0.0008752,0.00096,0.00086506,0.00094698,553192.0
39,1518168497566,0.00095,0.001037,0.000907,0.00097226,974346.0
40,1518172097566,0.00097226,0.00103592,0.00095345,0.00101769,1088044.0
41,1518175697566,0.00101769,0.00102,0.00098,0.001,835392.0
42,1518179297566,0.00099621,0.00101,0.000936,0.00094751,849585.0
43,1518182897566,0.00094751,0.00096006,0.00092,0.00093976,673782.0
44,1518186497566,0.00093999,0.00094,0.0009,0.00090345,479357.0
45,1518190097566,0.00091395,0.00092987,0.00089279,0.0009238,416974.0
46,1518193697566,0.00092364,0.00092987,0.000895,0.000902,480871.0
47,1518197297566,0.00090227,0.00090458,0.00086,0.00088876,570409.0
48,1518200897566,0.00088758,0.00090294,0.000866,0.0008705,224138.0
49,1518204497566,0.0008793,0.000901,0.00087,0.00088247,211363.0
50,1518208097566,0.00087858,0.00089156,0.00086,0.00086924,188500.0
51,1518211697566,0.00086923,0.00087001,0.00084995,0.0008598,354613.0
52,1518215297566,0.00085979,0.00089305,0.00085573,0.00086054,200620.0
53,1518218897566,0.00085932,0.00086786,0.00080193,0.00083402,552718.0
54,1518222497566,0.00083402,0.00083655,0.0007903,0.00080806,805721.0
55,1518226097566,0.00080806,0.00085,0.00079455,0.00083543,641780.0
56,1518229697566,0.00083543,0.00086268,0.00081306,0.00085999,333205.0
57,1518233297566,0.00085995,0.00085995,0.00082096,0.0008372,213757.0
58,1518236897566,0.00083707,0.00083919,0.00082,0.000825,144601.0
59,1518240497566,0.00082379,0.00083494,0.0008,0.00080989,342111.0
60,1518244097566,0.0008089,0.00081498,0.00078,0.000804,519860.0
61,1518247697566,0.000804,0.00080996,0.0007801,0.000788,241820.0
62,1518251297566,0.000788,0.00080971,0.00078093,0.00079432,282464.0
63,1518254897566,0.00079234,0.0008,0.00078,0.00079257,246312.0
64,1518258497566,0.00079251,0.00083796,0.00078806,0.00082591,542826.0
65,1518262097566,0.0008259,0.000835,0.00078,0.00079798,269669.0
66,1518265697566,0.00079798,0.00081806,0.00078,0.00080211,171711.0
67,1518269297566,0.00080633,0.000828,0.00079596,0.00081009,365196.0
68,1518272897566,0.00081037,0.00081586,0.000777,0.00078176,286813.0
69,1518276497566,0.00078103,0.00079,0.00072,0.00074599,800371.0
70,1518280097566,0.0007459,0.000757,0.00070656,0.000724,533055.0
71,1518283697566,0.00072201,0.00076666,0.00072,0.000732,407467.0
72,1518287297566,0.00073186,0.00073731,0.00072527,0.00073101,106484.0
73,1518290897566,0.00073101,0.00073197,0.00071305,0.00072198,157596.0
74,1518294497566,0.00072198,0.00072647,0.000688,0.00070533,318612.0
75,1518298097566,0.00070533,0.00071998,0.00068295,0.00068899,274070.0
76,1518301697566,0.00068892,0.00072599,0.00068,0.00070518,397685.0
77,1518305297566,0.00070518,0.00072647,0.000704,0.00072647,202618.0
78,1518308897566,0.00072647,0.00072649,0.00069701,0.00070853,237216.0
79,1518312497566,0.00070651,0.00070842,0.00066902,0.00067218,322307.0
80,1518316097566,0.00067013,0.00071397,0.00066998,0.00068228,469496.0
81,1518319697566,0.00068223,0.000705,0.00066902,0.0006806,102412.0
82,1518321600000,0.00068054,0.00070494,0.000678,0.00069412,110696.0
83,1518325200000,0.00069,0.00071478,0.00068632,0.0006972,157311.0
84,1518328800000,0.00069748,0.00071474,0.00069,0.0006921,179963.0
85,1518332400000,0.00069066,0.0007,0.000668,0.00067688,263218.0
86,1518336000000,0.0006762,0.00068986,0.000658,0.00066601,392087.0
87,1518339600000,0.00066607,0.00067984,0.00066607,0.00067542,197269.0
88,1518343200000,0.00067514,0.000693,0.00067167,0.00067955,314861.0
89,1518346800000,0.00067951,0.00067959,0.0006611,0.00067426,198012.0
90,1518350400000,0.00067698,0.00072495,0.00066666,0.00072258,304927.0
91,1518354000000,0.00071912,0.00075784,0.00071001,0.00072728,638462.0
92,1518357600000,0.0007273,0.00073827,0.000714,0.00072801,176058.0
93,1518361200000,0.00073028,0.00075869,0.00073028,0.00074291,365554.0
94,1518364800000,0.0007427,0.00075499,0.000705,0.00071718,457729.0
95,1518368400000,0.00071918,0.000725,0.000703,0.00070819,205805.0
96,1518372000000,0.0007081,0.00071798,0.00070337,0.00071321,65569.0
97,1518375600000,0.000712,0.000745,0.000712,0.00073149,172989.0
98,1518379200000,0.0007314,0.000784,0.000726,0.00075769,508704.0
99,1518382800000,0.00075762,0.000832,0.0007532,0.00079512,1028379.0
100,1518386400000,0.0007863,0.000843,0.00078002,0.00080051,1039354.0
101,1518390000000,0.00080054,0.00081693,0.00077,0.0007844,468696.0
102,1518393600000,0.00078492,0.00081,0.00076175,0.00079155,292677.0
103,1518397200000,0.00079155,0.00081,0.00077,0.00080164,383223.0
104,1518400800000,0.00080158,0.0008358,0.00079804,0.00081009,632745.0
105,1518404400000,0.00081287,0.000818,0.00078029,0.00078665,311203.0
106,1518408000000,0.00078665,0.0008024,0.00077652,0.00078939,315587.0
107,1518411600000,0.00078939,0.00079975,0.00077199,0.00077996,131028.0
108,1518415200000,0.00077994,0.00081998,0.00077842,0.00079239,341026.0
109,1518418800000,0.00079277,0.00080199,0.0007801,0.000788,166415.0
