,ts,open,high,low,close,volume
0,1522224000000,5.3e-05,6.4e-05,4.501e-05,5.09e-05,12686360.0
1,1522227600000,5.09e-05,5.2e-05,4.565e-05,4.615e-05,6870361.0
2,1522231200000,4.627e-05,4.864e-05,4.563e-05,4.629e-05,2654400.0
3,1522234800000,4.629e-05,4.937e-05,4.563e-05,4.83e-05,2193390.0
4,1522238400000,4.832e-05,5.094e-05,4.825e-05,4.917e-05,1873968.0
5,1522242000000,4.911e-05,4.936e-05,4.871e-05,4.91e-05,732309.0
6,1522245600000,4.91e-05,5.166e-05,4.855e-05,4.906e-05,2711902.0
7,1522249200000,4.896e-05,4.957e-05,4.683e-05,4.707e-05,1387999.0
8,1522252800000,4.704e-05,4.842e-05,4.703e-05,4.8e-05,542955.0
9,1522256400000,4.8e-05,4.81e-05,4.711e-05,4.728e-05,376674.0
10,1522260000000,4.729e-05,4.83e-05,4.724e-05,4.8e-05,375234.0
11,1522263600000,4.8e-05,4.842e-05,4.768e-05,4.842e-05,294745.0
12,1522267200000,4.842e-05,4.95e-05,4.769e-05,4.868e-05,929172.0
13,1522270800000,4.868e-05,4.909e-05,4.8e-05,4.809e-05,271324.0
14,1522274400000,4.809e-05,4.833e-05,4.719e-05,4.8e-05,373016.0
15,1522278000000,4.8e-05,4.802e-05,4.714e-05,4.759e-05,281002.0
16,1522281600000,4.76e-05,4.823e-05,4.73e-05,4.8e-05,433533.0
17,1522285200000,4.8e-05,5.045e-05,4.761e-05,5.01e-05,1010752.0
18,1522288800000,5.007e-05,5.08e-05,4.85e-05,4.912e-05,834198.0
19,1522292400000,4.914e-05,4.983e-05,4.848e-05,4.896e-05,516784.0
20,1522296000000,4.89e-05,4.927e-05,4.74e-05,4.8e-05,594644.0
21,1522299600000,4.8e-05,4.848e-05,4.796e-05,4.819e-05,243168.0
22,1522303200000,4.819e-05,4.819e-05,4.613e-05,4.684e-05,1011274.0
23,1522306800000,4.684e-05,4.733e-05,4.657e-05,4.677e-05,371080.0
24,1522310400000,4.674e-05,4.677e-05,4.617e-05,4.658e-05,287058.0
25,1522314000000,4.648e-05,4.674e-05,4.565e-05,4.58e-05,236854.0
26,1522317600000,4.594e-05,4.594e-05,4.389e-05,4.399e-05,739926.0
27,1522321200000,4.398e-05,4.414e-05,4.292e-05,4.292e-05,578958.0
28,1522324800000,4.292e-05,4.314e-05,4.25e-05,4.277e-05,591354.0
29,1522328400000,4.275e-05,4.416e-05,4.255e-05,4.3e-05,541496.0
30,1522332000000,4.312e-05,4.327e-05,4.25e-05,4.305e-05,225594.0
31,1522335600000,4.307e-05,4.39e-05,4.288e-05,4.308e-05,138170.0
32,1522339200000,4.308e-05,4.379e-05,4.308e-05,4.35e-05,183732.0
33,1522342800000,4.35e-05,4.353e-05,4.311e-05,4.311e-05,106662.0
34,1522346400000,4.311e-05,4.326e-05,4.249e-05,4.272e-05,165905.0
35,1522350000000,4.272e-05,4.3e-05,4.231e-05,4.231e-05,133799.0
36,1522353600000,4.238e-05,4.257e-05,4.207e-05,4.207e-05,167067.0
37,1522357200000,4.207e-05,4.236e-05,4.132e-05,4.145e-05,273306.0
38,1522360800000,4.144e-05,4.217e-05,4.132e-05,4.176e-05,142204.0
39,1522364400000,4.176e-05,4.239e-05,4.134e-05,4.163e-05,159085.0
40,1522368000000,4.164e-05,4.188e-05,4.097e-05,4.097e-05,284196.0
41,1522371600000,4.089e-05,4.097e-05,3.989e-05,4.073e-05,297579.0
42,1522375200000,4.073e-05,4.1e-05,4.009e-05,4.05e-05,310893.0
43,1522378800000,4.046e-05,4.097e-05,3.975e-05,4.048e-05,224718.0
44,1522382400000,4.027e-05,4.062e-05,3.977e-05,4.008e-05,361397.0
45,1522386000000,4.008e-05,4.154e-05,4.008e-05,4.137e-05,190201.0
46,1522389600000,4.148e-05,4.199e-05,4.107e-05,4.108e-05,169799.0
47,1522393200000,4.106e-05,4.203e-05,4.1e-05,4.169e-05,97720.0
48,1522396800000,4.2e-05,4.223e-05,4.161e-05,4.2e-05,112813.0
49,1522400400000,4.187e-05,4.2e-05,4.101e-05,4.124e-05,144631.0
50,1522404000000,4.124e-05,4.157e-05,4.095e-05,4.095e-05,82685.0
51,1522407600000,4.097e-05,4.109e-05,4.051e-05,4.096e-05,102828.0
52,1522411200000,4.096e-05,4.124e-05,4.079e-05,4.093e-05,33278.0
53,1522414800000,4.093e-05,4.142e-05,4.043e-05,4.116e-05,107127.0
54,1522418400000,4.122e-05,4.129e-05,4.058e-05,4.075e-05,47826.0
55,1522422000000,4.087e-05,4.099e-05,4.059e-05,4.078e-05,67616.0
56,1522425600000,4.078e-05,4.148e-05,4.06e-05,4.143e-05,107655.0
57,1522429200000,4.115e-05,4.143e-05,4.064e-05,4.075e-05,57169.0
58,1522432800000,4.093e-05,4.189e-05,4.091e-05,4.142e-05,103380.0
59,1522436400000,4.156e-05,4.162e-05,4.06e-05,4.117e-05,82158.0
60,1522440000000,4.118e-05,4.139e-05,4.074e-05,4.139e-05,22719.0
61,1522443600000,4.139e-05,4.2e-05,4.13e-05,4.176e-05,72364.0
62,1522447200000,4.176e-05,4.18e-05,4.087e-05,4.134e-05,93934.0
63,1522450800000,4.134e-05,4.187e-05,4.1e-05,4.135e-05,49624.0
64,1522454400000,4.144e-05,4.206e-05,4.134e-05,4.168e-05,142279.0
65,1522458000000,4.188e-05,4.206e-05,4.168e-05,4.186e-05,81571.0
66,1522461600000,4.186e-05,4.203e-05,4.168e-05,4.19e-05,57711.0
67,1522465200000,4.189e-05,4.189e-05,4.126e-05,4.132e-05,61762.0
68,1522468800000,4.13e-05,4.186e-05,4.125e-05,4.137e-05,104758.0
69,1522472400000,4.141e-05,4.184e-05,4.08e-05,4.127e-05,64701.0
70,1522476000000,4.147e-05,4.147e-05,4.069e-05,4.09e-05,37212.0
71,1522479600000,4.074e-05,4.15e-05,4.074e-05,4.075e-05,41548.0
72,1522483200000,4.071e-05,4.1e-05,4.066e-05,4.077e-05,43702.0
73,1522486800000,4.08e-05,4.113e-05,4.066e-05,4.09e-05,30674.0
74,1522490400000,4.09e-05,4.114e-05,4.056e-05,4.107e-05,99590.0
75,1522494000000,4.097e-05,4.108e-05,4.069e-05,4.069e-05,46337.0
76,1522497600000,4.076e-05,4.089e-05,4.043e-05,4.081e-05,91712.0
77,1522501200000,4.071e-05,4.083e-05,4.041e-05,4.05e-05,41300.0
78,1522504800000,4.06e-05,4.093e-05,4.033e-05,4.04e-05,54060.0
79,1522508400000,4.04e-05,4.095e-05,4.015e-05,4.041e-05,113735.0
80,1522512000000,4.064e-05,4.107e-05,4.015e-05,4.037e-05,82009.0
