,ts,open,high,low,close,volume
0,1513922400000,0.0033,0.0033,0.0005,0.0008497,53531.83
1,1513926000000,0.00083,0.0009999,0.000505,0.0005755,103148.06
2,1513929600000,0.0005755,0.0006599,0.0005233,0.0006494,52290.36
3,1513933200000,0.000645,0.0006496,0.0005593,0.0005799,21119.72
4,1513936800000,0.000578,0.00058,0.00056,0.000562,18067.02
5,1513940400000,0.000569,0.00065,0.000562,0.0006425,29679.91
6,1513944000000,0.0006425,0.00069,0.0006206,0.00065,26119.67
7,1513947600000,0.00065,0.00066,0.000565,0.000625,33789.77
8,1513951200000,0.0006052,0.0006497,0.00051,0.000545,30784.63
9,1513954800000,0.000545,0.000545,0.0005086,0.000523,22395.77
10,1513958400000,0.00051,0.0005397,0.000507,0.0005203,13014.58
11,1513962000000,0.0005202,0.00056,0.0005131,0.00055,25725.35
12,1513965600000,0.00055,0.0005543,0.0005111,0.000521,14871.42
13,1513969200000,0.0005247,0.0005399,0.0005119,0.0005239,13073.5
14,1513972800000,0.0005359,0.00055,0.000507,0.00055,18988.1
15,1513976400000,0.00055,0.0005599,0.0005499,0.000559,20903.08
16,1513980000000,0.000559,0.0005593,0.00052,0.0005509,12125.52
17,1513983600000,0.0005506,0.0005583,0.00054,0.0005498,17702.84
18,1513987200000,0.0005498,0.0005499,0.0005419,0.000549,7627.89
19,1513990800000,0.000549,0.000621,0.000546,0.0005976,26033.37
20,1513994400000,0.0006012,0.0006075,0.00055,0.0006074,15625.22
21,1513998000000,0.0006074,0.0006167,0.0005755,0.0006,10847.9
22,1514001600000,0.0006,0.0006173,0.000576,0.0006001,19127.87
23,1514005200000,0.0006088,0.00065,0.0006035,0.00064,21009.42
24,1514008800000,0.000644,0.0006496,0.0005965,0.0006071,10758.94
25,1514012400000,0.000616,0.0006393,0.00058,0.0005878,10669.08
26,1514016000000,0.0005889,0.00059,0.0005545,0.00059,9709.43
27,1514019600000,0.0005899,0.00059,0.000562,0.000562,9118.78
28,1514023200000,0.000562,0.0005699,0.0005177,0.0005513,24330.91
29,1514026800000,0.0005513,0.00056,0.000521,0.0005495,20498.49
30,1514030400000,0.0005437,0.000575,0.0005437,0.000568,15283.51
31,1514034000000,0.0005638,0.0005674,0.0005439,0.00056,5663.79
32,1514037600000,0.00056,0.0005635,0.000526,0.0005405,7639.82
33,1514041200000,0.0005365,0.000537,0.0005115,0.000531,25717.55
34,1514044800000,0.0005349,0.000555,0.0005248,0.000525,19762.72
35,1514048400000,0.0005248,0.0005307,0.0005115,0.0005117,20802.45
36,1514052000000,0.0005209,0.0005307,0.000515,0.0005307,10912.62
37,1514055600000,0.0005307,0.0005474,0.000528,0.000547,12771.58
38,1514059200000,0.0005412,0.0005473,0.0005301,0.000536,6127.92
39,1514062800000,0.0005358,0.0005359,0.000528,0.00053,13361.8
40,1514066400000,0.00053,0.000536,0.00052,0.0005206,8207.14
41,1514070000000,0.0005207,0.000536,0.0005154,0.0005154,11414.35
42,1514073600000,0.0005154,0.000525,0.0004884,0.00051,14680.64
43,1514077200000,0.0005001,0.000517,0.0004891,0.0004945,6962.09
44,1514080800000,0.0004945,0.00051,0.0004945,0.0005097,2220.07
45,1514084400000,0.000504,0.0005319,0.0004953,0.00052,5830.82
46,1514088000000,0.00052,0.000528,0.000505,0.000526,7588.34
47,1514091600000,0.000528,0.0005288,0.000526,0.0005288,3188.91
48,1514095200000,0.0005261,0.0005288,0.0005145,0.0005205,5751.23
49,1514098800000,0.0005206,0.0005282,0.0005062,0.00052,4953.17
50,1514102400000,0.00052,0.0005276,0.0005062,0.0005274,2535.77
