,ts,open,high,low,close,volume
0,1521543600000,0.00062,0.00105,0.00049154,0.00063156,2176055.0
1,1521547200000,0.00063399,0.00063499,0.00058432,0.00058815,2723754.0
2,1521550800000,0.00058815,0.0005964,0.00056521,0.00056973,1038363.0
3,1521554400000,0.00056807,0.0005815,0.00055,0.00056411,932176.0
4,1521558000000,0.00056659,0.00056836,0.000543,0.00055177,713550.0
5,1521561600000,0.00055178,0.00055775,0.00053701,0.00054724,1091372.0
6,1521565200000,0.00054704,0.00055185,0.00054,0.00054001,779913.0
7,1521568800000,0.00054001,0.000549,0.00053178,0.00054743,821417.0
8,1521572400000,0.00054745,0.00056412,0.00053881,0.00054786,970382.0
9,1521576000000,0.00054787,0.00054999,0.000537,0.00054998,468056.0
10,1521579600000,0.00054999,0.000557,0.000547,0.0005569,389915.0
11,1521583200000,0.0005569,0.00055988,0.000537,0.00054399,573417.0
12,1521586800000,0.00054399,0.0005539,0.000539,0.0005453,362012.0
13,1521590400000,0.00054568,0.00055,0.000538,0.00054311,375593.0
14,1521594000000,0.0005425,0.00055,0.0005379,0.00054201,399422.0
15,1521597600000,0.00054201,0.000545,0.0005352,0.000538,528053.0
16,1521601200000,0.00053773,0.00054394,0.00053522,0.00054,218949.0
17,1521604800000,0.00054,0.0005418,0.00051916,0.00052596,932760.0
18,1521608400000,0.00052732,0.00054025,0.0005216,0.00052532,295223.0
19,1521612000000,0.000526,0.00052944,0.00052,0.000524,396054.0
20,1521615600000,0.00052391,0.000527,0.00051239,0.00051954,615944.0
21,1521619200000,0.00052172,0.000537,0.00051301,0.00053466,653725.0
22,1521622800000,0.00053308,0.000549,0.000527,0.00053176,557055.0
23,1521626400000,0.00053176,0.000535,0.0005249,0.00052513,254745.0
24,1521630000000,0.00052732,0.00053005,0.00052,0.00052,316725.0
25,1521633600000,0.00052015,0.000534,0.00052,0.00052111,427995.0
26,1521637200000,0.00052134,0.00052948,0.0005155,0.00051894,662942.0
27,1521640800000,0.00051894,0.000525,0.00051655,0.00052381,210914.0
28,1521644400000,0.00052427,0.00052499,0.00051,0.00051893,438938.0
29,1521648000000,0.0005189,0.00052246,0.00051102,0.00051655,458145.0
30,1521651600000,0.00051616,0.00051863,0.00051103,0.000515,180765.0
31,1521655200000,0.000515,0.00051731,0.0005101,0.000513,239754.0
32,1521658800000,0.000513,0.0005185,0.00051003,0.00051169,224031.0
33,1521662400000,0.00051103,0.00051472,0.00050378,0.00050857,362568.0
34,1521666000000,0.00050857,0.00051098,0.0005,0.00051098,346918.0
35,1521669600000,0.00051098,0.000517,0.000506,0.00051373,127320.0
36,1521673200000,0.00051384,0.00051747,0.00050573,0.00051001,163718.0
37,1521676800000,0.00051112,0.0005204,0.00051001,0.00051455,228462.0
38,1521680400000,0.00051458,0.0005204,0.0005084,0.00051252,251433.0
39,1521684000000,0.00051389,0.00051389,0.00050602,0.0005078,104452.0
40,1521687600000,0.0005078,0.00050808,0.00050371,0.00050647,187435.0
41,1521691200000,0.00050516,0.00051248,0.0005045,0.00050779,145787.0
42,1521694800000,0.00050775,0.00051052,0.00050362,0.00050845,260807.0
43,1521698400000,0.00050844,0.00054397,0.00050651,0.00053,869189.0
44,1521702000000,0.00053095,0.00055087,0.0005284,0.00053501,999265.0
45,1521705600000,0.00053501,0.00054697,0.000534,0.00054123,518687.0
46,1521709200000,0.00054003,0.000542,0.00051811,0.00052524,818083.0
47,1521712800000,0.00052519,0.000542,0.00051704,0.00053913,499832.0
48,1521716400000,0.00053912,0.000543,0.00052572,0.000532,251344.0
49,1521720000000,0.00053181,0.00053349,0.00052792,0.00053349,209190.0
50,1521723600000,0.00053349,0.00053821,0.0005268,0.00053057,220194.0
51,1521727200000,0.00053235,0.00053648,0.0005251,0.00052942,287827.0
52,1521730800000,0.0005294,0.000535,0.00052395,0.00053,230539.0
53,1521734400000,0.00053,0.0005344,0.00052538,0.00053199,139755.0
54,1521738000000,0.00053101,0.00053629,0.00053,0.00053296,158946.0
55,1521741600000,0.00053296,0.0005415,0.00053216,0.00053554,120003.0
56,1521745200000,0.00053766,0.00054931,0.00053355,0.0005492,191760.0
57,1521748800000,0.0005492,0.00056,0.00054301,0.000549,427101.0
58,1521752400000,0.00054791,0.00055449,0.00054176,0.00054664,230299.0
59,1521756000000,0.00054795,0.00055176,0.00054,0.00054,291252.0
60,1521759600000,0.00054027,0.00054698,0.000532,0.00054229,281970.0
61,1521763200000,0.00054441,0.00054487,0.0005368,0.00053681,70722.0
62,1521766800000,0.00053866,0.00053866,0.0005305,0.00053646,104885.0
63,1521770400000,0.00053691,0.000538,0.00052719,0.00053546,186517.0
64,1521774000000,0.00053546,0.00053698,0.000531,0.00053301,112198.0
65,1521777600000,0.00053301,0.000534,0.00052751,0.00052899,126193.0
66,1521781200000,0.00052899,0.00053,0.00052442,0.00052458,122237.0
67,1521784800000,0.00052503,0.00052583,0.00052213,0.00052352,167428.0
