,ts,open,high,low,close,volume
0,1522832400000,0.003,0.003197,0.00211968,0.00229583,169739.0
1,1522836000000,0.002295,0.002399,0.00216655,0.00229893,123716.0
2,1522839600000,0.0022592,0.002299,0.00206119,0.00217821,39345.0
3,1522843200000,0.00224894,0.00228,0.00217821,0.00219328,19621.0
4,1522846800000,0.00225045,0.002276,0.00220007,0.00224129,18632.0
5,1522850400000,0.00222,0.00224554,0.00215533,0.00218286,23549.0
6,1522854000000,0.00218259,0.002276,0.002101,0.00212991,43424.0
7,1522857600000,0.00214698,0.00221998,0.00208,0.00214746,21724.0
8,1522861200000,0.00214709,0.0024,0.002146,0.00215478,91279.0
9,1522864800000,0.0021602,0.00219996,0.00206201,0.00213967,78032.0
10,1522868400000,0.00209884,0.00213899,0.0020111,0.00206199,31253.0
11,1522872000000,0.00207552,0.00211999,0.00201112,0.00209301,39878.0
12,1522875600000,0.00211977,0.00213,0.00201803,0.00212113,29541.0
13,1522879200000,0.00211,0.00223163,0.002096,0.00223163,44795.0
14,1522882800000,0.00223159,0.00237999,0.00219631,0.0023575,49564.0
15,1522886400000,0.002357,0.002357,0.002125,0.00218995,32537.0
16,1522890000000,0.00217233,0.00234999,0.00215723,0.00233577,24874.0
17,1522893600000,0.00233576,0.00245001,0.00221722,0.00235831,140280.0
18,1522897200000,0.00232583,0.00244862,0.00231339,0.00240969,29031.0
19,1522900800000,0.00241696,0.00242184,0.00230013,0.00232886,33231.0
20,1522904400000,0.00232885,0.00236547,0.00223143,0.00225179,19470.0
21,1522908000000,0.00223287,0.00224992,0.0022,0.0022031,22868.0
22,1522911600000,0.00220385,0.00222277,0.00201877,0.00201877,60634.0
23,1522915200000,0.002015,0.00221001,0.0019,0.00201739,144603.0
24,1522918800000,0.00201739,0.00207581,0.00198355,0.002011,32344.0
25,1522922400000,0.002011,0.002011,0.00192889,0.00199828,48095.0
26,1522926000000,0.00198,0.00199778,0.00190607,0.00190617,17306.0
27,1522929600000,0.00190609,0.00197,0.00190215,0.00191219,30102.0
28,1522933200000,0.00191219,0.00191998,0.00178002,0.00189899,90191.0
29,1522936800000,0.00186089,0.00209998,0.00184579,0.00185186,99298.0
30,1522940400000,0.00187367,0.00197737,0.00184233,0.00192975,35235.0
31,1522944000000,0.00191958,0.00194499,0.0019106,0.00194,21187.0
32,1522947600000,0.00194,0.001978,0.00192,0.00193937,35611.0
33,1522951200000,0.00191181,0.00194996,0.00190001,0.00190021,5072.0
34,1522954800000,0.00190418,0.00192454,0.00189199,0.00190474,21443.0
35,1522958400000,0.00192046,0.001967,0.00185379,0.00192259,37811.0
36,1522962000000,0.00193807,0.00205849,0.00190241,0.00200125,24507.0
37,1522965600000,0.00200126,0.00204618,0.00190484,0.00195121,38964.0
38,1522969200000,0.001951,0.00201324,0.00193068,0.001951,15481.0
39,1522972800000,0.00197766,0.00202737,0.001915,0.00193898,10945.0
40,1522976400000,0.00192372,0.00197334,0.00190509,0.00194182,13715.0
41,1522980000000,0.00194182,0.00197,0.00192426,0.00192777,8404.0
42,1522983600000,0.00194971,0.00199219,0.001935,0.001935,20808.0
43,1522987200000,0.001935,0.001945,0.00188188,0.00191193,21977.0
44,1522990800000,0.00190499,0.0019264,0.00186067,0.00188291,9437.0
45,1522994400000,0.00186583,0.00189289,0.00182306,0.00182887,20039.0
46,1522998000000,0.00185649,0.00187862,0.00182306,0.00184063,3403.0
47,1523001600000,0.00184063,0.00187865,0.00181199,0.00185447,21054.0
48,1523005200000,0.00184904,0.00184904,0.00179,0.00180631,8788.0
49,1523008800000,0.0018063,0.00182334,0.0017887,0.00179293,12105.0
50,1523012400000,0.00179348,0.00182393,0.00176253,0.00177846,9021.0
51,1523016000000,0.00177683,0.00180544,0.00175002,0.00177418,14265.0
52,1523019600000,0.00177479,0.00179368,0.00175962,0.0017641,3957.0
53,1523023200000,0.00176071,0.0017937,0.00171725,0.00174005,39084.0
54,1523026800000,0.00175852,0.00178728,0.00174393,0.0017678,22118.0
55,1523030400000,0.00178643,0.00178644,0.00176501,0.00177,6830.0
56,1523034000000,0.00177,0.00178397,0.00174679,0.00177495,8928.0
57,1523037600000,0.0017516,0.00177477,0.00175,0.00175,4878.0
58,1523041200000,0.00175,0.00176318,0.00173333,0.00176217,7018.0
59,1523044800000,0.0017607,0.0017607,0.00172723,0.001749,4227.0
60,1523048400000,0.001749,0.00178496,0.00174105,0.0017532,6609.0
61,1523052000000,0.0017532,0.00177528,0.00174103,0.0017657,2991.0
62,1523055600000,0.00176685,0.00182,0.00176685,0.00180443,17251.0
63,1523059200000,0.00182982,0.00182982,0.00173747,0.00176119,10387.0
64,1523062800000,0.00173975,0.00175181,0.001705,0.00173476,5606.0
65,1523066400000,0.0017348,0.00176245,0.00171501,0.00171589,9204.0
66,1523070000000,0.00174462,0.00174998,0.00172211,0.00172291,3382.0
67,1523073600000,0.00172291,0.00173895,0.00171,0.00172369,9830.0
68,1523077200000,0.00173499,0.00173499,0.00167001,0.00168,45683.0
69,1523080800000,0.00168003,0.00170129,0.00163517,0.00169787,56570.0
