,ts,open,high,low,close,volume
0,1508749200000,0.00018,0.00021,0.00018,0.00021,20.0
1,1508752800000,0.00021,0.00021,0.00021,0.00021,158.0
2,1508756400000,0.00021,0.0002205,0.00021,0.0002205,1473.0
3,1508760000000,0.000199,0.00020918,0.000199,0.00020918,1250.0
4,1508763600000,0.00020918,0.00020918,0.00020918,0.00020918,0.0
5,1508767200000,0.00020156,0.00020156,0.00020156,0.00020156,50.0
6,1508770800000,0.00020156,0.00020156,0.00020156,0.00020156,113.0
7,1508774400000,0.00018,0.00018,0.00018,0.00018,237.0
8,1508778000000,0.0002013,0.0002013,0.0002013,0.0002013,1135.0
9,1508781600000,0.0002013,0.0002013,0.000201,0.0002011,442.0
10,1508785200000,0.0002011,0.0002011,0.0002011,0.0002011,0.0
11,1508788800000,0.0002011,0.0002011,0.0002011,0.0002011,47.0
12,1508792400000,0.000191,0.000191,0.000191,0.000191,33.0
13,1508796000000,0.000191,0.000191,0.00018238,0.00018238,2082.0
14,1508799600000,0.00018238,0.00018238,0.00018238,0.00018238,0.0
15,1508803200000,0.00018238,0.00018238,0.00018238,0.00018238,50.0
16,1508806800000,0.0002011,0.00021,0.0002011,0.00021,194.0
17,1508810400000,0.00021,0.00021,0.00021,0.00021,0.0
18,1508814000000,0.00022039,0.00022039,0.00022039,0.00022039,120.0
19,1508817600000,0.00019044,0.00019044,0.00019044,0.00019044,9.0
20,1508821200000,0.00019639,0.00019639,0.00019638,0.00019638,87.0
21,1508824800000,0.00019638,0.00019638,0.00019638,0.00019638,191.0
22,1508828400000,0.00019645,0.00019645,0.00019645,0.00019645,9.0
23,1508832000000,0.00021548,0.00022944,0.00019646,0.00019646,758.0
24,1508835600000,0.00019911,0.00022499,0.00019911,0.00022499,588.0
25,1508839200000,0.00022499,0.000236,0.00020001,0.00022726,4629.0
26,1508842800000,0.00022726,0.00022726,0.0002272,0.0002272,252.0
27,1508846400000,0.000225,0.000225,0.000224,0.000224,564.0
28,1508850000000,0.0002151,0.00022621,0.0002151,0.00022621,50.0
29,1508853600000,0.0002272,0.0002272,0.0002272,0.0002272,300.0
30,1508857200000,0.00022501,0.00022501,0.000225,0.000225,298.0
31,1508860800000,0.00021501,0.00021501,0.000215,0.000215,1000.0
32,1508864400000,0.000215,0.000215,0.000215,0.000215,35.0
33,1508868000000,0.000225,0.000225,0.0002225,0.0002225,1159.0
34,1508871600000,0.00022719,0.0002272,0.0002225,0.0002225,420.0
35,1508875200000,0.000225,0.0002272,0.0002225,0.0002272,513.0
36,1508878800000,0.0002272,0.00028993,0.000225,0.0002318,2489.0
37,1508882400000,0.0002318,0.0002318,0.0002295,0.0002295,284.0
38,1508886000000,0.0002295,0.0002295,0.0002295,0.0002295,0.0
39,1508889600000,0.0002341,0.000237,0.0002341,0.000237,1000.0
40,1508893200000,0.0002341,0.0002341,0.0002318,0.0002318,399.0
41,1508896800000,0.0002365,0.0002365,0.0002365,0.0002365,1.0
42,1508900400000,0.0002365,0.0002365,0.0002365,0.0002365,0.0
43,1508904000000,0.0002365,0.0002365,0.0002365,0.0002365,0.0
44,1508907600000,0.0002318,0.0002318,0.0002272,0.0002272,300.0
45,1508911200000,0.0002318,0.0002365,0.0002318,0.0002318,631.0
46,1508914800000,0.0002295,0.0002295,0.0002295,0.0002295,200.0
47,1508918400000,0.0002272,0.0002272,0.0002272,0.0002272,17.0
48,1508922000000,0.0002272,0.0002272,0.0002272,0.0002272,0.0
49,1508925600000,0.0002272,0.0002272,0.000225,0.000225,94.0
50,1508929200000,0.000227,0.00022701,0.000227,0.000227,974.0
51,1508932800000,0.000228,0.000228,0.000228,0.000228,340.0
52,1508936400000,0.000228,0.0002318,0.0002272,0.0002295,733.0
53,1508940000000,0.0002318,0.0002341,0.0002318,0.0002318,1327.0
54,1508943600000,0.0002318,0.0002318,0.000225,0.0002295,1743.0
55,1508947200000,0.0002272,0.0002272,0.00020339,0.00020339,6221.0
