,ts,open,high,low,close,volume
0,1503471600000,0.0085,0.0107,0.0085,0.01,17926.22
1,1503475200000,0.010101,0.01028,0.009551,0.009556,5093.97
2,1503478800000,0.0096,0.009909,0.00125,0.009223,25734.9
3,1503482400000,0.009223,0.009798,0.00862,0.0091,2232.34
4,1503486000000,0.00905,0.0091,0.009001,0.00905,10255.03
5,1503489600000,0.009102,0.0092,0.009002,0.0092,4160.44
6,1503493200000,0.0092,0.009499,0.009002,0.009002,1673.08
7,1503496800000,0.00945,0.009499,0.009001,0.00948,3098.08
8,1503500400000,0.009479,0.009497,0.00927,0.009271,1607.37
9,1503504000000,0.009496,0.009777,0.00926,0.00926,2597.38
10,1503507600000,0.0093,0.00931,0.0092,0.00931,3180.19
11,1503511200000,0.009769,0.009769,0.0095,0.0095,75.0
12,1503514800000,0.0095,0.0096,0.00891,0.00959,1026.88
13,1503518400000,0.00921,0.00921,0.0091,0.0091,2870.01
14,1503522000000,0.009085,0.0093,0.00862,0.00863,1354.54
15,1503525600000,0.00925,0.00925,0.00925,0.00925,50.0
16,1503529200000,0.00925,0.00929,0.00925,0.00929,188.29
17,1503532800000,0.00929,0.00929,0.00929,0.00929,149.6
18,1503536400000,0.00929,0.00929,0.008888,0.008889,4470.18
19,1503540000000,0.008889,0.009287,0.008888,0.009287,1896.7
20,1503543600000,0.009469,0.009469,0.00946,0.009469,1150.6
21,1503547200000,0.009469,0.009469,0.009469,0.009469,0.0
22,1503550800000,0.009001,0.009001,0.008888,0.009,4835.11
23,1503554400000,0.009,0.009,0.009,0.009,639.14
24,1503558000000,0.008888,0.009,0.008888,0.008999,1772.92
25,1503561600000,0.00899,0.00911,0.00899,0.009,1581.71
26,1503565200000,0.009,0.009,0.00895,0.008951,1722.67
27,1503568800000,0.008951,0.008951,0.008888,0.008888,1900.14
28,1503572400000,0.008888,0.008949,0.008888,0.008888,958.22
29,1503576000000,0.008888,0.008888,0.008888,0.008888,0.0
30,1503579600000,0.008707,0.0088,0.008651,0.0088,550.23
31,1503583200000,0.0088,0.008949,0.0088,0.008949,2103.19
32,1503586800000,0.008889,0.008889,0.008888,0.008889,715.99
33,1503590400000,0.0091,0.0091,0.00909,0.00909,1299.95
34,1503594000000,0.008889,0.008889,0.008889,0.008889,418.76
35,1503597600000,0.0089,0.009347,0.008889,0.009347,566.88
36,1503601200000,0.00889,0.00889,0.00889,0.00889,1519.6
37,1503604800000,0.00925,0.00925,0.00925,0.00925,236.46
38,1503608400000,0.009001,0.009001,0.00887,0.00887,742.23
39,1503612000000,0.008662,0.008662,0.008661,0.008661,1069.57
40,1503615600000,0.008661,0.008661,0.008661,0.008661,0.0
41,1503619200000,0.008662,0.008989,0.008661,0.008989,271.52
42,1503622800000,0.0089,0.0089,0.008886,0.008886,31.95
43,1503626400000,0.00879,0.00879,0.008659,0.008659,808.51
44,1503630000000,0.008659,0.008659,0.008509,0.008509,2815.55
45,1503633600000,0.007888,0.008789,0.007202,0.007202,3573.57
46,1503637200000,0.007202,0.007202,0.007202,0.007202,0.0
47,1503640800000,0.0086,0.008849,0.0086,0.008849,170.92
48,1503644400000,0.008844,0.008844,0.008844,0.008844,250.0
49,1503648000000,0.0084,0.0084,0.008302,0.008302,464.44
50,1503651600000,0.0084,0.0084,0.0084,0.0084,114.94
51,1503655200000,0.008401,0.008403,0.008307,0.008401,1127.31
52,1503658800000,0.008351,0.008579,0.008351,0.008579,598.67
53,1503662400000,0.008697,0.00877,0.00851,0.00851,381.05
54,1503666000000,0.008509,0.00851,0.008509,0.00851,299.11
55,1503669600000,0.00851,0.00851,0.008316,0.008316,165.8
56,1503673200000,0.008316,0.008335,0.00811,0.00811,3111.74
57,1503676800000,0.00811,0.00811,0.008102,0.008102,1249.84
58,1503680400000,0.008102,0.008102,0.008102,0.008102,0.0
59,1503684000000,0.008111,0.008499,0.0081,0.0081,536.58
60,1503687600000,0.008125,0.0088,0.008125,0.0088,209.0
61,1503691200000,0.0081,0.0081,0.007782,0.008,696.83
62,1503694800000,0.00825,0.008399,0.008,0.008,1465.13
63,1503698400000,0.008,0.008,0.008,0.008,35.6
64,1503702000000,0.007861,0.007861,0.007501,0.007501,2250.12
65,1503705600000,0.007501,0.007501,0.007501,0.007501,0.0
66,1503709200000,0.008125,0.008127,0.007502,0.007502,456.52
67,1503712800000,0.007502,0.007502,0.007502,0.007502,0.0
68,1503716400000,0.008127,0.008127,0.008073,0.008074,434.1
69,1503720000000,0.008074,0.008074,0.008074,0.008074,0.0
70,1503723600000,0.008074,0.008074,0.008074,0.008074,0.0
71,1503727200000,0.007553,0.007553,0.007502,0.007502,2500.0
72,1503730800000,0.007797,0.007797,0.007797,0.007797,251.66
73,1503734400000,0.008181,0.008198,0.007847,0.008193,1021.19
74,1503738000000,0.008192,0.008192,0.008192,0.008192,245.53
75,1503741600000,0.008187,0.008187,0.0079,0.0079,279.8
76,1503745200000,0.00785,0.00785,0.00785,0.00785,843.25
77,1503748800000,0.007751,0.007751,0.007501,0.007501,1089.19
78,1503752400000,0.007511,0.007511,0.007511,0.007511,109.13
79,1503756000000,0.00765,0.0078,0.00765,0.00765,1539.76
80,1503759600000,0.00765,0.00765,0.00765,0.00765,880.67
81,1503763200000,0.00765,0.008184,0.007513,0.008184,871.63
82,1503766800000,0.008184,0.008185,0.008184,0.008185,101.63
83,1503770400000,0.008184,0.008184,0.008184,0.008184,100.0
84,1503774000000,0.007551,0.007551,0.007513,0.007551,308.0
85,1503777600000,0.007551,0.007551,0.007551,0.007551,0.0
86,1503781200000,0.008183,0.008187,0.008183,0.008187,696.95
87,1503784800000,0.008187,0.0082,0.008187,0.0082,666.12
