,ts,open,high,low,close,volume
0,1519801200000,0.0023,0.0023,0.00050002,0.000687,4977020.0
1,1519804800000,0.00068899,0.0008088,0.00068899,0.000715,3994283.0
2,1519808400000,0.00071494,0.00071505,0.00061115,0.00061237,2436123.0
3,1519812000000,0.00062494,0.000625,0.00056001,0.00060497,2280514.0
4,1519815600000,0.00060497,0.00068302,0.00058569,0.0006592,1601004.0
5,1519819200000,0.0006592,0.0006592,0.00056,0.00061,3435432.0
6,1519822800000,0.00061496,0.00065389,0.0006001,0.00063899,1582887.0
7,1519826400000,0.00063897,0.00074799,0.00063572,0.00074798,2893378.0
8,1519830000000,0.00074796,0.00082345,0.000722,0.00073451,4535154.0
9,1519833600000,0.0007429,0.00077,0.00068382,0.00076308,1800172.0
10,1519837200000,0.00076308,0.00079,0.0007145,0.00076275,1304088.0
11,1519840800000,0.000763,0.00077999,0.00074148,0.00077783,845191.0
12,1519844400000,0.00077998,0.00081663,0.00077343,0.0008135,1970518.0
13,1519848000000,0.00081056,0.00081357,0.00077343,0.00078879,838469.0
14,1519851600000,0.00078879,0.00082,0.00076001,0.00079537,678698.0
15,1519855200000,0.00079417,0.00079722,0.0007401,0.000741,871694.0
16,1519858800000,0.0007401,0.00076308,0.000707,0.00074103,546536.0
17,1519862400000,0.00074126,0.00074787,0.000708,0.00071208,288835.0
18,1519866000000,0.00071208,0.00072,0.00066666,0.0006902,1180886.0
19,1519869600000,0.0006902,0.00074341,0.00067631,0.00074341,1052834.0
20,1519873200000,0.0007434,0.000769,0.000692,0.00070382,895921.0
21,1519876800000,0.00069991,0.00071349,0.000688,0.00069239,532559.0
22,1519880400000,0.00069239,0.000701,0.00067,0.000682,578182.0
23,1519884000000,0.000682,0.00068497,0.000651,0.00066,679274.0
24,1519887600000,0.00066,0.00069,0.00065366,0.000683,389833.0
25,1519891200000,0.000683,0.000696,0.00066691,0.00068,446150.0
26,1519894800000,0.00067812,0.00069098,0.00067228,0.00068383,296716.0
27,1519898400000,0.00068621,0.00075446,0.00068538,0.00072699,2979336.0
28,1519902000000,0.00072699,0.00074102,0.000661,0.000688,2288850.0
29,1519905600000,0.000688,0.00068971,0.00067503,0.00068474,301762.0
30,1519909200000,0.00068475,0.00069499,0.00067407,0.00067572,506515.0
31,1519912800000,0.00067589,0.000679,0.00066579,0.00067014,465978.0
32,1519916400000,0.00067022,0.00067899,0.0006523,0.00066699,749084.0
33,1519920000000,0.00066318,0.00067889,0.000658,0.00066999,262574.0
34,1519923600000,0.00066999,0.00067989,0.00066508,0.00067707,200362.0
35,1519927200000,0.00067707,0.00068497,0.000666,0.00066601,263421.0
36,1519930800000,0.00066601,0.0006823,0.000665,0.00067633,309603.0
37,1519934400000,0.00067633,0.00067919,0.00066301,0.00067086,369163.0
38,1519938000000,0.0006734,0.00067598,0.00066853,0.00066853,134854.0
39,1519941600000,0.00067157,0.000687,0.00066693,0.00067796,345862.0
40,1519945200000,0.000679,0.00068289,0.00065999,0.00066101,299562.0
41,1519948800000,0.00066122,0.00066381,0.000627,0.00064,930235.0
42,1519952400000,0.00064,0.00065979,0.00062155,0.00064031,549765.0
43,1519956000000,0.0006386,0.00064695,0.00063017,0.00064591,179532.0
44,1519959600000,0.00064575,0.0006599,0.00063,0.00064197,287733.0
45,1519963200000,0.00063861,0.00064641,0.0006056,0.0006147,853206.0
46,1519966800000,0.00061465,0.00062865,0.000607,0.00061597,220414.0
47,1519970400000,0.00061596,0.00062628,0.00060002,0.0006021,393503.0
48,1519974000000,0.0006021,0.000622,0.00059937,0.00061139,454603.0
49,1519977600000,0.00061139,0.0006184,0.00059002,0.00059714,283133.0
50,1519981200000,0.00059715,0.00061147,0.0005946,0.00059844,181851.0
51,1519984800000,0.00059813,0.00062177,0.00059301,0.00060929,696249.0
52,1519988400000,0.0006058,0.000623,0.000595,0.00060119,493612.0
53,1519992000000,0.00060118,0.00062,0.00059884,0.00060829,253805.0
54,1519995600000,0.00060844,0.000622,0.0006,0.00060527,431553.0
55,1519999200000,0.000605,0.00060577,0.00058289,0.00059,741509.0
56,1520002800000,0.00059,0.000599,0.00058651,0.000598,170085.0
57,1520006400000,0.000598,0.000599,0.000589,0.00059193,141396.0
58,1520010000000,0.00059193,0.00059487,0.00058112,0.00058962,134604.0
59,1520013600000,0.00059029,0.00062,0.00059029,0.0006178,382985.0
