,ts,open,high,low,close,volume
0,1509022800000,0.000353,0.0035,0.00014612,0.0002,27528.0
1,1509026400000,0.00019815,0.0002545,0.00019351,0.00022001,31485.0
2,1509030000000,0.000221,0.000221,0.0001821,0.00019897,17084.0
3,1509033600000,0.00019896,0.0002145,0.00019001,0.0002144,3124.0
4,1509037200000,0.0002126,0.000225,0.00021,0.00021657,14391.0
5,1509040800000,0.00020983,0.00022,0.000205,0.00022,8505.0
6,1509044400000,0.00022,0.00023499,0.00021504,0.00021504,15033.0
7,1509048000000,0.00021021,0.00024555,0.0002102,0.000234,27760.0
8,1509051600000,0.00025,0.00028,0.000234,0.00028,28494.0
9,1509055200000,0.00028,0.00028212,0.00023725,0.000245,18269.0
10,1509058800000,0.000245,0.00029999,0.000245,0.0002893,62075.0
11,1509062400000,0.0002893,0.00029299,0.00025921,0.00026907,64385.0
12,1509066000000,0.00026003,0.00026501,0.00023106,0.00023106,43748.0
13,1509069600000,0.00023104,0.00024889,0.00022501,0.00022916,25146.0
14,1509073200000,0.00023,0.000285,0.00022915,0.000275,50339.0
15,1509076800000,0.00027482,0.00032999,0.00025,0.000255,40575.0
16,1509080400000,0.00025977,0.00028049,0.00025502,0.00025786,25953.0
17,1509084000000,0.00027581,0.00027679,0.00025672,0.00026556,16216.0
18,1509087600000,0.00026556,0.00027433,0.00025,0.00025001,44468.0
19,1509091200000,0.00025002,0.00025299,0.00023585,0.00024,31484.0
20,1509094800000,0.00023594,0.00024635,0.00023594,0.00023621,2346.0
21,1509098400000,0.0002366,0.000241,0.0002362,0.00024099,6358.0
22,1509102000000,0.000241,0.0002509,0.00023594,0.00023594,24528.0
23,1509105600000,0.000236,0.00025594,0.000236,0.0002452,12119.0
24,1509109200000,0.00024509,0.00025,0.000236,0.0002411,3801.0
25,1509112800000,0.00024412,0.00024993,0.00024111,0.00024111,6051.0
26,1509116400000,0.0002362,0.00025591,0.00023603,0.00025,13313.0
27,1509120000000,0.00025,0.00025752,0.000247,0.000252,13633.0
28,1509123600000,0.000252,0.0002619,0.000245,0.0002606,4146.0
29,1509127200000,0.00026014,0.00026188,0.000247,0.00025983,10524.0
30,1509130800000,0.00026158,0.00026158,0.00025201,0.00025603,7452.0
31,1509134400000,0.00025997,0.00027418,0.00025607,0.00026215,24399.0
32,1509138000000,0.00027184,0.00027429,0.00026,0.00026018,17632.0
33,1509141600000,0.00026102,0.00027594,0.00026101,0.00026855,22599.0
34,1509145200000,0.000268,0.000283,0.00026779,0.00027391,21339.0
35,1509148800000,0.00027391,0.00027391,0.0002595,0.0002595,13839.0
36,1509152400000,0.0002595,0.000263,0.00025631,0.000263,4648.0
37,1509156000000,0.00025633,0.00026598,0.00025632,0.0002599,5585.0
38,1509159600000,0.00025676,0.000265,0.00024956,0.00025,14556.0
39,1509163200000,0.000252,0.0002675,0.0002505,0.00025573,4552.0
40,1509166800000,0.0002645,0.0002699,0.000259,0.0002699,11683.0
41,1509170400000,0.00026458,0.00026999,0.00026002,0.00026984,18357.0
42,1509174000000,0.00026812,0.00026983,0.00026026,0.00026898,6103.0
43,1509177600000,0.00026866,0.00027818,0.00026772,0.00026772,6130.0
44,1509181200000,0.00026772,0.00027299,0.00026005,0.00027083,29287.0
45,1509184800000,0.00027083,0.00027799,0.00026049,0.000275,18239.0
46,1509188400000,0.000278,0.00032555,0.00026353,0.000296,117666.0
47,1509192000000,0.00029997,0.00032496,0.000284,0.00031999,51839.0
48,1509195600000,0.00031998,0.00031999,0.0003,0.00030051,48878.0
49,1509199200000,0.0003016,0.00034,0.00029948,0.000331,78145.0
50,1509202800000,0.00033102,0.0004,0.00033102,0.00039666,131805.0
51,1509206400000,0.000397,0.00044635,0.000357,0.00044488,176689.0
52,1509210000000,0.00044492,0.00046992,0.000401,0.00043,215758.0
53,1509213600000,0.00043,0.000432,0.00038004,0.000384,73492.0
54,1509217200000,0.000384,0.00042489,0.0003803,0.00039944,56153.0
55,1509220800000,0.00039944,0.00040899,0.00037124,0.00040899,21505.0
56,1509224400000,0.00040897,0.000425,0.0004,0.00041806,42711.0
57,1509228000000,0.00041806,0.00043,0.0004,0.00041994,28297.0
58,1509231600000,0.00041993,0.00043199,0.00039004,0.00042997,48946.0
59,1509235200000,0.00042997,0.0004428,0.00042,0.0004275,40446.0
60,1509238800000,0.00043387,0.00046,0.00041002,0.00045854,49420.0
61,1509242400000,0.000458,0.00049285,0.000458,0.00049,144530.0
62,1509246000000,0.00049,0.0004923,0.00044534,0.000485,158180.0
63,1509249600000,0.00048799,0.00049497,0.00043,0.00043,81286.0
64,1509253200000,0.00042101,0.000466,0.000415,0.000461,57652.0
65,1509256800000,0.000457,0.00045999,0.000423,0.00045497,37249.0
66,1509260400000,0.00045493,0.00046455,0.00044301,0.000446,41685.0
67,1509264000000,0.000446,0.00046,0.00042704,0.00043,41312.0
68,1509267600000,0.00043301,0.000446,0.00043005,0.0004305,28586.0
69,1509271200000,0.00043564,0.000442,0.00035757,0.000375,179451.0
70,1509274800000,0.000374,0.0004,0.00035003,0.00037894,87275.0
71,1509278400000,0.0003785,0.000379,0.00035106,0.000365,38961.0
72,1509282000000,0.00037213,0.0004098,0.00037213,0.000401,81356.0
73,1509285600000,0.000401,0.000401,0.00038,0.00039499,33624.0
74,1509289200000,0.00039394,0.0004005,0.000379,0.00037901,32694.0
75,1509292800000,0.000379,0.00039166,0.000365,0.00038761,58610.0
76,1509296400000,0.00037723,0.00038757,0.00036914,0.00037442,33541.0
77,1509300000000,0.000376,0.000376,0.0003458,0.000369,89224.0
78,1509303600000,0.00036532,0.00037999,0.00035201,0.00036001,30518.0
79,1509307200000,0.000361,0.000361,0.00030008,0.00032013,143181.0
80,1509310800000,0.00032138,0.00033114,0.000313,0.000325,25113.0
81,1509314400000,0.00031821,0.0003324,0.00031013,0.000332,35867.0
82,1509318000000,0.00033613,0.00034,0.00033,0.00033799,26852.0
83,1509321600000,0.000334,0.000379,0.000332,0.00037397,69795.0
84,1509325200000,0.0003658,0.00037384,0.0003658,0.00037139,24100.0
85,1509328800000,0.00037139,0.00037139,0.0003604,0.0003604,21958.0
86,1509332400000,0.00036034,0.00036548,0.00034342,0.00034361,18273.0
87,1509336000000,0.00034516,0.00036225,0.00034516,0.000359,18181.0
88,1509339600000,0.000357,0.00035896,0.00032506,0.000335,59313.0
89,1509343200000,0.000336,0.00034619,0.00032303,0.00034616,18183.0
90,1509346800000,0.00033552,0.00033979,0.00033552,0.000336,4159.0
91,1509350400000,0.00033699,0.0003462,0.00033699,0.00034299,9113.0
92,1509354000000,0.00034299,0.0003462,0.000334,0.00033999,27779.0
93,1509357600000,0.00034,0.000341,0.00033226,0.000341,56577.0
94,1509361200000,0.0003386,0.000359,0.0003373,0.0003401,57655.0
95,1509364800000,0.00034209,0.00036,0.0003374,0.000354,20799.0
96,1509368400000,0.0003535,0.00035598,0.00033731,0.00034576,11122.0
97,1509372000000,0.00033731,0.0003404,0.000329,0.0003345,41678.0
98,1509375600000,0.0003355,0.00034199,0.000321,0.000321,40454.0
99,1509379200000,0.00032101,0.0003388,0.000318,0.000319,39415.0
100,1509382800000,0.00032332,0.00032497,0.0002911,0.00030008,72774.0
101,1509386400000,0.000293,0.00032436,0.000279,0.00028202,48193.0
102,1509390000000,0.00028202,0.00032098,0.00028202,0.000305,34346.0
103,1509393600000,0.00030551,0.0003069,0.00028915,0.00029399,23098.0
104,1509397200000,0.0002915,0.00030512,0.00029002,0.0002949,23262.0
105,1509400800000,0.0002948,0.00030154,0.00028701,0.00030154,13784.0
106,1509404400000,0.00030154,0.00030154,0.000285,0.00029475,18141.0
107,1509408000000,0.00029475,0.00029827,0.00027901,0.00029008,15590.0
108,1509411600000,0.00029007,0.0002989,0.000278,0.00028112,41740.0
109,1509415200000,0.00028461,0.00028861,0.00028115,0.000284,1860.0
110,1509418800000,0.00028458,0.00029019,0.000279,0.00028105,26962.0
111,1509422400000,0.00028114,0.00028114,0.00026666,0.00026666,21188.0
112,1509426000000,0.00026666,0.00026688,0.00024567,0.00026112,35601.0
113,1509429600000,0.00026121,0.000278,0.00026121,0.00026792,23748.0
114,1509433200000,0.00027234,0.000295,0.00027,0.0002912,6461.0
115,1509436800000,0.000285,0.000291,0.00027601,0.00028516,18126.0
116,1509440400000,0.00028516,0.0002912,0.00028331,0.000286,11036.0
117,1509444000000,0.000286,0.000296,0.000286,0.0002879,20962.0
118,1509447600000,0.00029089,0.000293,0.00027012,0.00027089,33454.0
119,1509451200000,0.00027178,0.000278,0.00026525,0.000269,19420.0
120,1509454800000,0.00027799,0.00028,0.00026801,0.00027,31744.0
121,1509458400000,0.00027,0.00027201,0.0002521,0.00025306,34144.0
122,1509462000000,0.00025307,0.00026961,0.000251,0.00025121,45725.0
123,1509465600000,0.00025121,0.00026,0.0002512,0.0002561,8963.0
