,ts,open,high,low,close,volume
53,1509019200000,0.551302,0.551302,0.51,0.510003,23.37
54,1509022800000,0.5513,0.5513,0.510014,0.510014,1.57
55,1509026400000,0.510014,0.510014,0.481001,0.49,68.23
56,1509030000000,0.49,0.49,0.49,0.49,2.44
57,1509033600000,0.481001,0.51,0.465,0.465,8.27
58,1509037200000,0.481001,0.481001,0.481001,0.481001,0.21
59,1509040800000,0.481001,0.481001,0.450015,0.450015,2.36
60,1509044400000,0.450015,0.45002,0.45001,0.45002,23.18
61,1509048000000,0.45002,0.45002,0.45001,0.45001,13.49
62,1509051600000,0.45001,0.45001,0.45001,0.45001,5.83
63,1509055200000,0.450011,0.46,0.450011,0.46,16.25
64,1509058800000,0.452,0.459999,0.452,0.459999,1.0
65,1509062400000,0.459999,0.46,0.459999,0.46,0.52
66,1509066000000,0.461,0.461,0.461,0.461,4.35
67,1509069600000,0.47,0.47,0.46,0.46001,25.37
68,1509073200000,0.46001,0.46001,0.45,0.45,17.08
69,1509076800000,0.45,0.45,0.402001,0.402001,0.13
70,1509080400000,0.402001,0.402001,0.402001,0.402001,0.0
71,1509084000000,0.402017,0.469877,0.402017,0.469877,4.25
72,1509087600000,0.469455,0.469457,0.460001,0.460011,26.56
73,1509091200000,0.47,0.48,0.460051,0.470001,12.47
74,1509094800000,0.470002,0.470002,0.434199,0.434199,32.86
75,1509098400000,0.48,0.48,0.450001,0.450002,15.42
76,1509102000000,0.450001,0.450001,0.441,0.441,4.01
77,1509105600000,0.411999,0.422827,0.402014,0.418838,24.62
78,1509109200000,0.423244,0.423244,0.38001,0.38001,35.98
79,1509112800000,0.38001,0.409121,0.38001,0.38002,2.07
80,1509116400000,0.38003,0.38003,0.38002,0.38002,1.02
81,1509120000000,0.38002,0.380021,0.38002,0.380021,2.43
82,1509123600000,0.380021,0.380021,0.380021,0.380021,0.0
83,1509127200000,0.462423,0.462423,0.462423,0.462423,1.0
84,1509130800000,0.462423,0.462423,0.462423,0.462423,0.0
85,1509134400000,0.462423,0.462423,0.462423,0.462423,0.0
86,1509138000000,0.422423,0.422423,0.422423,0.422423,0.4
87,1509141600000,0.422423,0.422423,0.422423,0.422423,0.35
88,1509145200000,0.422423,0.422423,0.422423,0.422423,0.0
89,1509148800000,0.422423,0.422423,0.422423,0.422423,0.0
90,1509152400000,0.422423,0.422423,0.422423,0.422423,0.05
91,1509156000000,0.422423,0.424197,0.422422,0.424197,6.53
92,1509159600000,0.424197,0.441508,0.424197,0.424197,1.8
93,1509163200000,0.38011,0.42,0.38011,0.42,4.85
94,1509166800000,0.417194,0.44265,0.417194,0.43,35.4
95,1509170400000,0.424197,0.427601,0.420978,0.427601,3.72
96,1509174000000,0.427601,0.427601,0.427601,0.427601,0.1
97,1509177600000,0.427601,0.427601,0.427601,0.427601,0.0
98,1509181200000,0.427601,0.427601,0.427601,0.427601,1.09
99,1509184800000,0.42,0.42,0.40021,0.40021,15.71
100,1509188400000,0.40021,0.40021,0.40021,0.40021,0.0
101,1509192000000,0.380111,0.380111,0.38011,0.38011,23.28
102,1509195600000,0.38011,0.38011,0.38011,0.38011,0.0
103,1509199200000,0.380112,0.380112,0.380112,0.380112,0.1
104,1509202800000,0.4,0.4,0.4,0.4,8.9
105,1509206400000,0.4,0.4,0.4,0.4,1.65
106,1509210000000,0.4,0.4,0.4,0.4,0.0
107,1509213600000,0.4,0.4,0.4,0.4,0.03
108,1509217200000,0.4,0.4,0.4,0.4,0.0
109,1509220800000,0.38387,0.38387,0.3802,0.3802,1.07
110,1509224400000,0.4,0.4,0.4,0.4,0.85
111,1509228000000,0.398,0.398,0.398,0.398,1.54
112,1509231600000,0.427626,0.427626,0.427626,0.427626,0.15
113,1509235200000,0.427626,0.427626,0.427626,0.427626,0.0
114,1509238800000,0.428299,0.428299,0.428299,0.428299,2.18
115,1509242400000,0.4,0.428289,0.4,0.42,4.36
116,1509246000000,0.427763,0.4283,0.427763,0.4283,22.09
117,1509249600000,0.4283,0.4283,0.4283,0.4283,0.0
118,1509253200000,0.45,0.46763,0.45,0.467554,1.98
119,1509256800000,0.467554,0.467554,0.467554,0.467554,0.0
120,1509260400000,0.449539,0.459199,0.449539,0.459192,2.59
121,1509264000000,0.449999,0.45918,0.449999,0.45918,19.12
122,1509267600000,0.459178,0.459199,0.430241,0.430241,8.82
123,1509271200000,0.430241,0.430241,0.430241,0.430241,0.0
124,1509274800000,0.467835,0.467836,0.43352,0.433521,6.03
125,1509278400000,0.433521,0.459199,0.418932,0.43,16.0
126,1509282000000,0.430001,0.439999,0.430001,0.439999,9.03
127,1509285600000,0.45915,0.45915,0.459143,0.459143,11.4
128,1509289200000,0.458998,0.458998,0.458998,0.458998,14.29
129,1509292800000,0.438999,0.438999,0.438999,0.438999,1.0
130,1509296400000,0.458997,0.467997,0.45,0.45,36.23
131,1509300000000,0.45,0.45,0.45,0.45,0.0
132,1509303600000,0.467996,0.477998,0.467996,0.477998,16.41
133,1509307200000,0.49,0.5499,0.49,0.5499,16.63
134,1509310800000,0.5499,0.5499,0.549,0.5499,8.86
135,1509314400000,0.589999,0.64,0.589999,0.63998,9.78
136,1509318000000,0.639797,0.639798,0.52,0.52,32.92
137,1509321600000,0.5,0.5,0.5,0.5,10.09
138,1509325200000,0.521,0.521,0.5,0.5,4.16
139,1509328800000,0.499812,0.499813,0.49,0.499762,10.66
140,1509332400000,0.499984,0.5,0.499972,0.5,42.3
141,1509336000000,0.474678,0.474678,0.461117,0.461117,2.08
142,1509339600000,0.461117,0.465,0.461117,0.465,3.16
143,1509343200000,0.465,0.465,0.465,0.465,0.0
144,1509346800000,0.450603,0.450603,0.437613,0.437613,55.54
145,1509350400000,0.437613,0.437613,0.437613,0.437613,0.0
146,1509354000000,0.437613,0.437613,0.437613,0.437613,0.0
147,1509357600000,0.458967,0.458968,0.458967,0.458968,4.67
148,1509361200000,0.437614,0.453997,0.437613,0.453997,11.89
149,1509364800000,0.453997,0.499915,0.453997,0.499915,34.53
150,1509368400000,0.499915,0.499915,0.499915,0.499915,0.0
151,1509372000000,0.474998,0.48,0.474998,0.48,14.53
152,1509375600000,0.48,0.48,0.48,0.48,2.26
153,1509379200000,0.499985,0.524891,0.499985,0.524891,27.61
154,1509382800000,0.494975,0.495196,0.494975,0.495196,3.17
155,1509386400000,0.4852,0.4852,0.4852,0.4852,0.03
156,1509390000000,0.5,0.5,0.49999,0.49999,13.03
157,1509393600000,0.49999,0.524218,0.49999,0.524218,0.37
158,1509397200000,0.524218,0.524218,0.524218,0.524218,0.0
159,1509400800000,0.474443,0.474443,0.470054,0.470054,1.42
160,1509404400000,0.470049,0.470049,0.470049,0.470049,6.21
161,1509408000000,0.457736,0.457736,0.457736,0.457736,2.16
162,1509411600000,0.457736,0.457736,0.457736,0.457736,0.53
163,1509415200000,0.440004,0.457596,0.430017,0.430017,58.08
164,1509418800000,0.4375,0.4375,0.430017,0.430017,61.87
165,1509422400000,0.430019,0.456426,0.430019,0.456426,9.82
166,1509426000000,0.45473,0.454731,0.420362,0.420362,22.7
167,1509429600000,0.420362,0.420362,0.420362,0.420362,0.0
168,1509433200000,0.420362,0.420362,0.420362,0.420362,0.0
169,1509436800000,0.446888,0.446888,0.446888,0.446888,9.07
170,1509440400000,0.446888,0.446888,0.446888,0.446888,0.0
171,1509444000000,0.446888,0.446888,0.446888,0.446888,0.0
172,1509447600000,0.446888,0.446888,0.446888,0.446888,0.0
173,1509451200000,0.446888,0.446888,0.446888,0.446888,0.0
174,1509454800000,0.425908,0.425908,0.425908,0.425908,0.09
175,1509458400000,0.436,0.445961,0.436,0.436008,2.32
176,1509462000000,0.426999,0.426999,0.42591,0.42591,0.1
177,1509465600000,0.425908,0.53,0.425907,0.473909,88.15
178,1509469200000,0.473899,0.473907,0.473899,0.473907,1.09
179,1509472800000,0.473907,0.473907,0.459182,0.459182,0.8
180,1509476400000,0.459182,0.459182,0.459182,0.459182,0.0
181,1509480000000,0.459182,0.459182,0.459182,0.459182,0.0
182,1509483600000,0.529973,0.529973,0.529973,0.529973,0.03
183,1509487200000,0.529908,0.529908,0.529908,0.529908,0.44
184,1509490800000,0.529908,0.555,0.529908,0.555,29.78
185,1509494400000,0.549,0.5495,0.549,0.5495,5.13
186,1509498000000,0.549,0.549,0.549,0.549,4.85
187,1509501600000,0.521121,0.522318,0.517391,0.517391,0.86
188,1509505200000,0.522318,0.52281,0.520927,0.520927,1.5
189,1509508800000,0.503176,0.504247,0.503176,0.504247,0.14
190,1509512400000,0.491001,0.491001,0.485625,0.491,7.77
191,1509516000000,0.485185,0.491001,0.479861,0.479861,1.05
192,1509519600000,0.479861,0.479861,0.479861,0.479861,0.79
193,1509523200000,0.49,0.49,0.480011,0.480011,3.79
194,1509526800000,0.484752,0.484752,0.470368,0.470368,2.54
195,1509530400000,0.470782,0.502184,0.470782,0.501978,3.01
196,1509534000000,0.48888,0.488881,0.455547,0.455547,24.75
197,1509537600000,0.455547,0.455547,0.455547,0.455547,0.0
198,1509541200000,0.498888,0.548899,0.498888,0.54,21.29
199,1509544800000,0.54,0.54,0.512428,0.53,4.05
200,1509548400000,0.523005,0.523149,0.523001,0.523149,31.94
201,1509552000000,0.523149,0.523149,0.523149,0.523149,0.0
202,1509555600000,0.525582,0.525582,0.523149,0.523149,11.49
203,1509559200000,0.523,0.523,0.510012,0.510012,2.4
204,1509562800000,0.510012,0.510012,0.510012,0.510012,0.0
205,1509566400000,0.510012,0.522986,0.510012,0.522986,63.77
206,1509570000000,0.522957,0.522957,0.522957,0.522957,0.71
207,1509573600000,0.50009,0.54178,0.50009,0.510986,1.81
208,1509577200000,0.541779,0.54178,0.51099,0.51111,21.29
209,1509580800000,0.511945,0.529944,0.511945,0.529944,4.23
210,1509584400000,0.52,0.5494,0.52,0.5494,4.29
211,1509588000000,0.538328,0.538328,0.511111,0.511112,5.11
212,1509591600000,0.511112,0.511112,0.51099,0.51099,20.37
213,1509595200000,0.497003,0.497003,0.482,0.482,6.51
214,1509598800000,0.497003,0.497003,0.497003,0.497003,1.93
215,1509602400000,0.497003,0.497003,0.497003,0.497003,0.0
216,1509606000000,0.497003,0.497003,0.482103,0.482103,21.68
217,1509609600000,0.482103,0.482103,0.48,0.48,22.61
218,1509613200000,0.479986,0.485964,0.479986,0.485964,2.83
219,1509616800000,0.46,0.46,0.453301,0.453301,17.89
220,1509620400000,0.453301,0.453301,0.435788,0.435788,58.63
221,1509624000000,0.452575,0.453301,0.426349,0.453301,8.41
222,1509627600000,0.453301,0.453301,0.453301,0.453301,0.0
223,1509631200000,0.453301,0.453301,0.450001,0.450001,2.47
224,1509634800000,0.474827,0.474832,0.45,0.450001,27.0
225,1509638400000,0.46,0.46,0.45,0.45,26.86
226,1509642000000,0.45,0.45,0.45,0.45,0.04
227,1509645600000,0.47,0.491145,0.47,0.491145,33.9
228,1509649200000,0.454181,0.454181,0.45,0.45,9.08
229,1509652800000,0.45001,0.45001,0.45001,0.45001,0.04
230,1509656400000,0.470304,0.470304,0.469956,0.469957,3.1
231,1509660000000,0.469957,0.469957,0.469957,0.469957,0.0
232,1509663600000,0.469152,0.469152,0.462,0.462,4.92
233,1509667200000,0.45001,0.45001,0.436565,0.436565,12.26
234,1509670800000,0.43703,0.43703,0.43703,0.43703,0.18
235,1509674400000,0.437028,0.437031,0.436555,0.437031,26.21
236,1509678000000,0.437031,0.437031,0.436555,0.436555,14.04
237,1509681600000,0.446555,0.446555,0.446555,0.446555,3.99
238,1509685200000,0.458654,0.458654,0.435,0.435,47.22
239,1509688800000,0.446555,0.446555,0.434,0.434,7.47
240,1509692400000,0.434,0.447674,0.434,0.434,7.23
241,1509696000000,0.434,0.4341,0.434,0.4341,22.02
242,1509699600000,0.4341,0.453293,0.434001,0.434001,6.54
243,1509703200000,0.434001,0.452015,0.434,0.452015,24.88
244,1509706800000,0.434001,0.446316,0.4266,0.433,86.45
245,1509710400000,0.435,0.435,0.42634,0.430015,86.22
246,1509714000000,0.430015,0.430015,0.428,0.428,15.93
247,1509717600000,0.428004,0.428004,0.428003,0.428004,2.55
248,1509721200000,0.44,0.46137,0.44,0.450032,86.08
249,1509724800000,0.45,0.45,0.442001,0.442001,18.56
250,1509728400000,0.442003,0.442003,0.442003,0.442003,1.56
251,1509732000000,0.442003,0.442003,0.442003,0.442003,0.0
252,1509735600000,0.442002,0.442002,0.43568,0.43568,35.61
253,1509739200000,0.43568,0.43568,0.43568,0.43568,0.0
254,1509742800000,0.435004,0.435004,0.435004,0.435004,10.08
255,1509746400000,0.450988,0.450988,0.450988,0.450988,1.99
256,1509750000000,0.455733,0.455733,0.45,0.452,2.92
257,1509753600000,0.451999,0.452,0.451999,0.452,9.32
258,1509757200000,0.451999,0.452,0.450345,0.452,15.71
259,1509760800000,0.450345,0.451996,0.450345,0.451996,2.21
260,1509764400000,0.451999,0.469148,0.451999,0.469148,27.64
261,1509768000000,0.455,0.455,0.455,0.455,2.14
262,1509771600000,0.455,0.455,0.455,0.455,0.0
263,1509775200000,0.455,0.455,0.455,0.455,0.1
264,1509778800000,0.469147,0.469149,0.469147,0.469147,1.28
265,1509782400000,0.469147,0.469147,0.455001,0.455003,2.49
266,1509786000000,0.455003,0.455003,0.455003,0.455003,0.0
267,1509789600000,0.460142,0.460142,0.456092,0.456092,3.84
268,1509793200000,0.456092,0.456092,0.455003,0.455003,3.26
269,1509796800000,0.455003,0.455003,0.455003,0.455003,0.0
270,1509800400000,0.469136,0.470032,0.447015,0.447015,23.24
271,1509804000000,0.447015,0.447015,0.447015,0.447015,0.0
272,1509807600000,0.447015,0.447015,0.447015,0.447015,0.0
273,1509811200000,0.488773,0.488888,0.488772,0.488888,16.32
274,1509814800000,0.499999,0.499999,0.499999,0.499999,3.17
275,1509818400000,0.499999,0.499999,0.499999,0.499999,10.01
276,1509822000000,0.499999,0.499999,0.499999,0.499999,0.0
277,1509825600000,0.49,0.490001,0.49,0.49,6.97
278,1509829200000,0.49,0.49,0.47116,0.47116,4.55
279,1509832800000,0.471719,0.471719,0.471718,0.471718,4.56
280,1509836400000,0.499683,0.499683,0.488888,0.488888,4.29
281,1509840000000,0.498997,0.498997,0.498997,0.498997,1.0
282,1509843600000,0.498997,0.498997,0.498997,0.498997,0.0
283,1509847200000,0.475559,0.475559,0.473601,0.473601,2.94
284,1509850800000,0.473601,0.473601,0.473601,0.473601,0.0
285,1509854400000,0.478998,0.478998,0.475999,0.475999,0.97
286,1509858000000,0.476001,0.476001,0.473,0.473,24.97
287,1509861600000,0.473,0.473,0.473,0.473,0.0
288,1509865200000,0.46505,0.48,0.46305,0.48,31.24
289,1509868800000,0.496995,0.496995,0.47,0.47,14.04
290,1509872400000,0.48,0.5,0.48,0.5,34.07
291,1509876000000,0.512,0.512,0.512,0.512,0.06
292,1509879600000,0.5,0.5,0.5,0.5,1.0
293,1509883200000,0.500001,0.514001,0.5,0.514001,32.64
294,1509886800000,0.547,0.573077,0.530201,0.548791,108.82
295,1509890400000,0.548794,0.548815,0.534086,0.548815,11.61
296,1509894000000,0.57,0.598999,0.57,0.58,79.82
297,1509897600000,0.580005,0.6,0.580005,0.6,51.12
298,1509901200000,0.58502,0.599,0.58502,0.599,1.9
299,1509904800000,0.598,0.598,0.598,0.598,3.25
300,1509908400000,0.598999,0.614999,0.598999,0.614999,27.89
301,1509912000000,0.614998,0.614998,0.585017,0.585017,8.74
302,1509915600000,0.585017,0.585017,0.585017,0.585017,0.0
303,1509919200000,0.585017,0.585017,0.580008,0.580008,14.5
304,1509922800000,0.580007,0.580007,0.580007,0.580007,0.98
305,1509926400000,0.580007,0.609997,0.580007,0.599999,34.18
306,1509930000000,0.580006,0.580006,0.580006,0.580006,0.24
307,1509933600000,0.58994,0.608,0.580006,0.580006,11.2
308,1509937200000,0.580006,0.605,0.580005,0.580005,43.44
309,1509940800000,0.580005,0.580005,0.580005,0.580005,0.29
310,1509944400000,0.604954,0.6069,0.604899,0.6069,7.8
311,1509948000000,0.606899,0.6069,0.6,0.6,5.4
312,1509951600000,0.6,0.6,0.6,0.6,7.71
313,1509955200000,0.576004,0.599998,0.576004,0.599998,0.74
314,1509958800000,0.570007,0.570007,0.57,0.57,21.49
315,1509962400000,0.5999,0.5999,0.56,0.584997,13.03
316,1509966000000,0.543661,0.553661,0.5321,0.5321,7.29
317,1509969600000,0.532101,0.532101,0.526001,0.526001,29.52
318,1509973200000,0.566213,0.566213,0.526,0.526,36.88
319,1509976800000,0.526001,0.526002,0.526001,0.526002,3.33
320,1509980400000,0.526003,0.528,0.526003,0.528,0.04
321,1509984000000,0.528,0.528,0.528,0.528,1.19
322,1509987600000,0.528,0.528,0.528,0.528,0.0
323,1509991200000,0.528,0.528,0.528,0.528,0.0
324,1509994800000,0.53,0.53,0.526002,0.526002,23.82
325,1509998400000,0.536002,0.536002,0.536002,0.536002,0.16
326,1510002000000,0.536002,0.536002,0.536002,0.536002,0.0
327,1510005600000,0.536002,0.536002,0.536002,0.536002,0.93
328,1510009200000,0.536002,0.536002,0.536002,0.536002,1.54
329,1510012800000,0.558997,0.558997,0.53888,0.53888,0.15
330,1510016400000,0.53888,0.53888,0.53,0.53,8.62
331,1510020000000,0.53,0.53,0.53,0.53,0.0
332,1510023600000,0.53,0.53,0.53,0.53,0.34
333,1510027200000,0.53,0.575346,0.507883,0.571662,142.95
334,1510030800000,0.501101,0.564001,0.5011,0.564,105.66
335,1510034400000,0.564001,0.564001,0.513145,0.513145,5.98
336,1510038000000,0.565586,0.565586,0.559997,0.559997,11.42
337,1510041600000,0.549995,0.549998,0.549995,0.549998,10.0
338,1510045200000,0.520873,0.528186,0.520873,0.528186,2.11
339,1510048800000,0.528186,0.528186,0.528186,0.528186,0.0
340,1510052400000,0.558998,0.558998,0.558998,0.558998,0.5
341,1510056000000,0.542,0.542,0.542,0.542,0.98
342,1510059600000,0.542,0.542,0.542,0.542,4.0
343,1510063200000,0.515001,0.525601,0.515001,0.525601,26.16
344,1510066800000,0.515003,0.515003,0.515003,0.515003,0.94
345,1510070400000,0.515003,0.515003,0.515003,0.515003,0.0
346,1510074000000,0.515001,0.515001,0.515001,0.515001,0.14
347,1510077600000,0.515001,0.515001,0.509277,0.509277,12.28
348,1510081200000,0.509278,0.50928,0.509277,0.50928,4.1
349,1510084800000,0.50928,0.50928,0.50928,0.50928,0.0
350,1510088400000,0.50928,0.50928,0.50928,0.50928,0.0
351,1510092000000,0.50928,0.50928,0.50928,0.50928,0.09
352,1510095600000,0.50928,0.50928,0.50928,0.50928,0.0
353,1510099200000,0.50928,0.50928,0.50928,0.50928,0.0
354,1510102800000,0.549997,0.5549,0.549997,0.5549,15.11
355,1510106400000,0.547415,0.554901,0.547415,0.554901,8.48
356,1510110000000,0.554901,0.554901,0.554901,0.554901,0.0
357,1510113600000,0.554901,0.554901,0.53712,0.53712,47.27
358,1510117200000,0.53712,0.539,0.53712,0.539,1.04
359,1510120800000,0.539,0.539,0.539,0.539,0.0
360,1510124400000,0.53712,0.53712,0.511,0.511,13.84
361,1510128000000,0.5111,0.5111,0.511,0.511,17.08
362,1510131600000,0.511,0.511,0.511,0.511,3.03
363,1510135200000,0.511,0.511,0.51,0.511,4.11
364,1510138800000,0.5111,0.512,0.511,0.512,4.31
365,1510142400000,0.512,0.512,0.512,0.512,0.25
366,1510146000000,0.512,0.512,0.50928,0.50928,9.86
367,1510149600000,0.50928,0.50928,0.50928,0.50928,0.2
368,1510153200000,0.50928,0.50928,0.50928,0.50928,0.0
369,1510156800000,0.50928,0.50928,0.50928,0.50928,3.59
370,1510160400000,0.50928,0.50928,0.469906,0.469906,49.89
371,1510164000000,0.490045,0.497,0.438233,0.461998,33.19
372,1510167600000,0.461998,0.461998,0.444007,0.444007,2.66
373,1510171200000,0.444007,0.470999,0.444007,0.470997,14.31
374,1510174800000,0.470997,0.470997,0.447001,0.470997,9.36
375,1510178400000,0.470997,0.470997,0.470997,0.470997,6.81
376,1510182000000,0.470001,0.470001,0.470001,0.470001,1.15
377,1510185600000,0.47,0.47,0.461181,0.461181,4.43
378,1510189200000,0.481998,0.481998,0.481998,0.481998,2.2
379,1510192800000,0.461206,0.461206,0.461206,0.461206,0.4
380,1510196400000,0.481999,0.482,0.481999,0.482,17.41
381,1510200000000,0.482,0.482,0.470011,0.470011,1.69
382,1510203600000,0.481999,0.482,0.470013,0.482,35.57
383,1510207200000,0.470014,0.470014,0.47001,0.47001,4.44
384,1510210800000,0.465001,0.481994,0.465001,0.481994,7.13
385,1510214400000,0.481974,0.481974,0.465,0.465,22.13
386,1510218000000,0.465003,0.465003,0.465001,0.465001,7.26
387,1510221600000,0.465001,0.465001,0.465001,0.465001,0.0
388,1510225200000,0.465101,0.490996,0.4651,0.490996,8.31
389,1510228800000,0.4651,0.4651,0.4651,0.4651,0.12
390,1510232400000,0.465136,0.465136,0.4651,0.4651,8.22
391,1510236000000,0.465101,0.479936,0.4601,0.479936,27.98
392,1510239600000,0.46,0.46,0.46,0.46,0.03
393,1510243200000,0.442108,0.442108,0.442108,0.442108,3.52
394,1510246800000,0.464546,0.464546,0.464546,0.464546,6.98
395,1510250400000,0.442109,0.48,0.442109,0.48,23.59
396,1510254000000,0.4823,0.512548,0.4823,0.512548,16.08
397,1510257600000,0.5,0.539552,0.492,0.519999,16.89
398,1510261200000,0.519999,0.52555,0.519999,0.52555,3.73
399,1510264800000,0.52555,0.550836,0.52555,0.550836,35.87
400,1510268400000,0.519999,0.519999,0.519744,0.519744,19.89
401,1510272000000,0.519748,0.542245,0.519748,0.541999,9.91
402,1510275600000,0.5419,0.5419,0.5419,0.5419,0.1
403,1510279200000,0.501803,0.555,0.501803,0.555,18.46
404,1510282800000,0.541991,0.58121,0.541991,0.58121,50.45
405,1510286400000,0.585,0.5999,0.579,0.59988,52.84
406,1510290000000,0.58,0.599657,0.575009,0.584998,3.35
407,1510293600000,0.575011,0.592,0.575011,0.592,12.03
408,1510297200000,0.597,0.6,0.597,0.6,71.35
409,1510300800000,0.6,0.625496,0.6,0.625496,7.07
410,1510304400000,0.629,0.77,0.629,0.749961,100.14
411,1510308000000,0.749961,0.749961,0.685,0.685001,167.07
412,1510311600000,0.697819,0.75,0.653001,0.75,34.82
413,1510315200000,0.76,0.78,0.707651,0.722048,57.07
414,1510318800000,0.722001,0.722001,0.669118,0.6992,32.24
415,1510322400000,0.697997,0.697997,0.653,0.675,7.65
416,1510326000000,0.665001,0.665001,0.665,0.665,6.45
417,1510329600000,0.665001,0.665001,0.580941,0.580941,37.36
418,1510333200000,0.600825,0.646642,0.540081,0.625973,74.56
419,1510336800000,0.665,0.743728,0.665,0.743728,23.77
420,1510340400000,0.743727,0.78111,0.69,0.707905,103.15
421,1510344000000,0.701117,0.8888,0.665,0.844579,76.02
422,1510347600000,0.888689,0.900017,0.750001,0.750001,51.89
423,1510351200000,0.769,0.912,0.769,0.800012,47.72
424,1510354800000,0.841167,0.908999,0.829999,0.907994,48.15
425,1510358400000,0.896519,1.14,0.896519,1.044,142.82
426,1510362000000,1.0,1.1,0.897689,1.099,202.7
427,1510365600000,1.05503,1.1,0.970241,1.099997,48.74
428,1510369200000,1.099997,1.563782,1.07,1.45598,190.61
429,1510372800000,1.444617,1.444617,1.181801,1.265962,86.38
430,1510376400000,1.265962,1.265962,1.144633,1.24,61.77
431,1510380000000,1.258865,1.258865,1.1421,1.188986,15.71
432,1510383600000,1.188985,1.289968,1.188985,1.192873,17.43
433,1510387200000,1.287998,1.36845,1.235004,1.349999,25.5
434,1510390800000,1.235206,1.389,1.235206,1.388997,73.26
435,1510394400000,1.38899,1.38899,1.26429,1.264322,73.35
436,1510398000000,1.279999,1.335,1.2799,1.335,76.19
437,1510401600000,1.335,1.387984,1.311,1.35,124.06
438,1510405200000,1.35,1.59,1.35,1.521002,212.81
439,1510408800000,1.449999,1.56,1.312043,1.521004,207.12
440,1510412400000,1.521004,1.548,1.45,1.516215,53.21
441,1510416000000,1.489999,1.5,1.4,1.5,88.28
442,1510419600000,1.431177,1.538849,1.420005,1.420005,69.17
443,1510423200000,1.529999,1.62,1.529999,1.61,47.29
444,1510426800000,1.569,1.619999,1.455779,1.609998,49.52
445,1510430400000,1.619999,2.900877,1.589999,2.209837,325.66
446,1510434000000,2.285213,2.431539,1.352974,1.967,368.19
447,1510437600000,1.968001,2.389,1.95,2.08,75.34
448,1510441200000,2.0,2.249999,1.980134,2.1,59.09
449,1510444800000,2.1,2.109997,1.751947,2.05,150.39
