,ts,open,high,low,close,volume
0,1503288000000,0.007,0.007833,0.004,0.005333,381378.05
1,1503291600000,0.00528,0.005995,0.005065,0.005065,91587.28
2,1503295200000,0.005067,0.005588,0.004601,0.004882,64571.86
3,1503298800000,0.004882,0.005799,0.004882,0.0052,133693.75
4,1503302400000,0.005501,0.005501,0.0048,0.005051,55938.26
5,1503306000000,0.00527,0.005357,0.0043,0.00475,77951.86
6,1503309600000,0.0049,0.004999,0.0043,0.004579,57333.77
7,1503313200000,0.004364,0.004961,0.00427,0.004271,31614.37
8,1503316800000,0.004271,0.004848,0.00418,0.004801,40958.69
9,1503320400000,0.00458,0.004848,0.00432,0.004403,27681.32
10,1503324000000,0.004424,0.0046,0.00408,0.004223,74324.42
11,1503327600000,0.0044,0.004999,0.0043,0.004999,30615.64
12,1503331200000,0.004996,0.0051,0.0044,0.0048,20501.79
13,1503334800000,0.004798,0.00525,0.0046,0.0046,22555.97
14,1503338400000,0.005,0.00509,0.004511,0.004999,6533.45
15,1503342000000,0.0049,0.004999,0.0047,0.0047,14926.53
16,1503345600000,0.0047,0.00485,0.004375,0.004779,8065.52
17,1503349200000,0.004376,0.00457,0.0043,0.00457,2598.34
18,1503352800000,0.00457,0.004773,0.00457,0.00475,2398.86
19,1503356400000,0.0045,0.004778,0.0045,0.00477,5152.87
20,1503360000000,0.004583,0.004988,0.004537,0.00458,39918.87
21,1503363600000,0.004556,0.00458,0.0038,0.00386,52574.45
22,1503367200000,0.003966,0.00428,0.0039,0.004,19128.53
23,1503370800000,0.004,0.004099,0.0038,0.003801,45484.71
24,1503374400000,0.003884,0.0044,0.003801,0.0041,24457.12
25,1503378000000,0.0041,0.0042,0.00392,0.00416,23265.56
26,1503381600000,0.004029,0.00408,0.003613,0.003811,28876.28
27,1503385200000,0.00385,0.00395,0.00363,0.003888,17086.93
28,1503388800000,0.003889,0.003889,0.003,0.0034,101273.96
29,1503392400000,0.0035,0.00369,0.00335,0.00359,28990.83
30,1503396000000,0.00385,0.00491,0.00385,0.00491,90055.38
31,1503399600000,0.004818,0.0053,0.00471,0.005,169945.84
32,1503403200000,0.004991,0.005,0.004399,0.004516,68118.27
33,1503406800000,0.004586,0.00459,0.004,0.004538,54369.42
34,1503410400000,0.0045,0.005043,0.004371,0.00482,68403.88
35,1503414000000,0.004736,0.004817,0.004355,0.004356,25794.8
36,1503417600000,0.004392,0.004489,0.004274,0.004387,20781.12
37,1503421200000,0.004442,0.00446,0.004361,0.004441,28394.62
38,1503424800000,0.004451,0.004875,0.004442,0.004541,40865.86
39,1503428400000,0.004547,0.004745,0.004519,0.004627,25011.25
40,1503432000000,0.00472,0.004744,0.004503,0.004538,19404.13
41,1503435600000,0.004538,0.004727,0.004529,0.004629,18270.66
42,1503439200000,0.004557,0.004748,0.00425,0.004364,27546.68
43,1503442800000,0.004677,0.004677,0.004337,0.004455,18811.79
44,1503446400000,0.004453,0.004454,0.00423,0.00439,18951.34
45,1503450000000,0.004381,0.004413,0.004257,0.004381,21826.34
46,1503453600000,0.004381,0.004453,0.004134,0.00425,38651.26
47,1503457200000,0.004252,0.004359,0.003813,0.003901,55304.76
48,1503460800000,0.00391,0.004197,0.003821,0.003891,45193.29
49,1503464400000,0.00388,0.004087,0.003871,0.003988,19464.36
50,1503468000000,0.004002,0.00442,0.003888,0.0041,40136.35
51,1503471600000,0.004069,0.004171,0.003853,0.004124,36261.9
52,1503475200000,0.004009,0.004129,0.003821,0.00389,26565.28
53,1503478800000,0.00389,0.004372,0.003888,0.004024,30724.5
54,1503482400000,0.004021,0.004365,0.004,0.004026,38849.57
55,1503486000000,0.004101,0.004118,0.00386,0.003986,36393.79
56,1503489600000,0.003895,0.00418,0.003501,0.004081,100443.22
57,1503493200000,0.004099,0.004119,0.003507,0.003919,78693.09
58,1503496800000,0.003915,0.004333,0.003796,0.004005,70552.31
59,1503500400000,0.003979,0.004382,0.003935,0.003948,73757.26
60,1503504000000,0.003937,0.004319,0.003702,0.00428,80976.32
61,1503507600000,0.004279,0.004451,0.004001,0.004226,52193.71
62,1503511200000,0.004113,0.004228,0.004073,0.004138,20548.74
63,1503514800000,0.004156,0.00417,0.00402,0.004098,17712.97
