,ts,open,high,low,close,volume
0,1511244000000,0.000386,0.0008,0.000386,0.00050001,9296.0
1,1511247600000,0.00050001,0.00050001,0.000397,0.00039804,129554.0
2,1511251200000,0.00039804,0.00040945,0.000398,0.000399,166920.0
3,1511254800000,0.00040229,0.0004023,0.00038003,0.00038004,95676.0
4,1511258400000,0.00038004,0.00039897,0.00037878,0.00039691,66774.0
5,1511262000000,0.000398,0.000399,0.000385,0.000399,75033.0
6,1511265600000,0.000399,0.0004662,0.000399,0.00044,130996.0
7,1511269200000,0.00043842,0.00047658,0.000412,0.00043,178094.0
8,1511272800000,0.00043,0.00043,0.00038563,0.00038615,84322.0
9,1511276400000,0.000395,0.00040501,0.000386,0.00040501,96993.0
10,1511280000000,0.00040501,0.00042617,0.00040501,0.00041039,35842.0
11,1511283600000,0.000427,0.00044988,0.000427,0.00043047,20714.0
12,1511287200000,0.00044,0.00044,0.00043,0.00043,70570.0
13,1511290800000,0.00042897,0.00043999,0.00042194,0.00042686,20641.0
14,1511294400000,0.00042645,0.00042645,0.00042645,0.00042645,2619.0
15,1511298000000,0.00042645,0.00043745,0.00042645,0.00043745,2232.0
16,1511301600000,0.0004224,0.0004379,0.0004224,0.0004224,6045.0
17,1511305200000,0.0004161,0.0004161,0.00041041,0.00041041,10834.0
18,1511308800000,0.00041609,0.0004161,0.00041609,0.0004161,3985.0
19,1511312400000,0.00042998,0.00042998,0.0004,0.0004,114505.0
20,1511316000000,0.0004,0.0004,0.00039,0.00039001,37620.0
21,1511319600000,0.00039926,0.00039926,0.00038,0.00038,70738.0
22,1511323200000,0.00039308,0.00039794,0.00038581,0.00039794,132490.0
23,1511326800000,0.00039794,0.00039927,0.00038701,0.00039927,90034.0
24,1511330400000,0.00040223,0.00040996,0.00039927,0.00040996,112528.0
25,1511334000000,0.00041012,0.0004179,0.00040514,0.0004179,57598.0
26,1511337600000,0.00041998,0.00043,0.00041997,0.00042999,86780.0
27,1511341200000,0.00042999,0.000435,0.00039313,0.00039313,100948.0
28,1511344800000,0.00039782,0.00040566,0.00039313,0.00040566,50702.0
29,1511348400000,0.00040566,0.00043462,0.00039847,0.000417,30514.0
30,1511352000000,0.000417,0.000417,0.00039002,0.00039027,114667.0
31,1511355600000,0.00039029,0.000407,0.000382,0.000382,67921.0
32,1511359200000,0.000383,0.00039602,0.000357,0.00038863,105436.0
33,1511362800000,0.00038773,0.00039253,0.00037801,0.00037801,23404.0
34,1511366400000,0.00037802,0.00039253,0.00037651,0.00038406,25431.0
35,1511370000000,0.00037651,0.00037651,0.00035819,0.000374,17182.0
36,1511373600000,0.000364,0.0003737,0.00036102,0.00036517,7646.0
37,1511377200000,0.00037336,0.00038999,0.00037336,0.00037514,13620.0
38,1511380800000,0.00037514,0.00038999,0.00036003,0.00037501,19362.0
39,1511384400000,0.00037875,0.00037876,0.00037,0.00037201,47265.0
40,1511388000000,0.00037201,0.00038065,0.00037,0.00038065,37527.0
41,1511391600000,0.00037533,0.00037908,0.00037513,0.00037908,11461.0
42,1511395200000,0.00037908,0.00037908,0.00037001,0.00037001,31161.0
43,1511398800000,0.0003737,0.00037908,0.00037,0.00037003,46128.0
