,ts,open,high,low,close,volume
40,1513209600000,3.33e-05,3.48e-05,3.23e-05,3.295e-05,971030.0
41,1513213200000,3.231e-05,3.383e-05,3.107e-05,3.288e-05,2491651.0
42,1513216800000,3.213e-05,3.25e-05,3.058e-05,3.201e-05,1492880.0
43,1513220400000,3.201e-05,3.383e-05,3.2e-05,3.28e-05,1230363.0
44,1513224000000,3.28e-05,3.28e-05,3.063e-05,3.075e-05,2317168.0
45,1513227600000,3.2e-05,3.375e-05,3.058e-05,3.209e-05,2038522.0
46,1513231200000,3.217e-05,3.38e-05,3.164e-05,3.244e-05,2121804.0
47,1513234800000,3.243e-05,3.379e-05,3.196e-05,3.2e-05,1447396.0
48,1513238400000,3.242e-05,3.4e-05,3.058e-05,3.058e-05,6016458.0
49,1513242000000,3.059e-05,3.071e-05,2.82e-05,2.899e-05,7929773.0
50,1513245600000,2.912e-05,3.272e-05,2.82e-05,3.174e-05,10023860.0
51,1513249200000,3.199e-05,3.294e-05,3.113e-05,3.223e-05,4568683.0
52,1513252800000,3.224e-05,3.449e-05,3.224e-05,3.4e-05,5332676.0
53,1513256400000,3.438e-05,3.771e-05,3.438e-05,3.771e-05,3732034.0
54,1513260000000,3.77e-05,4.798e-05,3.591e-05,4.368e-05,14934469.0
55,1513263600000,4.368e-05,4.895e-05,3.881e-05,4.63e-05,17877406.0
56,1513267200000,4.571e-05,4.571e-05,4e-05,4.001e-05,3794993.0
57,1513270800000,4.046e-05,4.25e-05,4e-05,4.188e-05,3322464.0
58,1513274400000,4.17e-05,4.217e-05,3.915e-05,4.169e-05,1995977.0
59,1513278000000,4.174e-05,4.3e-05,4.121e-05,4.284e-05,1188687.0
60,1513281600000,4.206e-05,4.419e-05,4.08e-05,4.419e-05,1944624.0
61,1513285200000,4.48e-05,4.98e-05,4.36e-05,4.778e-05,3323931.0
62,1513288800000,4.96e-05,5.297e-05,4.69e-05,5.173e-05,5008512.0
63,1513292400000,5.177e-05,5.25e-05,4.838e-05,5.144e-05,5419549.0
64,1513296000000,5.24e-05,5.48e-05,4.877e-05,4.877e-05,5892961.0
65,1513299600000,4.879e-05,5.203e-05,4.628e-05,4.784e-05,4016723.0
66,1513303200000,4.8e-05,5.05e-05,4.201e-05,4.21e-05,5772203.0
67,1513306800000,4.21e-05,4.694e-05,4.21e-05,4.485e-05,3605280.0
68,1513310400000,4.51e-05,4.89e-05,4.485e-05,4.706e-05,3632098.0
69,1513314000000,4.706e-05,4.874e-05,4.436e-05,4.479e-05,1867870.0
70,1513317600000,4.479e-05,4.729e-05,4.436e-05,4.67e-05,2932932.0
71,1513321200000,4.611e-05,4.9e-05,4.528e-05,4.889e-05,2967834.0
72,1513324800000,4.886e-05,4.95e-05,4.684e-05,4.881e-05,2252082.0
73,1513328400000,4.881e-05,5.039e-05,4.693e-05,4.989e-05,3107773.0
74,1513332000000,4.89e-05,4.984e-05,4.63e-05,4.7e-05,1757083.0
75,1513335600000,4.641e-05,4.899e-05,4.64e-05,4.806e-05,550262.0
76,1513339200000,4.806e-05,4.884e-05,4.68e-05,4.704e-05,1003758.0
77,1513342800000,4.733e-05,5.365e-05,4.702e-05,5.099e-05,5389163.0
78,1513346400000,5.099e-05,5.273e-05,4.821e-05,5.187e-05,5014243.0
79,1513350000000,5.185e-05,5.273e-05,5e-05,5.2e-05,4585735.0
80,1513353600000,5.2e-05,5.6e-05,5.101e-05,5.6e-05,5853796.0
81,1513357200000,5.6e-05,7.288e-05,5.448e-05,7.001e-05,15806662.0
82,1513360800000,7.119e-05,7.2e-05,6.241e-05,6.51e-05,9401368.0
83,1513364400000,6.511e-05,7.1e-05,6.489e-05,6.69e-05,4988872.0
84,1513368000000,6.605e-05,6.7e-05,6e-05,6.157e-05,3970021.0
85,1513371600000,6.2e-05,6.7e-05,6.005e-05,6.206e-05,1776692.0
86,1513375200000,6.206e-05,6.206e-05,5.711e-05,5.89e-05,4905752.0
87,1513378800000,5.893e-05,6.206e-05,5.893e-05,5.953e-05,3834098.0
88,1513382400000,5.951e-05,5.951e-05,4.956e-05,5.167e-05,9306431.0
89,1513386000000,5.199e-05,6.097e-05,5.17e-05,5.805e-05,5211478.0
90,1513389600000,5.924e-05,6.033e-05,5.438e-05,5.851e-05,2563788.0
91,1513393200000,5.76e-05,5.901e-05,5.3e-05,5.603e-05,2968994.0
92,1513396800000,5.601e-05,5.887e-05,5.576e-05,5.85e-05,1414536.0
93,1513400400000,5.85e-05,5.888e-05,5.724e-05,5.738e-05,1725842.0
94,1513404000000,5.738e-05,5.831e-05,5.636e-05,5.74e-05,1313731.0
95,1513407600000,5.828e-05,5.84e-05,5.293e-05,5.573e-05,4439366.0
96,1513411200000,5.568e-05,5.635e-05,5.281e-05,5.525e-05,2432273.0
97,1513414800000,5.454e-05,5.656e-05,5.45e-05,5.656e-05,979031.0
98,1513418400000,5.684e-05,6.033e-05,5.684e-05,5.955e-05,3049989.0
99,1513422000000,5.953e-05,6.116e-05,5.72e-05,5.82e-05,2389211.0
100,1513425600000,5.821e-05,5.96e-05,5.6e-05,5.7e-05,1677979.0
101,1513429200000,5.7e-05,5.96e-05,5.5e-05,5.795e-05,3542491.0
102,1513432800000,5.8e-05,6.123e-05,5.666e-05,6.043e-05,2163063.0
103,1513436400000,6.117e-05,6.666e-05,6.116e-05,6.3e-05,5318979.0
104,1513440000000,6.3e-05,6.68e-05,6.2e-05,6.598e-05,3157093.0
105,1513443600000,6.586e-05,6.586e-05,6.125e-05,6.199e-05,2900506.0
106,1513447200000,6.199e-05,6.507e-05,6.17e-05,6.449e-05,1939470.0
107,1513450800000,6.507e-05,6.507e-05,6.2e-05,6.2e-05,1598109.0
108,1513454400000,6.227e-05,6.264e-05,6.013e-05,6.15e-05,964837.0
109,1513458000000,6.149e-05,6.499e-05,6.149e-05,6.28e-05,1274152.0
110,1513461600000,6.31e-05,6.574e-05,6.01e-05,6.553e-05,1850108.0
111,1513465200000,6.534e-05,6.562e-05,6e-05,6.3e-05,3222122.0
112,1513468800000,6.348e-05,6.67e-05,6.21e-05,6.5e-05,3490617.0
113,1513472400000,6.498e-05,6.955e-05,6.332e-05,6.955e-05,2704203.0
114,1513476000000,6.97e-05,7.5e-05,6.746e-05,7.201e-05,5674672.0
115,1513479600000,7.201e-05,7.5e-05,6.999e-05,7.21e-05,6086627.0
116,1513483200000,7.125e-05,7.294e-05,6.999e-05,7.15e-05,3106366.0
117,1513486800000,7.15e-05,7.45e-05,7.094e-05,7.243e-05,3341738.0
118,1513490400000,7.243e-05,7.45e-05,7.116e-05,7.45e-05,2314991.0
119,1513494000000,7.449e-05,8.88e-05,7.449e-05,8.472e-05,10600252.0
120,1513497600000,8.472e-05,8.9e-05,8.31e-05,8.67e-05,7372869.0
121,1513501200000,8.66e-05,8.737e-05,8.101e-05,8.213e-05,2948736.0
122,1513504800000,8.213e-05,8.55e-05,7.778e-05,7.99e-05,4356008.0
123,1513508400000,7.99e-05,8.14e-05,7.483e-05,7.939e-05,1744182.0
124,1513512000000,7.933e-05,8.15e-05,7.809e-05,8.021e-05,1785635.0
125,1513515600000,8.072e-05,8.074e-05,7.805e-05,7.936e-05,2187962.0
126,1513519200000,7.943e-05,7.999e-05,7.218e-05,7.488e-05,4155820.0
127,1513522800000,7.488e-05,7.999e-05,7.488e-05,7.7e-05,2892875.0
128,1513526400000,7.7e-05,8.728e-05,7.7e-05,8.409e-05,4083751.0
129,1513530000000,8.201e-05,8.888e-05,8.201e-05,8.512e-05,3004146.0
130,1513533600000,8.511e-05,8.55e-05,7.802e-05,8e-05,2942568.0
131,1513537200000,7.922e-05,8.493e-05,7.808e-05,8.365e-05,1322244.0
132,1513540800000,8.365e-05,9.269e-05,8.365e-05,9.198e-05,3191125.0
133,1513544400000,9.198e-05,9.48e-05,8.823e-05,8.895e-05,2811535.0
134,1513548000000,8.83e-05,9.574e-05,8.828e-05,9.561e-05,2098691.0
135,1513551600000,9.561e-05,0.00011892,9.45e-05,0.00010102,10581670.0
136,1513555200000,0.00010188,0.00010855,9.583e-05,0.00010677,4788020.0
137,1513558800000,0.00010676,0.00010701,9.066e-05,9.998e-05,10046595.0
138,1513562400000,9.889e-05,0.00010289,9.79e-05,0.00010283,5916935.0
139,1513566000000,0.00010283,0.00012494,0.0001,0.00012286,8418999.0
140,1513569600000,0.00012286,0.0001383,0.000116,0.000129,9133451.0
141,1513573200000,0.0001275,0.0001275,0.00011416,0.00011804,4530134.0
142,1513576800000,0.00011804,0.00012468,0.00011471,0.000116,3184194.0
143,1513580400000,0.000116,0.00012099,0.00011544,0.00012097,2872266.0
144,1513584000000,0.00012098,0.0001252,0.00011501,0.00011501,3091320.0
145,1513587600000,0.00011501,0.00011596,0.00010401,0.00011299,3450673.0
146,1513591200000,0.00011288,0.00011931,0.00010597,0.00010881,2985932.0
147,1513594800000,0.00010883,0.00011264,9.251e-05,0.00010053,4680247.0
148,1513598400000,0.0001005,0.00010094,9.57e-05,9.671e-05,1927048.0
149,1513602000000,9.682e-05,9.9e-05,9.11e-05,9.434e-05,2529648.0
150,1513605600000,9.432e-05,0.00010903,9e-05,0.00010142,3917602.0
151,1513609200000,9.953e-05,0.000115,9.953e-05,0.00010439,4130714.0
152,1513612800000,0.00010437,0.00010998,0.0001015,0.00010543,2283912.0
153,1513616400000,0.00010538,0.00010794,0.00010001,0.00010537,2200865.0
154,1513620000000,0.00010553,0.00011,0.00010305,0.00011,1576545.0
155,1513623600000,0.00010995,0.00012345,0.00010644,0.00011991,2672301.0
156,1513627200000,0.0001199,0.00011999,0.00011,0.00011079,1995107.0
157,1513630800000,0.00011097,0.00011299,0.0001091,0.00011059,1331335.0
158,1513634400000,0.00011058,0.0001106,0.00010001,0.00010393,2056121.0
159,1513638000000,0.00010398,0.00011276,0.00010101,0.00010697,2349687.0
160,1513641600000,0.00010696,0.00010996,0.000103,0.000107,1711378.0
161,1513645200000,0.00010797,0.00010797,9.7e-05,9.705e-05,3117314.0
162,1513648800000,9.82e-05,0.00010203,9.445e-05,9.7e-05,3000337.0
163,1513652400000,9.74e-05,9.995e-05,9.301e-05,9.498e-05,2633779.0
164,1513656000000,9.497e-05,9.79e-05,9.301e-05,9.501e-05,3041029.0
165,1513659600000,9.52e-05,9.8e-05,9.45e-05,9.496e-05,1861452.0
166,1513663200000,9.494e-05,9.496e-05,8.952e-05,9e-05,3396169.0
167,1513666800000,9e-05,9.146e-05,8.5e-05,8.998e-05,4156357.0
168,1513670400000,8.998e-05,9.076e-05,8.651e-05,8.68e-05,2919602.0
169,1513674000000,8.68e-05,8.806e-05,8.201e-05,8.403e-05,2548668.0
170,1513677600000,8.401e-05,8.8e-05,8.2e-05,8.271e-05,3426415.0
171,1513681200000,8.272e-05,8.8e-05,8.001e-05,8.101e-05,2909487.0
172,1513684800000,8.102e-05,9.286e-05,8.1e-05,9.179e-05,2134300.0
173,1513688400000,9.18e-05,9.425e-05,8.513e-05,8.718e-05,1682606.0
174,1513692000000,8.626e-05,9e-05,8.58e-05,8.801e-05,1730707.0
175,1513695600000,8.804e-05,8.999e-05,8.528e-05,8.655e-05,2277412.0
176,1513699200000,8.718e-05,9.85e-05,8.655e-05,8.95e-05,2160886.0
177,1513702800000,8.991e-05,9.589e-05,8.601e-05,8.789e-05,1361916.0
178,1513706400000,8.795e-05,9.48e-05,8.621e-05,8.72e-05,1041727.0
179,1513710000000,8.723e-05,9.418e-05,8.6e-05,8.851e-05,1291574.0
180,1513713600000,8.825e-05,8.969e-05,8.73e-05,8.829e-05,678713.0
181,1513717200000,8.829e-05,9.054e-05,8.505e-05,8.51e-05,1939343.0
182,1513720800000,8.51e-05,8.789e-05,8.1e-05,8.245e-05,2566930.0
183,1513724400000,8.245e-05,8.458e-05,7.744e-05,8.202e-05,3212843.0
184,1513728000000,8.202e-05,8.298e-05,6.541e-05,7.589e-05,5442967.0
185,1513731600000,7.589e-05,7.904e-05,6.886e-05,7.012e-05,5912822.0
186,1513735200000,7.013e-05,7.879e-05,7.001e-05,7.698e-05,3397516.0
187,1513738800000,7.68e-05,8.449e-05,7.4e-05,7.817e-05,2777831.0
188,1513742400000,7.817e-05,7.902e-05,7.4e-05,7.701e-05,1698710.0
189,1513746000000,7.691e-05,7.99e-05,7.4e-05,7.453e-05,2598596.0
190,1513749600000,7.456e-05,7.544e-05,7e-05,7.455e-05,2324685.0
191,1513753200000,7.453e-05,7.718e-05,7.32e-05,7.688e-05,1908852.0
192,1513756800000,7.688e-05,7.717e-05,7.501e-05,7.652e-05,815356.0
193,1513760400000,7.699e-05,7.889e-05,7.579e-05,7.579e-05,858099.0
194,1513764000000,7.53e-05,7.921e-05,7.455e-05,7.801e-05,1608798.0
195,1513767600000,7.8e-05,7.801e-05,7.144e-05,7.144e-05,2563368.0
196,1513771200000,7.144e-05,7.998e-05,7.095e-05,7.75e-05,3336601.0
197,1513774800000,7.7e-05,8.532e-05,7.355e-05,7.355e-05,4574416.0
198,1513778400000,7.356e-05,8.2e-05,7.356e-05,7.799e-05,2606624.0
199,1513782000000,7.799e-05,8.68e-05,7.66e-05,8.1e-05,4219179.0
200,1513785600000,8.099e-05,9.049e-05,7.6e-05,7.708e-05,2376763.0
201,1513789200000,7.708e-05,8.087e-05,7.619e-05,7.82e-05,769724.0
202,1513792800000,7.82e-05,8.051e-05,7.722e-05,7.998e-05,1406239.0
203,1513796400000,7.998e-05,8.051e-05,7.745e-05,8.032e-05,513070.0
204,1513800000000,8.032e-05,8.371e-05,7.962e-05,8.054e-05,1088012.0
205,1513803600000,8.054e-05,8.895e-05,7.746e-05,8.243e-05,2231269.0
206,1513807200000,8.247e-05,8.487e-05,8.003e-05,8.17e-05,691911.0
207,1513810800000,8.17e-05,8.267e-05,7.606e-05,7.625e-05,1369167.0
208,1513814400000,7.625e-05,8.186e-05,7.6e-05,8.09e-05,1537732.0
209,1513818000000,8.075e-05,8.3e-05,7.65e-05,8.128e-05,2492197.0
210,1513821600000,8.128e-05,8.762e-05,8.1e-05,8.599e-05,2294378.0
211,1513825200000,8.607e-05,9.05e-05,8.286e-05,8.482e-05,4452426.0
212,1513828800000,8.482e-05,9.045e-05,8.384e-05,8.932e-05,2424502.0
213,1513832400000,8.94e-05,9.8e-05,8.8e-05,8.99e-05,5166319.0
214,1513836000000,8.989e-05,9e-05,8.099e-05,8.75e-05,1767911.0
215,1513839600000,8.75e-05,8.8e-05,8.427e-05,8.529e-05,2193588.0
216,1513843200000,8.529e-05,8.869e-05,8.032e-05,8.221e-05,1360355.0
217,1513846800000,8.219e-05,8.5e-05,8.009e-05,8.329e-05,898809.0
218,1513850400000,8.329e-05,8.447e-05,8.009e-05,8.296e-05,1553611.0
219,1513854000000,8.295e-05,8.348e-05,8.103e-05,8.305e-05,1299604.0
220,1513857600000,8.305e-05,8.305e-05,8.1e-05,8.223e-05,1673401.0
221,1513861200000,8.265e-05,8.351e-05,8.221e-05,8.3e-05,1796089.0
222,1513864800000,8.27e-05,8.344e-05,7.5e-05,7.615e-05,2794010.0
223,1513868400000,7.629e-05,8.774e-05,7.491e-05,7.652e-05,4689711.0
224,1513872000000,7.652e-05,7.98e-05,7.4e-05,7.913e-05,1508548.0
225,1513875600000,7.855e-05,7.977e-05,7.71e-05,7.779e-05,1460081.0
226,1513879200000,7.882e-05,7.975e-05,7.688e-05,7.885e-05,1159347.0
227,1513882800000,7.762e-05,8.3e-05,7.737e-05,8.25e-05,1269395.0
228,1513886400000,8.25e-05,8.3e-05,8.088e-05,8.176e-05,594654.0
229,1513890000000,8.171e-05,8.349e-05,8.001e-05,8.219e-05,1325057.0
230,1513893600000,8.239e-05,8.9e-05,8.239e-05,8.607e-05,1545204.0
231,1513897200000,8.7e-05,8.788e-05,8.441e-05,8.59e-05,1928285.0
232,1513900800000,8.569e-05,8.699e-05,8.321e-05,8.485e-05,1581088.0
233,1513904400000,8.485e-05,8.852e-05,8e-05,8.047e-05,1630689.0
234,1513908000000,8.044e-05,8.12e-05,7.6e-05,7.642e-05,1828643.0
235,1513911600000,7.642e-05,8.199e-05,7.401e-05,7.451e-05,2368105.0
236,1513915200000,7.507e-05,8.2e-05,7.485e-05,8.01e-05,2535252.0
237,1513918800000,8.01e-05,8.199e-05,7.97e-05,8e-05,1475192.0
238,1513922400000,8.048e-05,8.1e-05,7.763e-05,7.889e-05,1429480.0
239,1513926000000,7.847e-05,7.849e-05,7.114e-05,7.4e-05,3894872.0
240,1513929600000,7.211e-05,7.391e-05,7.115e-05,7.376e-05,1436663.0
241,1513933200000,7.376e-05,7.886e-05,7.212e-05,7.607e-05,1327898.0
242,1513936800000,7.549e-05,8.06e-05,7.31e-05,7.7e-05,1169191.0
243,1513940400000,7.7e-05,8e-05,7.406e-05,7.443e-05,893337.0
244,1513944000000,7.45e-05,7.868e-05,7.45e-05,7.451e-05,1594220.0
245,1513947600000,7.591e-05,7.601e-05,7.133e-05,7.159e-05,958964.0
246,1513951200000,7.159e-05,7.628e-05,6.067e-05,7e-05,4288143.0
247,1513954800000,6.868e-05,7.365e-05,6.713e-05,7.101e-05,1813943.0
248,1513958400000,7.101e-05,7.201e-05,7e-05,7.105e-05,1318234.0
249,1513962000000,7.103e-05,7.295e-05,7e-05,7.199e-05,1010857.0
250,1513965600000,7.199e-05,7.5e-05,7.112e-05,7.423e-05,582668.0
251,1513969200000,7.423e-05,8.2e-05,7.402e-05,7.814e-05,1660457.0
252,1513972800000,7.82e-05,7.861e-05,7.7e-05,7.73e-05,649240.0
253,1513976400000,7.734e-05,7.907e-05,7.734e-05,7.765e-05,828574.0
254,1513980000000,7.765e-05,7.996e-05,7.617e-05,7.996e-05,1021144.0
255,1513983600000,7.98e-05,8.588e-05,7.759e-05,7.99e-05,2527102.0
256,1513987200000,7.99e-05,8.349e-05,7.9e-05,7.997e-05,681653.0
257,1513990800000,7.986e-05,7.986e-05,7.7e-05,7.7e-05,979100.0
258,1513994400000,7.774e-05,7.904e-05,7.325e-05,7.863e-05,933177.0
259,1513998000000,7.912e-05,8.159e-05,7.863e-05,8.02e-05,1408283.0
260,1514001600000,8.02e-05,8.07e-05,7.906e-05,8e-05,469408.0
261,1514005200000,8e-05,8e-05,7.7e-05,7.819e-05,952176.0
262,1514008800000,7.819e-05,7.949e-05,7.704e-05,7.77e-05,551515.0
263,1514012400000,7.77e-05,8.05e-05,7.7e-05,7.827e-05,1051157.0
264,1514016000000,7.88e-05,8.043e-05,7.619e-05,7.927e-05,963701.0
265,1514019600000,7.927e-05,8.046e-05,7.849e-05,8e-05,676334.0
266,1514023200000,8e-05,8.293e-05,7.96e-05,8.194e-05,906552.0
267,1514026800000,8.194e-05,8.299e-05,8.05e-05,8.075e-05,1136664.0
268,1514030400000,8.075e-05,8.289e-05,7.655e-05,8.023e-05,1290459.0
269,1514034000000,8.023e-05,8.106e-05,7.639e-05,8e-05,1063823.0
270,1514037600000,8e-05,8.35e-05,7.803e-05,8.27e-05,1881269.0
271,1514041200000,8.27e-05,8.7e-05,8.201e-05,8.62e-05,3110941.0
272,1514044800000,8.62e-05,8.698e-05,8.406e-05,8.565e-05,2543917.0
273,1514048400000,8.565e-05,9.299e-05,8.261e-05,9.25e-05,2341365.0
274,1514052000000,9.299e-05,9.9e-05,8.905e-05,9.201e-05,3698157.0
275,1514055600000,9.201e-05,9.664e-05,9.109e-05,9.545e-05,1051232.0
276,1514059200000,9.6e-05,0.00010281,9.351e-05,9.505e-05,2354054.0
277,1514062800000,9.724e-05,0.00010773,9.509e-05,0.000103,3080579.0
278,1514066400000,0.00010295,0.0001081,9.862e-05,0.00010599,2867920.0
279,1514070000000,0.00010599,0.00010745,9.433e-05,9.51e-05,2823173.0
280,1514073600000,9.603e-05,9.889e-05,8.951e-05,9.503e-05,3246401.0
281,1514077200000,9.505e-05,9.981e-05,8.901e-05,9.127e-05,2678464.0
282,1514080800000,9.176e-05,9.259e-05,8.851e-05,8.9e-05,1810214.0
283,1514084400000,8.89e-05,9.349e-05,8.795e-05,9.111e-05,1473125.0
284,1514088000000,9.295e-05,9.6e-05,9.133e-05,9.279e-05,968839.0
285,1514091600000,9.279e-05,9.45e-05,8.856e-05,9.45e-05,1186077.0
286,1514095200000,9.45e-05,9.925e-05,9.228e-05,9.888e-05,2004553.0
287,1514098800000,9.888e-05,9.889e-05,9.1e-05,9.211e-05,1284353.0
288,1514102400000,9.226e-05,9.397e-05,8.932e-05,9.133e-05,845930.0
289,1514106000000,9.134e-05,9.4e-05,8.909e-05,9.075e-05,1056168.0
290,1514109600000,9.075e-05,9.145e-05,8.751e-05,9.02e-05,1661030.0
291,1514113200000,9.005e-05,9.06e-05,8.26e-05,8.464e-05,1776729.0
292,1514116800000,8.53e-05,8.826e-05,8.304e-05,8.75e-05,963469.0
293,1514120400000,8.799e-05,9.3e-05,8.799e-05,9.053e-05,1442478.0
294,1514124000000,9.061e-05,9.27e-05,8.84e-05,9.2e-05,905683.0
295,1514127600000,9.2e-05,9.297e-05,9.017e-05,9.126e-05,505408.0
296,1514131200000,9.126e-05,9.278e-05,9.016e-05,9.278e-05,1489675.0
297,1514134800000,9.271e-05,9.399e-05,9.051e-05,9.396e-05,580264.0
298,1514138400000,9.396e-05,9.396e-05,9.093e-05,9.2e-05,304804.0
299,1514142000000,9.199e-05,9.349e-05,9.144e-05,9.144e-05,336578.0
300,1514145600000,9.144e-05,9.4e-05,9.016e-05,9.38e-05,736351.0
301,1514149200000,9.38e-05,9.59e-05,9.349e-05,9.5e-05,565141.0
302,1514152800000,9.5e-05,9.58e-05,9.27e-05,9.37e-05,686789.0
303,1514156400000,9.37e-05,9.37e-05,9.016e-05,9.121e-05,427153.0
304,1514160000000,9.121e-05,9.212e-05,8.603e-05,8.674e-05,944478.0
305,1514163600000,8.674e-05,8.988e-05,8.5e-05,8.652e-05,1068573.0
306,1514167200000,8.652e-05,8.689e-05,8.33e-05,8.346e-05,1198854.0
307,1514170800000,8.345e-05,8.44e-05,8.216e-05,8.3e-05,804129.0
308,1514174400000,8.3e-05,8.706e-05,8.26e-05,8.566e-05,1524794.0
309,1514178000000,8.566e-05,8.706e-05,8.439e-05,8.439e-05,1016387.0
310,1514181600000,8.57e-05,9.151e-05,8.44e-05,8.5e-05,1233075.0
311,1514185200000,8.488e-05,8.611e-05,8.439e-05,8.439e-05,797381.0
312,1514188800000,8.539e-05,8.539e-05,8.43e-05,8.432e-05,949657.0
313,1514192400000,8.432e-05,8.432e-05,8.3e-05,8.399e-05,933601.0
314,1514196000000,8.326e-05,8.872e-05,8.317e-05,8.688e-05,1270537.0
315,1514199600000,8.722e-05,8.83e-05,8.407e-05,8.724e-05,1157526.0
316,1514203200000,8.67e-05,9.4e-05,8.67e-05,9.251e-05,1919588.0
317,1514206800000,9.252e-05,9.665e-05,9.195e-05,9.665e-05,1726096.0
318,1514210400000,9.66e-05,0.00010184,9.392e-05,9.591e-05,5466279.0
319,1514214000000,9.591e-05,9.999e-05,9.294e-05,9.94e-05,2117905.0
320,1514217600000,9.95e-05,9.97e-05,9.5e-05,9.84e-05,1313834.0
321,1514221200000,9.8e-05,9.915e-05,9.752e-05,9.915e-05,648811.0
322,1514224800000,9.92e-05,0.00011002,9.914e-05,0.00010741,3569136.0
323,1514228400000,0.00010741,0.00010741,0.00010026,0.00010666,1763888.0
324,1514232000000,0.00010648,0.00010799,0.00010302,0.00010397,1195363.0
325,1514235600000,0.00010396,0.00010797,0.00010308,0.00010511,829842.0
326,1514239200000,0.00010525,0.00010674,0.00010001,0.00010098,775677.0
327,1514242800000,0.00010098,0.00010293,9.794e-05,9.976e-05,1395190.0
328,1514246400000,9.976e-05,0.00010799,9.826e-05,0.00010773,1837050.0
329,1514250000000,0.00010794,0.00013,0.00010794,0.000121,9716681.0
330,1514253600000,0.00012001,0.000124,0.00011205,0.00011715,2981956.0
331,1514257200000,0.00011714,0.00012829,0.00011689,0.00012276,3536235.0
332,1514260800000,0.00012276,0.00012898,0.00010501,0.00010847,3976528.0
333,1514264400000,0.00010847,0.000117,0.000101,0.0001083,3676850.0
334,1514268000000,0.00010797,0.00011289,0.00010112,0.00010524,1691020.0
335,1514271600000,0.00010524,0.00011,0.00010255,0.000109,969588.0
336,1514275200000,0.000109,0.00011924,0.00010877,0.00011544,3049585.0
337,1514278800000,0.00011544,0.00012,0.0001115,0.00011694,1836891.0
338,1514282400000,0.00011694,0.000121,0.000112,0.00011814,2006175.0
