,ts,open,high,low,close,volume
0,1513659600000,0.000999,0.0011,0.0006,0.0008,56520.0
1,1513663200000,0.0008,0.0008,0.0005,0.000576,6170570.0
2,1513666800000,0.00057898,0.00061,0.00051,0.00054798,3692610.0
3,1513670400000,0.00054798,0.00056,0.00050406,0.00053613,1941814.0
4,1513674000000,0.00053009,0.000556,0.0004899,0.00051199,2353393.0
5,1513677600000,0.000512,0.00052,0.00045,0.00046,1730158.0
6,1513681200000,0.00046,0.00049005,0.00041259,0.00041274,1640608.0
7,1513684800000,0.00041276,0.000511,0.00041276,0.00048996,1645252.0
8,1513688400000,0.00048402,0.000499,0.00045,0.00046128,660835.0
9,1513692000000,0.00047999,0.00048999,0.00046277,0.00047249,821430.0
10,1513695600000,0.00047249,0.00049998,0.0004701,0.00047111,573177.0
11,1513699200000,0.00047998,0.00049509,0.00047119,0.00049007,789658.0
12,1513702800000,0.00049007,0.000559,0.0004899,0.00051013,1783249.0
13,1513706400000,0.00051959,0.00053498,0.0005,0.00052,515918.0
14,1513710000000,0.00052,0.00052949,0.0004702,0.00051649,773849.0
15,1513713600000,0.00051649,0.0005269,0.0005062,0.00051595,273269.0
16,1513717200000,0.00051594,0.00051599,0.00048001,0.00048731,351815.0
17,1513720800000,0.000487,0.00049552,0.00043901,0.00047889,425620.0
18,1513724400000,0.0004687,0.000481,0.000459,0.00046888,306275.0
19,1513728000000,0.00046882,0.00047848,0.00040001,0.00042,625599.0
20,1513731600000,0.00042001,0.00045,0.00038662,0.00039,538809.0
21,1513735200000,0.00039001,0.0004681,0.00038665,0.000448,466037.0
22,1513738800000,0.00044799,0.00048321,0.000443,0.00045425,364666.0
23,1513742400000,0.00045401,0.00046998,0.00043001,0.00046998,236640.0
24,1513746000000,0.00046998,0.00046998,0.00043975,0.00044997,188406.0
25,1513749600000,0.00044999,0.00045878,0.00044074,0.00045059,238407.0
26,1513753200000,0.00045,0.00045,0.00043,0.00043628,364609.0
27,1513756800000,0.0004374,0.00043779,0.00042,0.00043211,280265.0
28,1513760400000,0.00043211,0.00043211,0.00041001,0.000415,224163.0
29,1513764000000,0.0004238,0.0004259,0.000406,0.00040751,315452.0
30,1513767600000,0.00040811,0.000446,0.00040685,0.00042,315426.0
31,1513771200000,0.00042101,0.00045988,0.00042009,0.0004524,297518.0
32,1513774800000,0.00045599,0.00045999,0.00041555,0.00042045,218740.0
33,1513778400000,0.00042103,0.00045553,0.00042103,0.000443,176826.0
34,1513782000000,0.00043999,0.000443,0.00040801,0.00041996,228399.0
35,1513785600000,0.00041101,0.000419,0.00040145,0.000405,177493.0
36,1513789200000,0.000405,0.00042991,0.00040165,0.00042991,109738.0
37,1513792800000,0.00042991,0.00042991,0.000408,0.00041969,42384.0
38,1513796400000,0.00040901,0.000427,0.00040167,0.000419,108823.0
39,1513800000000,0.00041207,0.000419,0.00039101,0.0004099,194219.0
40,1513803600000,0.00040056,0.00041651,0.00039121,0.000395,127567.0
41,1513807200000,0.000395,0.0004081,0.00038,0.00039,261678.0
42,1513810800000,0.00038201,0.00040808,0.00038007,0.00039194,135478.0
43,1513814400000,0.00039106,0.00042,0.00038001,0.000385,213078.0
44,1513818000000,0.00038501,0.00039987,0.00037003,0.00039984,246162.0
45,1513821600000,0.00039987,0.000407,0.00038089,0.0003878,186792.0
46,1513825200000,0.00038149,0.000398,0.00038149,0.00039201,217161.0
47,1513828800000,0.000393,0.00039967,0.000375,0.00037526,378680.0
48,1513832400000,0.00037526,0.00038251,0.00036881,0.00038251,288130.0
49,1513836000000,0.00038979,0.00041999,0.00038275,0.00040001,645718.0
50,1513839600000,0.00040001,0.00042,0.00039052,0.00041777,460961.0
51,1513843200000,0.00041191,0.000431,0.00040003,0.00043099,629154.0
52,1513846800000,0.00043099,0.00044,0.0004025,0.00043799,539058.0
53,1513850400000,0.00043798,0.00043798,0.000399,0.00040998,350850.0
54,1513854000000,0.00040454,0.00040982,0.00039355,0.00039824,406944.0
55,1513857600000,0.00039825,0.00040998,0.0003865,0.00040397,376316.0
56,1513861200000,0.00040346,0.00040346,0.00038,0.00039799,446304.0
57,1513864800000,0.00039787,0.00039788,0.000386,0.00038994,195389.0
58,1513868400000,0.00038603,0.00039016,0.00037201,0.00038199,301487.0
59,1513872000000,0.00038199,0.0004,0.0003705,0.00039801,424733.0
60,1513875600000,0.00039801,0.00040346,0.00039,0.00039582,210180.0
61,1513879200000,0.00039591,0.00040141,0.00038525,0.0003994,144868.0
62,1513882800000,0.00038607,0.00039941,0.000384,0.00039683,167848.0
63,1513886400000,0.00039683,0.00039955,0.00038949,0.00039955,177727.0
64,1513890000000,0.00039691,0.000415,0.00039683,0.00041011,167430.0
65,1513893600000,0.00041001,0.00041435,0.000401,0.00040499,115701.0
66,1513897200000,0.00040499,0.00041173,0.00039001,0.00039597,112588.0
67,1513900800000,0.00039898,0.00041188,0.00039561,0.0004033,191285.0
68,1513904400000,0.0004033,0.00041002,0.00039,0.00039,211739.0
69,1513908000000,0.00039001,0.00039642,0.00037001,0.00037001,191939.0
70,1513911600000,0.00037,0.000385,0.00036505,0.000385,288419.0
71,1513915200000,0.000395,0.00041437,0.00038065,0.00041285,174776.0
72,1513918800000,0.000411,0.00041282,0.000393,0.00040482,67970.0
73,1513922400000,0.00040456,0.00040461,0.00035787,0.00038075,102354.0
74,1513926000000,0.00038079,0.00039536,0.00036602,0.00037889,371045.0
75,1513929600000,0.00037879,0.00037889,0.00035788,0.0003601,273663.0
76,1513933200000,0.00036022,0.00038801,0.00036022,0.000362,169117.0
77,1513936800000,0.00036201,0.00038623,0.00036149,0.00036206,22194.0
78,1513940400000,0.00037207,0.00038347,0.00035263,0.000366,82991.0
79,1513944000000,0.00035544,0.00036977,0.0003542,0.000365,50108.0
80,1513947600000,0.000365,0.00037003,0.00035105,0.00035105,99836.0
81,1513951200000,0.00035105,0.00036185,0.0003,0.000315,315926.0
82,1513954800000,0.00031519,0.00033997,0.00030999,0.00031912,245678.0
