,ts,open,high,low,close,volume
0,1504238400000,0.0002,0.000259,0.0002,0.00021,6180780.0
1,1504242000000,0.0002175,0.0002175,0.000186,0.00020999,2672712.0
2,1504245600000,0.00020998,0.00020998,0.00019201,0.00019799,1339213.0
3,1504249200000,0.00019371,0.00019798,0.000192,0.00019683,907750.0
4,1504252800000,0.00019683,0.00019683,0.000183,0.000192,506442.0
5,1504256400000,0.00019386,0.00019683,0.00019253,0.00019299,857338.0
6,1504260000000,0.00019,0.00019299,0.00018703,0.00019285,179976.0
7,1504263600000,0.00018901,0.00019284,0.00018713,0.00018713,99838.0
8,1504267200000,0.00018731,0.00018733,0.000183,0.000184,681257.0
9,1504270800000,0.000183,0.000185,0.00018202,0.0001842,199108.0
10,1504274400000,0.0001842,0.00018999,0.00018203,0.00018905,212057.0
11,1504278000000,0.000183,0.0001989,0.000183,0.0001989,321565.0
12,1504281600000,0.00019887,0.0002,0.0001978,0.00019883,200536.0
13,1504285200000,0.0002042,0.0002042,0.000191,0.00019108,87071.0
14,1504288800000,0.00019109,0.00019988,0.00019108,0.00019306,143134.0
15,1504292400000,0.0001937,0.0002142,0.00019308,0.000205,222933.0
16,1504296000000,0.0002,0.0002188,0.0001999,0.0002188,127837.0
17,1504299600000,0.0002188,0.00022,0.00020001,0.00020001,151614.0
18,1504303200000,0.00020003,0.0002001,0.00019502,0.00019505,97948.0
19,1504306800000,0.000218,0.000218,0.00019308,0.0002032,281758.0
20,1504310400000,0.0002032,0.000208,0.000196,0.000198,347046.0
21,1504314000000,0.0001963,0.0001963,0.000185,0.0001852,899321.0
22,1504317600000,0.0001852,0.00019,0.00017999,0.00018,933093.0
23,1504321200000,0.00018001,0.0002,0.00018,0.00018795,672029.0
24,1504324800000,0.000186,0.0001878,0.000184,0.0001857,212406.0
25,1504328400000,0.0001857,0.0001878,0.000179,0.00017982,980130.0
26,1504332000000,0.00017982,0.000185,0.000171,0.000172,233125.0
27,1504335600000,0.000172,0.00018,0.000172,0.000172,403512.0
28,1504339200000,0.00017412,0.00018,0.000172,0.00017701,290141.0
29,1504342800000,0.00017701,0.0001989,0.00017701,0.000183,117854.0
30,1504346400000,0.000184,0.000184,0.000175,0.000175,342482.0
31,1504350000000,0.000175,0.0001829,0.0001577,0.000169,1086492.0
32,1504353600000,0.000167,0.000167,0.000141,0.00014204,1155311.0
33,1504357200000,0.0001538,0.00019,0.000152,0.000169,545366.0
34,1504360800000,0.00016801,0.00017798,0.000156,0.0001648,150122.0
35,1504364400000,0.0001648,0.000175,0.00015602,0.000162,458316.0
36,1504368000000,0.0001729,0.0001729,0.0001625,0.00016401,130382.0
37,1504371600000,0.00016401,0.00017199,0.000163,0.00017,142540.0
38,1504375200000,0.00017,0.00017199,0.00016581,0.00016606,47239.0
39,1504378800000,0.00016987,0.00018787,0.00016615,0.00017686,149987.0
40,1504382400000,0.00017675,0.00017675,0.00016611,0.0001701,71343.0
41,1504386000000,0.0001701,0.0001701,0.000163,0.000163,13567.0
42,1504389600000,0.00016998,0.00017499,0.00016998,0.00017,68142.0
43,1504393200000,0.00017,0.00019699,0.00016301,0.000195,300414.0
44,1504396800000,0.00018801,0.00018803,0.00017,0.00018486,313462.0
45,1504400400000,0.00018469,0.00018469,0.00017202,0.00018259,125276.0
46,1504404000000,0.0001825,0.00018585,0.00018,0.00018,555808.0
47,1504407600000,0.00018,0.0001869,0.00017804,0.000184,367161.0
48,1504411200000,0.0001848,0.00019,0.00018,0.00018999,384983.0
49,1504414800000,0.00018998,0.000196,0.00018,0.000196,600851.0
50,1504418400000,0.00019699,0.000225,0.00019005,0.00022499,1974138.0
51,1504422000000,0.000225,0.000229,0.00021846,0.00022665,1540276.0
52,1504425600000,0.0002269,0.00038,0.00022002,0.000292,5632318.0
53,1504429200000,0.000292,0.000292,0.00022,0.00024248,3465692.0
54,1504432800000,0.00024,0.00027001,0.00022,0.000254,1685225.0
55,1504436400000,0.0002545,0.000259,0.000221,0.000221,1623459.0
56,1504440000000,0.000221,0.0002392,0.00022,0.0002392,1407824.0
57,1504443600000,0.0002392,0.00025,0.0002049,0.00020491,1350957.0
58,1504447200000,0.00021,0.0002483,0.0002,0.00023999,1792478.0
59,1504450800000,0.00023998,0.00023999,0.0002205,0.00023,1956341.0
60,1504454400000,0.00022462,0.00024999,0.00022461,0.0002456,881848.0
61,1504458000000,0.00024559,0.000252,0.00024001,0.000252,1113423.0
62,1504461600000,0.00025285,0.000285,0.00025285,0.00028396,1846708.0
