,ts,open,high,low,close,volume
0,1511344800000,0.0001659,0.00025,0.0001659,0.00022098,909621.0
1,1511348400000,0.0002187,0.00021879,0.00019163,0.00020092,682812.0
2,1511352000000,0.000201,0.00021455,0.000201,0.000207,1414113.0
3,1511355600000,0.00020508,0.00024999,0.0002,0.00021799,1849162.0
4,1511359200000,0.00021799,0.00023636,0.00021106,0.00021201,576099.0
5,1511362800000,0.0002122,0.00023,0.00021202,0.00022319,372944.0
6,1511366400000,0.00022319,0.0002702,0.00022319,0.0002534,1833886.0
7,1511370000000,0.0002534,0.00026844,0.000245,0.000258,1006238.0
8,1511373600000,0.000256,0.000258,0.00021204,0.000215,623287.0
9,1511377200000,0.00022424,0.00024,0.00021007,0.00023029,414009.0
10,1511380800000,0.00023029,0.000256,0.000226,0.0002384,298894.0
11,1511384400000,0.00023609,0.000239,0.00022201,0.0002295,154092.0
12,1511388000000,0.0002295,0.00024256,0.0002295,0.00023311,204599.0
13,1511391600000,0.00023325,0.0002554,0.00023199,0.0002385,488096.0
14,1511395200000,0.0002385,0.0002538,0.00023805,0.0002499,354713.0
15,1511398800000,0.00024505,0.0002539,0.000245,0.0002489,553283.0
16,1511402400000,0.00024165,0.00025396,0.00023012,0.00025396,487171.0
17,1511406000000,0.00025396,0.000307,0.00025396,0.0003049,2362473.0
18,1511409600000,0.0003049,0.000333,0.00029017,0.00029303,1626485.0
19,1511413200000,0.00029106,0.00030895,0.00027102,0.000286,1092830.0
20,1511416800000,0.00028049,0.00031,0.0002601,0.00028988,1286457.0
21,1511420400000,0.00028409,0.00029,0.000258,0.00028,1956134.0
22,1511424000000,0.0002798,0.00029433,0.00026603,0.000285,763217.0
23,1511427600000,0.000283,0.000283,0.00024496,0.00024496,1007572.0
24,1511431200000,0.00024496,0.000255,0.0002351,0.0002351,427989.0
25,1511434800000,0.00023602,0.00023801,0.00022222,0.00022222,263058.0
26,1511438400000,0.00022223,0.00026361,0.00021467,0.00023775,288218.0
27,1511442000000,0.00023999,0.00024999,0.00023899,0.00024002,140070.0
28,1511445600000,0.00024205,0.00027,0.00024205,0.00026534,276388.0
29,1511449200000,0.00025538,0.0002555,0.00023001,0.000235,300997.0
30,1511452800000,0.00023929,0.00024405,0.00021501,0.00023814,267591.0
31,1511456400000,0.00022502,0.00022502,0.00021204,0.00021435,119258.0
32,1511460000000,0.00021203,0.00021595,0.000212,0.00021202,90533.0
33,1511463600000,0.00022096,0.0002315,0.00022088,0.00023,28416.0
34,1511467200000,0.0002183,0.00023,0.0002183,0.00023,2266.0
35,1511470800000,0.00022953,0.00022953,0.00021833,0.00022693,16298.0
36,1511474400000,0.000225,0.00023392,0.00021832,0.00023392,113604.0
37,1511478000000,0.00022513,0.00022745,0.00021832,0.00022609,126585.0
38,1511481600000,0.00022047,0.00022047,0.0002183,0.0002183,35438.0
39,1511485200000,0.00022469,0.00022469,0.00021701,0.00021768,88124.0
40,1511488800000,0.00021768,0.00021768,0.00021053,0.00021767,49984.0
41,1511492400000,0.00021081,0.00021142,0.0002,0.0002,295137.0
42,1511496000000,0.00020305,0.00020853,0.000198,0.00020085,289080.0
43,1511499600000,0.00019154,0.00020112,0.00019002,0.00019367,106940.0
44,1511503200000,0.00019213,0.00020398,0.00019107,0.0001928,67753.0
45,1511506800000,0.00019456,0.00020813,0.00019401,0.0002065,74321.0
46,1511510400000,0.00020649,0.0002078,0.00019002,0.00019967,121484.0
47,1511514000000,0.000199,0.0002107,0.000185,0.0002107,126095.0
48,1511517600000,0.0002107,0.0002168,0.0002023,0.00020809,54866.0
49,1511521200000,0.00020726,0.0002169,0.00020169,0.0002169,58386.0
50,1511524800000,0.00021347,0.00021347,0.00019482,0.0001971,192633.0
