,ts,open,high,low,close,volume
0,1510830000000,0.00012,0.00142002,0.00012,0.00025,55149.0
1,1510833600000,0.00141989,0.00141989,0.000125,0.00013311,2204925.0
2,1510837200000,0.000132,0.00014943,0.00012602,0.000132,2929134.0
3,1510840800000,0.000132,0.000132,0.000121,0.000127,848839.0
4,1510844400000,0.000127,0.00012799,0.000118,0.000118,784233.0
5,1510848000000,0.00012,0.00012884,0.000115,0.00012,439973.0
6,1510851600000,0.00012,0.00012212,0.00011111,0.00012212,396242.0
7,1510855200000,0.00012299,0.00012399,0.0001169,0.0001169,326059.0
8,1510858800000,0.0001169,0.000119,0.00011,0.000119,384206.0
9,1510862400000,0.00011,0.00011849,0.00010184,0.00011849,94981.0
10,1510866000000,0.00011701,0.00011849,0.000102,0.00011764,84507.0
11,1510869600000,0.0001174,0.00011782,0.00010702,0.00011782,340936.0
12,1510873200000,0.0001078,0.00011041,0.00010778,0.00011041,139679.0
13,1510876800000,0.00011118,0.0001159,0.00010816,0.00010816,955631.0
14,1510880400000,0.00010814,0.00011589,0.0001001,0.0001148,1483110.0
15,1510884000000,0.0001148,0.0001148,0.00010808,0.00011349,136991.0
16,1510887600000,0.00010808,0.00011347,0.000103,0.00010503,180703.0
17,1510891200000,0.00010701,0.00011232,0.00010402,0.00010402,260959.0
18,1510894800000,0.00010701,0.00011144,0.0001059,0.00011144,72418.0
19,1510898400000,0.00011144,0.00011144,0.00011144,0.00011144,114352.0
20,1510902000000,0.00011144,0.0001134,0.000107,0.000107,221405.0
21,1510905600000,0.00010702,0.00010788,0.00010509,0.00010758,199342.0
22,1510909200000,0.0001081,0.0001086,0.0001032,0.000105,151378.0
23,1510912800000,0.0001086,0.0001086,0.00010151,0.00010151,55893.0
24,1510916400000,0.00010151,0.000108,0.0001015,0.00010799,208742.0
25,1510920000000,0.00010799,0.00010799,0.0001,0.0001,408684.0
26,1510923600000,0.00010583,0.0001086,0.00010583,0.00010799,235522.0
27,1510927200000,0.00010251,0.000108,0.00010251,0.000108,109925.0
28,1510930800000,0.000103,0.000103,9.95e-05,0.00010018,393162.0
29,1510934400000,0.00010299,0.00010796,0.00010015,0.0001058,59309.0
30,1510938000000,0.00010217,0.0001067,0.00010032,0.00010235,55818.0
31,1510941600000,0.00010337,0.00010337,0.00010235,0.00010236,13766.0
32,1510945200000,0.00010236,0.00010236,0.0001,0.0001,117586.0
33,1510948800000,0.0001,0.0001,9.964e-05,0.0001,90994.0
34,1510952400000,0.0001,0.0001,9.965e-05,9.965e-05,17401.0
35,1510956000000,0.0001,0.0001,0.0001,0.0001,18648.0
