,ts,open,high,low,close,volume
0,1507863600000,0.00024,0.00024,0.00024,0.00024,100.0
1,1507867200000,0.004,0.004,0.00036022,0.00045,183240.0
2,1507870800000,0.00044967,0.00044968,0.00035089,0.000399,83837.0
3,1507874400000,0.0003989,0.0003989,0.00036513,0.00036514,95806.0
4,1507878000000,0.00036521,0.00038101,0.00031989,0.00031991,82073.0
5,1507881600000,0.00031996,0.00035999,0.00031995,0.000323,112580.0
6,1507885200000,0.00033483,0.00033483,0.0003233,0.00033,11539.0
7,1507888800000,0.00033483,0.00034,0.00033,0.00033887,31730.0
8,1507892400000,0.00032501,0.00033332,0.00032302,0.00032302,75091.0
9,1507896000000,0.00032302,0.00032302,0.0003,0.0003004,38799.0
10,1507899600000,0.00030187,0.00033329,0.00030186,0.00030604,80860.0
11,1507903200000,0.00031864,0.00032,0.00030501,0.00031,32500.0
12,1507906800000,0.00031,0.00033299,0.00030501,0.00031325,99648.0
13,1507910400000,0.00032999,0.0003329,0.00029,0.00032861,136912.0
14,1507914000000,0.00031003,0.00035254,0.00029007,0.0003261,156007.0
15,1507917600000,0.0003111,0.00036659,0.0003111,0.0003639,96591.0
16,1507921200000,0.00036371,0.00037495,0.00032,0.00037492,156754.0
17,1507924800000,0.00034699,0.00036997,0.00034699,0.00036997,21184.0
18,1507928400000,0.000365,0.00036501,0.00031407,0.00033,29482.0
19,1507932000000,0.00031524,0.00035998,0.00031405,0.00035984,16378.0
20,1507935600000,0.00033999,0.00033999,0.00032999,0.00033,48215.0
21,1507939200000,0.0003304,0.00033044,0.00032508,0.00032508,25632.0
22,1507942800000,0.00032508,0.00032508,0.00031401,0.00031401,18958.0
23,1507946400000,0.00031403,0.00031403,0.00031401,0.00031402,32257.0
24,1507950000000,0.00031423,0.00032508,0.00031422,0.00032508,28467.0
25,1507953600000,0.00032509,0.00032509,0.00031604,0.00031604,5119.0
26,1507957200000,0.0003202,0.00033914,0.00031,0.00031001,50709.0
27,1507960800000,0.00031004,0.00032,0.00031,0.00031,22294.0
28,1507964400000,0.0003101,0.0003105,0.0003101,0.00031025,7712.0
29,1507968000000,0.00032,0.00032,0.0003103,0.0003103,5681.0
30,1507971600000,0.00031034,0.00031034,0.0003101,0.0003101,24525.0
31,1507975200000,0.00031012,0.000325,0.00031012,0.00032499,6334.0
32,1507978800000,0.000323,0.00033,0.000323,0.00033,37041.0
33,1507982400000,0.00032989,0.00033,0.00032989,0.00033,36413.0
34,1507986000000,0.00033,0.00033,0.00031032,0.00031032,68919.0
35,1507989600000,0.00031032,0.00031032,0.00031032,0.00031032,0.0
36,1507993200000,0.00032245,0.00032876,0.00031182,0.00031182,4976.0
37,1507996800000,0.00031181,0.00033148,0.00031181,0.00031184,2694.0
38,1508000400000,0.00031195,0.00033146,0.00031013,0.00031013,103131.0
39,1508004000000,0.00031102,0.00031676,0.00031102,0.00031676,33594.0
40,1508007600000,0.00031105,0.00032904,0.00030051,0.00032904,236704.0
41,1508011200000,0.00030506,0.00030509,0.0003001,0.0003001,31820.0
42,1508014800000,0.0003001,0.00031901,0.0003001,0.000305,9566.0
43,1508018400000,0.000305,0.00032849,0.00030011,0.000305,13809.0
44,1508022000000,0.00032844,0.00032844,0.000291,0.000291,125640.0
45,1508025600000,0.00029201,0.00029201,0.00028,0.00028,119356.0
46,1508029200000,0.00029021,0.000318,0.00029021,0.00031778,22102.0
47,1508032800000,0.00031,0.00031,0.00028012,0.00028021,18467.0
48,1508036400000,0.00028221,0.000285,0.00028221,0.000285,42534.0
49,1508040000000,0.00029719,0.0003,0.00029719,0.0003,9204.0
